reltime,datetime,iSensor,ibi
236.291,2024/05/28 16:09:03.8689,5,651
236.423,2024/05/28 16:09:04.0009,3,630
237.031,2024/05/28 16:09:04.6089,5,651
237.162,2024/05/28 16:09:04.7399,3,637
237.277,2024/05/28 16:09:04.8549,5,651
237.523,2024/05/28 16:09:05.1009,5,645
237.77,2024/05/28 16:09:05.3479,5,645
237.9,2024/05/28 16:09:05.4779,3,687
238.016,2024/05/28 16:09:05.5939,5,645
238.262,2024/05/28 16:09:05.8399,5,645
238.509,2024/05/28 16:09:06.0869,5,651
238.64,2024/05/28 16:09:06.2179,3,740
238.754,2024/05/28 16:09:06.3319,5,651
239.001,2024/05/28 16:09:06.5789,5,651
239.378,2024/05/28 16:09:06.9559,3,703
239.74,2024/05/28 16:09:07.3179,5,659
239.87,2024/05/28 16:09:07.4479,3,697
239.986,2024/05/28 16:09:07.5639,5,658
240.233,2024/05/28 16:09:07.8109,5,659
240.478,2024/05/28 16:09:08.0559,5,659
240.61,2024/05/28 16:09:08.1879,3,722
240.725,2024/05/28 16:09:08.3029,5,659
240.971,2024/05/28 16:09:08.5489,5,659
241.217,2024/05/28 16:09:08.7949,5,659
241.348,2024/05/28 16:09:08.9259,3,710
241.464,2024/05/28 16:09:09.0419,5,659
241.71,2024/05/28 16:09:09.2879,5,659
241.956,2024/05/28 16:09:09.5339,5,659
242.087,2024/05/28 16:09:09.6649,3,733
242.695,2024/05/28 16:09:10.2729,5,659
242.826,2024/05/28 16:09:10.4039,3,724
242.941,2024/05/28 16:09:10.5189,5,659
243.188,2024/05/28 16:09:10.7659,5,659
243.434,2024/05/28 16:09:11.0119,5,659
243.565,2024/05/28 16:09:11.1429,3,688
243.68,2024/05/28 16:09:11.2579,5,659
243.926,2024/05/28 16:09:11.5039,5,659
244.172,2024/05/28 16:09:11.7499,5,659
244.304,2024/05/28 16:09:11.8819,3,677
244.419,2024/05/28 16:09:11.9969,5,659
244.665,2024/05/28 16:09:12.2429,5,659
244.796,2024/05/28 16:09:12.3739,3,681
244.912,2024/05/28 16:09:12.4899,5,659
245.158,2024/05/28 16:09:12.7359,5,659
245.404,2024/05/28 16:09:12.9819,5,659
245.535,2024/05/28 16:09:13.1129,3,696
245.65,2024/05/28 16:09:13.2279,5,659
245.896,2024/05/28 16:09:13.4739,5,659
246.143,2024/05/28 16:09:13.7209,5,659
246.274,2024/05/28 16:09:13.8519,3,689
246.389,2024/05/28 16:09:13.9669,5,659
246.636,2024/05/28 16:09:14.2139,5,697
246.766,2024/05/28 16:09:14.3439,3,643
247.374,2024/05/28 16:09:14.9519,5,697
247.506,2024/05/28 16:09:15.0839,3,636
247.62,2024/05/28 16:09:15.1979,5,705
247.867,2024/05/28 16:09:15.4449,5,705
248.113,2024/05/28 16:09:15.6909,5,705
248.244,2024/05/28 16:09:15.8219,3,648
248.359,2024/05/28 16:09:15.9369,5,705
248.606,2024/05/28 16:09:16.1839,5,705
248.737,2024/05/28 16:09:16.3149,3,672
248.852,2024/05/28 16:09:16.4299,5,705
249.098,2024/05/28 16:09:16.6759,5,705
249.345,2024/05/28 16:09:16.9229,5,705
249.476,2024/05/28 16:09:17.0539,3,701
249.59,2024/05/28 16:09:17.1679,5,714
249.837,2024/05/28 16:09:17.4149,5,714
250.083,2024/05/28 16:09:17.6609,5,714
250.215,2024/05/28 16:09:17.7929,3,675
250.33,2024/05/28 16:09:17.9079,5,714
250.576,2024/05/28 16:09:18.1539,5,714
250.822,2024/05/28 16:09:18.3999,5,714
250.953,2024/05/28 16:09:18.5309,3,682
251.068,2024/05/28 16:09:18.6459,5,714
251.315,2024/05/28 16:09:18.8929,5,714
251.561,2024/05/28 16:09:19.1389,5,705
251.692,2024/05/28 16:09:19.2699,3,688
251.807,2024/05/28 16:09:19.3849,5,705
252.053,2024/05/28 16:09:19.6309,5,705
252.185,2024/05/28 16:09:19.7629,3,695
252.299,2024/05/28 16:09:19.8769,5,705
252.546,2024/05/28 16:09:20.1239,5,689
252.792,2024/05/28 16:09:20.3699,5,689
253.039,2024/05/28 16:09:20.6169,5,689
253.17,2024/05/28 16:09:20.7479,3,695
253.284,2024/05/28 16:09:20.8619,5,689
253.531,2024/05/28 16:09:21.1089,5,682
253.663,2024/05/28 16:09:21.2409,3,674
253.777,2024/05/28 16:09:21.3549,5,682
254.024,2024/05/28 16:09:21.6019,5,682
254.27,2024/05/28 16:09:21.8479,5,682
254.401,2024/05/28 16:09:21.9789,3,683
254.893,2024/05/28 16:09:22.4709,3,687
255.009,2024/05/28 16:09:22.5869,5,682
255.255,2024/05/28 16:09:22.8329,5,682
255.501,2024/05/28 16:09:23.0789,5,674
255.632,2024/05/28 16:09:23.2099,3,690
255.747,2024/05/28 16:09:23.3249,5,674
256.371,2024/05/28 16:09:23.9489,3,649
256.486,2024/05/28 16:09:24.0639,5,674
256.733,2024/05/28 16:09:24.3109,5,674
256.979,2024/05/28 16:09:24.5569,5,674
257.11,2024/05/28 16:09:24.6879,3,657
257.225,2024/05/28 16:09:24.8029,5,674
257.471,2024/05/28 16:09:25.0489,5,674
257.603,2024/05/28 16:09:25.1809,3,660
257.718,2024/05/28 16:09:25.2959,5,674
257.964,2024/05/28 16:09:25.5419,5,674
258.21,2024/05/28 16:09:25.7879,5,674
258.341,2024/05/28 16:09:25.9189,3,704
258.457,2024/05/28 16:09:26.0349,5,674
258.703,2024/05/28 16:09:26.2809,5,674
258.949,2024/05/28 16:09:26.5269,5,674
259.079,2024/05/28 16:09:26.6569,3,685
259.196,2024/05/28 16:09:26.7739,5,674
259.442,2024/05/28 16:09:27.0199,5,689
259.688,2024/05/28 16:09:27.2659,5,689
259.819,2024/05/28 16:09:27.3969,3,690
259.934,2024/05/28 16:09:27.5119,5,689
260.181,2024/05/28 16:09:27.7589,5,689
260.427,2024/05/28 16:09:28.0049,5,689
260.558,2024/05/28 16:09:28.1359,3,694
260.673,2024/05/28 16:09:28.2509,5,689
260.92,2024/05/28 16:09:28.4979,5,689
261.05,2024/05/28 16:09:28.6279,3,696
261.659,2024/05/28 16:09:29.2369,5,689
261.789,2024/05/28 16:09:29.3669,3,686
261.904,2024/05/28 16:09:29.4819,5,689
262.151,2024/05/28 16:09:29.7289,5,689
262.397,2024/05/28 16:09:29.9749,5,689
262.527,2024/05/28 16:09:30.1049,3,645
262.643,2024/05/28 16:09:30.2209,5,689
262.89,2024/05/28 16:09:30.4679,5,689
263.02,2024/05/28 16:09:30.5979,3,652
263.136,2024/05/28 16:09:30.7139,5,688
263.382,2024/05/28 16:09:30.9599,5,689
263.629,2024/05/28 16:09:31.2069,5,689
263.759,2024/05/28 16:09:31.3369,3,659
263.875,2024/05/28 16:09:31.4529,5,689
264.121,2024/05/28 16:09:31.6989,5,689
264.251,2024/05/28 16:09:31.8289,3,647
264.367,2024/05/28 16:09:31.9449,5,689
264.614,2024/05/28 16:09:32.1919,5,689
264.859,2024/05/28 16:09:32.4369,5,689
264.991,2024/05/28 16:09:32.5689,3,637
265.106,2024/05/28 16:09:32.6839,5,689
265.352,2024/05/28 16:09:32.9299,5,689
265.598,2024/05/28 16:09:33.1759,5,689
265.729,2024/05/28 16:09:33.3069,3,655
265.845,2024/05/28 16:09:33.4229,5,689
266.091,2024/05/28 16:09:33.6689,5,689
266.468,2024/05/28 16:09:34.0459,3,679
266.832,2024/05/28 16:09:34.4099,5,689
267.076,2024/05/28 16:09:34.6539,5,689
267.207,2024/05/28 16:09:34.7849,3,694
267.323,2024/05/28 16:09:34.9009,5,689
267.569,2024/05/28 16:09:35.1469,5,689
267.7,2024/05/28 16:09:35.2779,3,701
267.816,2024/05/28 16:09:35.3939,5,689
268.062,2024/05/28 16:09:35.6399,5,689
268.308,2024/05/28 16:09:35.8859,5,689
268.438,2024/05/28 16:09:36.0159,3,688
268.554,2024/05/28 16:09:36.1319,5,689
268.801,2024/05/28 16:09:36.3789,5,689
269.046,2024/05/28 16:09:36.6239,5,689
269.177,2024/05/28 16:09:36.7549,3,655
269.292,2024/05/28 16:09:36.8699,5,689
269.541,2024/05/28 16:09:37.1189,5,674
269.786,2024/05/28 16:09:37.3639,5,674
269.916,2024/05/28 16:09:37.4939,3,645
270.032,2024/05/28 16:09:37.6099,5,674
270.278,2024/05/28 16:09:37.8559,5,674
270.409,2024/05/28 16:09:37.9869,3,682
270.524,2024/05/28 16:09:38.1019,5,674
270.77,2024/05/28 16:09:38.3479,5,674
271.017,2024/05/28 16:09:38.5949,5,674
271.147,2024/05/28 16:09:38.7249,3,703
271.756,2024/05/28 16:09:39.3339,5,674
271.886,2024/05/28 16:09:39.4639,3,697
272.002,2024/05/28 16:09:39.5799,5,674
272.248,2024/05/28 16:09:39.8259,5,674
272.495,2024/05/28 16:09:40.0729,5,674
272.625,2024/05/28 16:09:40.2029,3,686
272.741,2024/05/28 16:09:40.3189,5,674
272.987,2024/05/28 16:09:40.5649,5,674
273.118,2024/05/28 16:09:40.6959,3,657
273.234,2024/05/28 16:09:40.8119,5,674
273.48,2024/05/28 16:09:41.0579,5,674
273.856,2024/05/28 16:09:41.4339,3,646
274.218,2024/05/28 16:09:41.7959,5,674
274.465,2024/05/28 16:09:42.0429,5,674
274.595,2024/05/28 16:09:42.1729,3,646
274.711,2024/05/28 16:09:42.2889,5,674
274.957,2024/05/28 16:09:42.5349,5,674
275.088,2024/05/28 16:09:42.6659,3,678
275.203,2024/05/28 16:09:42.7809,5,674
275.449,2024/05/28 16:09:43.0269,5,674
275.696,2024/05/28 16:09:43.2739,5,674
275.827,2024/05/28 16:09:43.4049,3,689
275.942,2024/05/28 16:09:43.5199,5,674
276.189,2024/05/28 16:09:43.7669,5,674
276.435,2024/05/28 16:09:44.0129,5,674
276.565,2024/05/28 16:09:44.1429,3,662
276.681,2024/05/28 16:09:44.2589,5,674
276.927,2024/05/28 16:09:44.5049,5,674
277.058,2024/05/28 16:09:44.6359,3,661
277.666,2024/05/28 16:09:45.2439,5,674
277.913,2024/05/28 16:09:45.4909,5,674
278.042,2024/05/28 16:09:45.6199,3,665
278.159,2024/05/28 16:09:45.7369,5,674
278.406,2024/05/28 16:09:45.9839,5,674
278.535,2024/05/28 16:09:46.1129,3,651
278.651,2024/05/28 16:09:46.2289,5,674
278.898,2024/05/28 16:09:46.4759,5,674
279.028,2024/05/28 16:09:46.6059,3,627
279.144,2024/05/28 16:09:46.7219,5,674
279.391,2024/05/28 16:09:46.9689,5,674
279.636,2024/05/28 16:09:47.2139,5,674
279.767,2024/05/28 16:09:47.3449,3,617
279.882,2024/05/28 16:09:47.4599,5,674
280.129,2024/05/28 16:09:47.7069,5,674
280.259,2024/05/28 16:09:47.8369,3,625
280.868,2024/05/28 16:09:48.4459,5,674
280.998,2024/05/28 16:09:48.5759,3,646
281.114,2024/05/28 16:09:48.6919,5,674
281.361,2024/05/28 16:09:48.9389,5,674
281.606,2024/05/28 16:09:49.1839,5,674
281.737,2024/05/28 16:09:49.3149,3,662
281.852,2024/05/28 16:09:49.4299,5,674
282.099,2024/05/28 16:09:49.6769,5,674
282.23,2024/05/28 16:09:49.8079,3,678
282.345,2024/05/28 16:09:49.9229,5,674
282.592,2024/05/28 16:09:50.1699,5,666
282.838,2024/05/28 16:09:50.4159,5,666
282.969,2024/05/28 16:09:50.5469,3,680
283.084,2024/05/28 16:09:50.6619,5,666
283.331,2024/05/28 16:09:50.9089,5,666
283.461,2024/05/28 16:09:51.0389,3,653
284.069,2024/05/28 16:09:51.6469,5,666
284.2,2024/05/28 16:09:51.7779,3,617
284.316,2024/05/28 16:09:51.8939,5,666
284.562,2024/05/28 16:09:52.1399,5,666
284.693,2024/05/28 16:09:52.2709,3,590
284.809,2024/05/28 16:09:52.3869,5,666
285.054,2024/05/28 16:09:52.6319,5,666
285.301,2024/05/28 16:09:52.8789,5,666
285.431,2024/05/28 16:09:53.0089,3,584
285.547,2024/05/28 16:09:53.1249,5,651
285.924,2024/05/28 16:09:53.5019,3,591
286.286,2024/05/28 16:09:53.8639,5,651
286.532,2024/05/28 16:09:54.1099,5,650
286.779,2024/05/28 16:09:54.3569,5,651
286.909,2024/05/28 16:09:54.4869,3,612
287.024,2024/05/28 16:09:54.6019,5,651
287.401,2024/05/28 16:09:54.9789,3,667
287.764,2024/05/28 16:09:55.3419,5,651
287.893,2024/05/28 16:09:55.4709,3,679
288.013,2024/05/28 16:09:55.5909,5,651
288.256,2024/05/28 16:09:55.8339,5,651
288.502,2024/05/28 16:09:56.0799,5,651
288.633,2024/05/28 16:09:56.2109,3,660
288.749,2024/05/28 16:09:56.3269,5,651
288.995,2024/05/28 16:09:56.5729,5,651
289.242,2024/05/28 16:09:56.8199,5,651
289.371,2024/05/28 16:09:56.9489,3,669
289.487,2024/05/28 16:09:57.0649,5,645
289.734,2024/05/28 16:09:57.3119,5,645
289.98,2024/05/28 16:09:57.5579,5,645
290.226,2024/05/28 16:09:57.8039,5,645
290.356,2024/05/28 16:09:57.9339,3,658
290.473,2024/05/28 16:09:58.0509,5,645
290.718,2024/05/28 16:09:58.2959,5,645
290.849,2024/05/28 16:09:58.4269,3,683
290.965,2024/05/28 16:09:58.5429,5,645
291.211,2024/05/28 16:09:58.7889,5,645
291.342,2024/05/28 16:09:58.9199,3,692
291.458,2024/05/28 16:09:59.0359,5,645
291.704,2024/05/28 16:09:59.2819,5,645
291.951,2024/05/28 16:09:59.5289,5,645
292.08,2024/05/28 16:09:59.6579,3,676
292.196,2024/05/28 16:09:59.7739,5,645
292.443,2024/05/28 16:10:00.0209,5,645
292.573,2024/05/28 16:10:00.1509,3,627
292.689,2024/05/28 16:10:00.2669,5,645
292.935,2024/05/28 16:10:00.5129,5,645
293.312,2024/05/28 16:10:00.8899,3,619
293.674,2024/05/28 16:10:01.2519,5,645
293.805,2024/05/28 16:10:01.3829,3,621
293.92,2024/05/28 16:10:01.4979,5,645
294.167,2024/05/28 16:10:01.7449,5,645
294.413,2024/05/28 16:10:01.9909,5,645
294.543,2024/05/28 16:10:02.1209,3,624
294.659,2024/05/28 16:10:02.2369,5,645
294.905,2024/05/28 16:10:02.4829,5,645
295.036,2024/05/28 16:10:02.6139,3,636
295.152,2024/05/28 16:10:02.7299,5,645
295.398,2024/05/28 16:10:02.9759,5,651
295.644,2024/05/28 16:10:03.2219,5,651
295.774,2024/05/28 16:10:03.3519,3,646
296.513,2024/05/28 16:10:04.0909,3,668
296.629,2024/05/28 16:10:04.2069,5,651
296.876,2024/05/28 16:10:04.4539,5,651
297.122,2024/05/28 16:10:04.6999,5,651
297.252,2024/05/28 16:10:04.8299,3,718
297.368,2024/05/28 16:10:04.9459,5,651
297.614,2024/05/28 16:10:05.1919,5,659
297.861,2024/05/28 16:10:05.4389,5,659
297.991,2024/05/28 16:10:05.5689,3,716
298.107,2024/05/28 16:10:05.6849,5,659
298.353,2024/05/28 16:10:05.9309,5,659
298.6,2024/05/28 16:10:06.1779,5,659
298.73,2024/05/28 16:10:06.3079,3,692
298.846,2024/05/28 16:10:06.4239,5,659
299.092,2024/05/28 16:10:06.6699,5,659
299.339,2024/05/28 16:10:06.9169,5,659
299.469,2024/05/28 16:10:07.0469,3,674
300.077,2024/05/28 16:10:07.6549,5,659
300.208,2024/05/28 16:10:07.7859,3,693
300.323,2024/05/28 16:10:07.9009,5,659
300.57,2024/05/28 16:10:08.1479,5,659
300.7,2024/05/28 16:10:08.2779,3,713
300.816,2024/05/28 16:10:08.3939,5,659
301.063,2024/05/28 16:10:08.6409,5,659
301.309,2024/05/28 16:10:08.8869,5,659
301.439,2024/05/28 16:10:09.0169,3,694
301.555,2024/05/28 16:10:09.1329,5,659
301.801,2024/05/28 16:10:09.3789,5,659
302.048,2024/05/28 16:10:09.6259,5,659
302.293,2024/05/28 16:10:09.8709,5,659
302.424,2024/05/28 16:10:10.0019,3,656
302.917,2024/05/28 16:10:10.4949,3,667
303.032,2024/05/28 16:10:10.6099,5,659
303.279,2024/05/28 16:10:10.8569,5,659
303.409,2024/05/28 16:10:10.9869,3,677
303.525,2024/05/28 16:10:11.1029,5,659
303.772,2024/05/28 16:10:11.3499,5,659
304.017,2024/05/28 16:10:11.5949,5,659
304.148,2024/05/28 16:10:11.7259,3,703
304.264,2024/05/28 16:10:11.8419,5,659
304.51,2024/05/28 16:10:12.0879,5,659
304.757,2024/05/28 16:10:12.3349,5,659
304.886,2024/05/28 16:10:12.4639,3,695
305.625,2024/05/28 16:10:13.2029,3,676
305.741,2024/05/28 16:10:13.3189,5,659
305.988,2024/05/28 16:10:13.5659,5,659
306.234,2024/05/28 16:10:13.8119,5,659
306.365,2024/05/28 16:10:13.9429,3,727
306.481,2024/05/28 16:10:14.0589,5,682
306.727,2024/05/28 16:10:14.3049,5,682
306.857,2024/05/28 16:10:14.4349,3,702
306.972,2024/05/28 16:10:14.5499,5,682
307.219,2024/05/28 16:10:14.7969,5,682
307.596,2024/05/28 16:10:15.1739,3,667
307.958,2024/05/28 16:10:15.5359,5,689
308.088,2024/05/28 16:10:15.6659,3,647
308.204,2024/05/28 16:10:15.7819,5,689
308.451,2024/05/28 16:10:16.0289,5,689
308.697,2024/05/28 16:10:16.2749,5,689
308.827,2024/05/28 16:10:16.4049,3,648
308.943,2024/05/28 16:10:16.5209,5,689
309.19,2024/05/28 16:10:16.7679,5,689
309.435,2024/05/28 16:10:17.0129,5,689
309.566,2024/05/28 16:10:17.1439,3,648
309.682,2024/05/28 16:10:17.2599,5,689
309.928,2024/05/28 16:10:17.5059,5,689
310.175,2024/05/28 16:10:17.7529,5,689
310.304,2024/05/28 16:10:17.8819,3,692
310.421,2024/05/28 16:10:17.9989,5,688
310.667,2024/05/28 16:10:18.2449,5,689
310.797,2024/05/28 16:10:18.3749,3,683
310.914,2024/05/28 16:10:18.4919,5,689
311.536,2024/05/28 16:10:19.1139,3,674
311.652,2024/05/28 16:10:19.2299,5,689
312.274,2024/05/28 16:10:19.8519,3,691
312.391,2024/05/28 16:10:19.9689,5,689
312.638,2024/05/28 16:10:20.2159,5,689
312.884,2024/05/28 16:10:20.4619,5,689
313.014,2024/05/28 16:10:20.5919,3,707
313.13,2024/05/28 16:10:20.7079,5,689
313.376,2024/05/28 16:10:20.9539,5,689
313.622,2024/05/28 16:10:21.1999,5,689
313.753,2024/05/28 16:10:21.3309,3,717
313.869,2024/05/28 16:10:21.4469,5,689
314.115,2024/05/28 16:10:21.6929,5,689
314.362,2024/05/28 16:10:21.9399,5,689
314.491,2024/05/28 16:10:22.0689,3,681
314.607,2024/05/28 16:10:22.1849,5,689
314.983,2024/05/28 16:10:22.5609,3,697
315.347,2024/05/28 16:10:22.9249,5,689
315.723,2024/05/28 16:10:23.3009,3,688
316.085,2024/05/28 16:10:23.6629,5,689
316.331,2024/05/28 16:10:23.9089,5,689
316.462,2024/05/28 16:10:24.0399,3,647
316.58,2024/05/28 16:10:24.1579,5,689
316.824,2024/05/28 16:10:24.4019,5,689
316.954,2024/05/28 16:10:24.5319,3,659
317.07,2024/05/28 16:10:24.6479,5,689
317.317,2024/05/28 16:10:24.8949,5,689
317.562,2024/05/28 16:10:25.1399,5,689
317.693,2024/05/28 16:10:25.2709,3,661
317.809,2024/05/28 16:10:25.3869,5,689
318.056,2024/05/28 16:10:25.6339,5,689
318.301,2024/05/28 16:10:25.8789,5,689
318.431,2024/05/28 16:10:26.0089,3,650
318.548,2024/05/28 16:10:26.1259,5,689
318.794,2024/05/28 16:10:26.3719,5,689
318.924,2024/05/28 16:10:26.5019,3,638
319.041,2024/05/28 16:10:26.6189,5,689
319.287,2024/05/28 16:10:26.8649,5,689
319.532,2024/05/28 16:10:27.1099,5,689
319.663,2024/05/28 16:10:27.2409,3,644
319.78,2024/05/28 16:10:27.3579,5,689
320.025,2024/05/28 16:10:27.6029,5,689
320.156,2024/05/28 16:10:27.7339,3,639
320.272,2024/05/28 16:10:27.8499,5,689
320.518,2024/05/28 16:10:28.0959,5,689
320.765,2024/05/28 16:10:28.3429,5,689
321.01,2024/05/28 16:10:28.5879,5,689
321.141,2024/05/28 16:10:28.7189,3,642
321.257,2024/05/28 16:10:28.8349,5,689
321.387,2024/05/28 16:10:28.9649,3,629
321.503,2024/05/28 16:10:29.0809,5,689
321.749,2024/05/28 16:10:29.3269,5,689
321.996,2024/05/28 16:10:29.5739,5,689
322.125,2024/05/28 16:10:29.7029,3,634
322.242,2024/05/28 16:10:29.8199,5,689
322.489,2024/05/28 16:10:30.0669,5,689
322.735,2024/05/28 16:10:30.3129,5,689
322.98,2024/05/28 16:10:30.5579,5,689
323.111,2024/05/28 16:10:30.6889,3,632
323.227,2024/05/28 16:10:30.8049,5,689
323.357,2024/05/28 16:10:30.9349,3,645
323.473,2024/05/28 16:10:31.0509,5,689
323.72,2024/05/28 16:10:31.2979,5,689
323.966,2024/05/28 16:10:31.5439,5,689
324.096,2024/05/28 16:10:31.6739,3,629
324.213,2024/05/28 16:10:31.7909,5,689
324.458,2024/05/28 16:10:32.0359,5,674
324.589,2024/05/28 16:10:32.1669,3,624
324.704,2024/05/28 16:10:32.2819,5,674
324.951,2024/05/28 16:10:32.5289,5,674
325.198,2024/05/28 16:10:32.7759,5,674
325.327,2024/05/28 16:10:32.9049,3,649
325.444,2024/05/28 16:10:33.0219,5,651
325.69,2024/05/28 16:10:33.2679,5,651
325.937,2024/05/28 16:10:33.5149,5,651
326.066,2024/05/28 16:10:33.6439,3,680
326.182,2024/05/28 16:10:33.7599,5,651
326.429,2024/05/28 16:10:34.0069,5,651
326.558,2024/05/28 16:10:34.1359,3,667
326.675,2024/05/28 16:10:34.2529,5,651
326.921,2024/05/28 16:10:34.4989,5,651
327.298,2024/05/28 16:10:34.8759,3,639
327.66,2024/05/28 16:10:35.2379,5,645
328.036,2024/05/28 16:10:35.6139,3,628
328.398,2024/05/28 16:10:35.9759,5,645
328.529,2024/05/28 16:10:36.1069,3,649
328.645,2024/05/28 16:10:36.2229,5,645
328.892,2024/05/28 16:10:36.4699,5,645
329.138,2024/05/28 16:10:36.7159,5,645
329.268,2024/05/28 16:10:36.8459,3,663
329.384,2024/05/28 16:10:36.9619,5,645
329.63,2024/05/28 16:10:37.2079,5,645
329.761,2024/05/28 16:10:37.3389,3,650
329.876,2024/05/28 16:10:37.4539,5,645
330.123,2024/05/28 16:10:37.7009,5,645
330.369,2024/05/28 16:10:37.9469,5,645
330.499,2024/05/28 16:10:38.0769,3,637
330.615,2024/05/28 16:10:38.1929,5,645
330.861,2024/05/28 16:10:38.4389,5,645
330.992,2024/05/28 16:10:38.5699,3,625
331.108,2024/05/28 16:10:38.6859,5,645
331.354,2024/05/28 16:10:38.9319,5,645
331.484,2024/05/28 16:10:39.0619,3,599
331.6,2024/05/28 16:10:39.1779,5,645
331.847,2024/05/28 16:10:39.4249,5,645
332.093,2024/05/28 16:10:39.6709,5,645
332.223,2024/05/28 16:10:39.8009,3,572
332.34,2024/05/28 16:10:39.9179,5,645
332.586,2024/05/28 16:10:40.1639,5,645
332.831,2024/05/28 16:10:40.4089,5,645
332.962,2024/05/28 16:10:40.5399,3,576
333.078,2024/05/28 16:10:40.6559,5,645
333.324,2024/05/28 16:10:40.9019,5,645
333.454,2024/05/28 16:10:41.0319,3,606
333.572,2024/05/28 16:10:41.1499,5,645
333.817,2024/05/28 16:10:41.3949,5,644
334.063,2024/05/28 16:10:41.6409,5,645
334.193,2024/05/28 16:10:41.7709,3,650
334.309,2024/05/28 16:10:41.8869,5,645
334.556,2024/05/28 16:10:42.1339,5,651
334.686,2024/05/28 16:10:42.2639,3,623
334.802,2024/05/28 16:10:42.3799,5,651
335.049,2024/05/28 16:10:42.6269,5,651
335.295,2024/05/28 16:10:42.8729,5,651
335.425,2024/05/28 16:10:43.0029,3,614
335.54,2024/05/28 16:10:43.1179,5,651
336.164,2024/05/28 16:10:43.7419,3,633
336.279,2024/05/28 16:10:43.8569,5,651
336.526,2024/05/28 16:10:44.1039,5,651
336.655,2024/05/28 16:10:44.2329,3,654
336.772,2024/05/28 16:10:44.3499,5,651
337.019,2024/05/28 16:10:44.5969,5,651
337.265,2024/05/28 16:10:44.8429,5,651
337.395,2024/05/28 16:10:44.9729,3,696
337.512,2024/05/28 16:10:45.0899,5,659
337.757,2024/05/28 16:10:45.3349,5,659
338.003,2024/05/28 16:10:45.5809,5,659
338.133,2024/05/28 16:10:45.7109,3,688
338.25,2024/05/28 16:10:45.8279,5,659
338.497,2024/05/28 16:10:46.0749,5,659
338.626,2024/05/28 16:10:46.2039,3,646
338.742,2024/05/28 16:10:46.3199,5,659
338.988,2024/05/28 16:10:46.5659,5,659
339.236,2024/05/28 16:10:46.8139,5,659
339.365,2024/05/28 16:10:46.9429,3,624
339.481,2024/05/28 16:10:47.0589,5,651
339.727,2024/05/28 16:10:47.3049,5,651
339.974,2024/05/28 16:10:47.5519,5,651
340.104,2024/05/28 16:10:47.6819,3,630
340.22,2024/05/28 16:10:47.7979,5,651
340.467,2024/05/28 16:10:48.0449,5,659
340.713,2024/05/28 16:10:48.2909,5,659
340.843,2024/05/28 16:10:48.4209,3,646
340.959,2024/05/28 16:10:48.5369,5,659
341.205,2024/05/28 16:10:48.7829,5,659
341.335,2024/05/28 16:10:48.9129,3,696
341.452,2024/05/28 16:10:49.0299,5,651
341.697,2024/05/28 16:10:49.2749,5,651
341.944,2024/05/28 16:10:49.5219,5,651
342.073,2024/05/28 16:10:49.6509,3,709
342.19,2024/05/28 16:10:49.7679,5,651
342.436,2024/05/28 16:10:50.0139,5,659
342.683,2024/05/28 16:10:50.2609,5,659
342.812,2024/05/28 16:10:50.3899,3,695
342.929,2024/05/28 16:10:50.5069,5,659
343.668,2024/05/28 16:10:51.2459,5,659
343.798,2024/05/28 16:10:51.3759,3,713
344.407,2024/05/28 16:10:51.9849,5,659
344.537,2024/05/28 16:10:52.1149,3,756
344.653,2024/05/28 16:10:52.2309,5,659
344.899,2024/05/28 16:10:52.4769,5,659
345.145,2024/05/28 16:10:52.7229,5,659
345.275,2024/05/28 16:10:52.8529,3,775
345.885,2024/05/28 16:10:53.4629,5,659
346.014,2024/05/28 16:10:53.5919,3,764
346.131,2024/05/28 16:10:53.7089,5,659
346.377,2024/05/28 16:10:53.9549,5,659
346.506,2024/05/28 16:10:54.0839,3,706
346.623,2024/05/28 16:10:54.2009,5,659
346.87,2024/05/28 16:10:54.4479,5,659
347.116,2024/05/28 16:10:54.6939,5,659
347.246,2024/05/28 16:10:54.8239,3,733
347.362,2024/05/28 16:10:54.9399,5,659
347.608,2024/05/28 16:10:55.1859,5,659
347.854,2024/05/28 16:10:55.4319,5,659
347.984,2024/05/28 16:10:55.5619,3,729
348.101,2024/05/28 16:10:55.6789,5,659
348.347,2024/05/28 16:10:55.9249,5,659
348.593,2024/05/28 16:10:56.1709,5,659
348.723,2024/05/28 16:10:56.3009,3,717
348.84,2024/05/28 16:10:56.4179,5,659
349.086,2024/05/28 16:10:56.6639,5,659
349.332,2024/05/28 16:10:56.9099,5,659
349.461,2024/05/28 16:10:57.0389,3,700
349.578,2024/05/28 16:10:57.1559,5,659
349.824,2024/05/28 16:10:57.4019,5,659
350.071,2024/05/28 16:10:57.6489,5,659
350.201,2024/05/28 16:10:57.7789,3,689
350.317,2024/05/28 16:10:57.8949,5,659
350.564,2024/05/28 16:10:58.1419,5,659
350.81,2024/05/28 16:10:58.3879,5,659
350.939,2024/05/28 16:10:58.5169,3,688
351.056,2024/05/28 16:10:58.6339,5,659
351.302,2024/05/28 16:10:58.8799,5,659
351.432,2024/05/28 16:10:59.0099,3,697
351.548,2024/05/28 16:10:59.1259,5,659
351.795,2024/05/28 16:10:59.3729,5,659
352.041,2024/05/28 16:10:59.6189,5,659
352.171,2024/05/28 16:10:59.7489,3,703
352.287,2024/05/28 16:10:59.8649,5,659
