reltime,datetime,iSensor,ibi
239.063,2024/06/21 11:09:47.7819,5,674
239.174,2024/06/21 11:09:47.8929,3,628
239.666,2024/06/21 11:09:48.3849,3,646
239.803,2024/06/21 11:09:48.5219,5,674
240.049,2024/06/21 11:09:48.7679,5,674
240.296,2024/06/21 11:09:49.0149,5,674
240.406,2024/06/21 11:09:49.1249,3,638
240.541,2024/06/21 11:09:49.2599,5,674
240.788,2024/06/21 11:09:49.5069,5,674
240.898,2024/06/21 11:09:49.6169,3,626
241.035,2024/06/21 11:09:49.7539,5,674
241.281,2024/06/21 11:09:49.9999,5,674
241.526,2024/06/21 11:09:50.2449,5,674
241.636,2024/06/21 11:09:50.3549,3,615
241.773,2024/06/21 11:09:50.4919,5,674
242.019,2024/06/21 11:09:50.7379,5,674
242.266,2024/06/21 11:09:50.9849,5,674
242.375,2024/06/21 11:09:51.0939,3,622
242.867,2024/06/21 11:09:51.5859,3,646
243.005,2024/06/21 11:09:51.7239,5,674
243.251,2024/06/21 11:09:51.9699,5,674
243.497,2024/06/21 11:09:52.2159,5,674
243.606,2024/06/21 11:09:52.3249,3,664
243.743,2024/06/21 11:09:52.4619,5,674
243.989,2024/06/21 11:09:52.7079,5,674
244.099,2024/06/21 11:09:52.8179,3,626
244.235,2024/06/21 11:09:52.9539,5,674
244.482,2024/06/21 11:09:53.2009,5,666
244.729,2024/06/21 11:09:53.4479,5,666
244.838,2024/06/21 11:09:53.5569,3,640
244.974,2024/06/21 11:09:53.6929,5,666
245.221,2024/06/21 11:09:53.9399,5,666
245.467,2024/06/21 11:09:54.1859,5,666
245.577,2024/06/21 11:09:54.2959,3,651
245.713,2024/06/21 11:09:54.4319,5,666
245.96,2024/06/21 11:09:54.6789,5,666
246.206,2024/06/21 11:09:54.9249,5,666
246.316,2024/06/21 11:09:55.0349,3,672
246.452,2024/06/21 11:09:55.1709,5,659
246.699,2024/06/21 11:09:55.4179,5,659
246.945,2024/06/21 11:09:55.6639,5,659
247.054,2024/06/21 11:09:55.7729,3,699
247.191,2024/06/21 11:09:55.9099,5,659
247.437,2024/06/21 11:09:56.1559,5,651
247.547,2024/06/21 11:09:56.2659,3,711
247.684,2024/06/21 11:09:56.4029,5,651
247.93,2024/06/21 11:09:56.6489,5,651
248.176,2024/06/21 11:09:56.8949,5,651
248.286,2024/06/21 11:09:57.0049,3,695
248.422,2024/06/21 11:09:57.1409,5,645
248.669,2024/06/21 11:09:57.3879,5,645
248.915,2024/06/21 11:09:57.6339,5,645
249.025,2024/06/21 11:09:57.7439,3,657
249.162,2024/06/21 11:09:57.8809,5,645
249.408,2024/06/21 11:09:58.1269,5,645
249.763,2024/06/21 11:09:58.4819,3,673
250.147,2024/06/21 11:09:58.8659,5,645
250.256,2024/06/21 11:09:58.9749,3,689
250.393,2024/06/21 11:09:59.1119,5,638
250.638,2024/06/21 11:09:59.3569,5,638
250.886,2024/06/21 11:09:59.6049,5,638
250.995,2024/06/21 11:09:59.7139,3,692
251.132,2024/06/21 11:09:59.8509,5,638
251.378,2024/06/21 11:10:00.0969,5,638
251.624,2024/06/21 11:10:00.3429,5,638
251.734,2024/06/21 11:10:00.4529,3,673
251.871,2024/06/21 11:10:00.5899,5,638
252.116,2024/06/21 11:10:00.8349,5,638
252.226,2024/06/21 11:10:00.9449,3,646
252.363,2024/06/21 11:10:01.0819,5,645
252.61,2024/06/21 11:10:01.3289,5,645
252.855,2024/06/21 11:10:01.5739,5,645
252.965,2024/06/21 11:10:01.6839,3,651
253.102,2024/06/21 11:10:01.8209,5,645
253.348,2024/06/21 11:10:02.0669,5,659
253.594,2024/06/21 11:10:02.3129,5,659
253.703,2024/06/21 11:10:02.4219,3,665
253.84,2024/06/21 11:10:02.5589,5,659
254.086,2024/06/21 11:10:02.8049,5,659
254.333,2024/06/21 11:10:03.0519,5,666
254.443,2024/06/21 11:10:03.1619,3,686
254.579,2024/06/21 11:10:03.2979,5,666
254.826,2024/06/21 11:10:03.5449,5,666
254.935,2024/06/21 11:10:03.6539,3,688
255.071,2024/06/21 11:10:03.7899,5,666
255.318,2024/06/21 11:10:04.0369,5,666
255.564,2024/06/21 11:10:04.2829,5,666
255.674,2024/06/21 11:10:04.3929,3,687
255.811,2024/06/21 11:10:04.5299,5,666
256.057,2024/06/21 11:10:04.7759,5,666
256.303,2024/06/21 11:10:05.0219,5,674
256.55,2024/06/21 11:10:05.2689,5,674
256.659,2024/06/21 11:10:05.3779,3,666
256.796,2024/06/21 11:10:05.5149,5,674
257.042,2024/06/21 11:10:05.7609,5,674
257.151,2024/06/21 11:10:05.8699,3,687
257.289,2024/06/21 11:10:06.0079,5,674
257.534,2024/06/21 11:10:06.2529,5,674
257.644,2024/06/21 11:10:06.3629,3,688
257.781,2024/06/21 11:10:06.4999,5,674
258.027,2024/06/21 11:10:06.7459,5,674
258.273,2024/06/21 11:10:06.9919,5,674
258.383,2024/06/21 11:10:07.1019,3,667
258.52,2024/06/21 11:10:07.2389,5,674
259.122,2024/06/21 11:10:07.8409,3,641
259.258,2024/06/21 11:10:07.9769,5,674
259.504,2024/06/21 11:10:08.2229,5,674
259.614,2024/06/21 11:10:08.3329,3,631
259.751,2024/06/21 11:10:08.4699,5,674
259.997,2024/06/21 11:10:08.7159,5,674
260.243,2024/06/21 11:10:08.9619,5,674
260.353,2024/06/21 11:10:09.0719,3,646
260.49,2024/06/21 11:10:09.2089,5,674
260.737,2024/06/21 11:10:09.4559,5,674
260.982,2024/06/21 11:10:09.7009,5,674
261.092,2024/06/21 11:10:09.8109,3,664
261.229,2024/06/21 11:10:09.9479,5,674
261.475,2024/06/21 11:10:10.1939,5,674
261.584,2024/06/21 11:10:10.3029,3,673
261.721,2024/06/21 11:10:10.4399,5,674
261.968,2024/06/21 11:10:10.6869,5,674
262.214,2024/06/21 11:10:10.9329,5,674
262.323,2024/06/21 11:10:11.0419,3,651
262.46,2024/06/21 11:10:11.1789,5,674
262.707,2024/06/21 11:10:11.4259,5,674
262.952,2024/06/21 11:10:11.6709,5,674
263.062,2024/06/21 11:10:11.7809,3,660
263.199,2024/06/21 11:10:11.9179,5,674
263.445,2024/06/21 11:10:12.1639,5,674
263.692,2024/06/21 11:10:12.4109,5,674
263.801,2024/06/21 11:10:12.5199,3,686
263.937,2024/06/21 11:10:12.6559,5,674
264.184,2024/06/21 11:10:12.9029,5,674
264.43,2024/06/21 11:10:13.1489,5,674
264.54,2024/06/21 11:10:13.2589,3,714
264.677,2024/06/21 11:10:13.3959,5,674
265.279,2024/06/21 11:10:13.9979,3,717
265.415,2024/06/21 11:10:14.1339,5,666
265.662,2024/06/21 11:10:14.3809,5,666
265.772,2024/06/21 11:10:14.4909,3,711
265.908,2024/06/21 11:10:14.6269,5,666
266.154,2024/06/21 11:10:14.8729,5,666
266.401,2024/06/21 11:10:15.1199,5,666
266.51,2024/06/21 11:10:15.2289,3,680
266.647,2024/06/21 11:10:15.3659,5,666
266.893,2024/06/21 11:10:15.6119,5,666
267.14,2024/06/21 11:10:15.8589,5,666
267.249,2024/06/21 11:10:15.9679,3,644
267.386,2024/06/21 11:10:16.1049,5,666
267.632,2024/06/21 11:10:16.3509,5,666
267.741,2024/06/21 11:10:16.4599,3,632
268.371,2024/06/21 11:10:17.0899,5,666
268.481,2024/06/21 11:10:17.1999,3,628
269.219,2024/06/21 11:10:17.9379,3,662
269.602,2024/06/21 11:10:18.3209,5,666
269.848,2024/06/21 11:10:18.5669,5,666
269.958,2024/06/21 11:10:18.6769,3,693
270.094,2024/06/21 11:10:18.8129,5,666
270.341,2024/06/21 11:10:19.0599,5,666
270.45,2024/06/21 11:10:19.1689,3,711
270.588,2024/06/21 11:10:19.3069,5,666
270.834,2024/06/21 11:10:19.5529,5,666
271.08,2024/06/21 11:10:19.7989,5,666
271.189,2024/06/21 11:10:19.9079,3,700
271.327,2024/06/21 11:10:20.0459,5,674
271.927,2024/06/21 11:10:20.6459,3,708
272.065,2024/06/21 11:10:20.7839,5,674
272.311,2024/06/21 11:10:21.0299,5,674
272.558,2024/06/21 11:10:21.2769,5,674
272.667,2024/06/21 11:10:21.3859,3,711
272.804,2024/06/21 11:10:21.5229,5,674
273.05,2024/06/21 11:10:21.7689,5,674
273.296,2024/06/21 11:10:22.0149,5,674
273.406,2024/06/21 11:10:22.1249,3,709
273.543,2024/06/21 11:10:22.2619,5,673
273.789,2024/06/21 11:10:22.5079,5,674
273.898,2024/06/21 11:10:22.6169,3,689
274.035,2024/06/21 11:10:22.7539,5,674
274.281,2024/06/21 11:10:22.9999,5,674
274.527,2024/06/21 11:10:23.2459,5,674
274.637,2024/06/21 11:10:23.3559,3,659
274.774,2024/06/21 11:10:23.4929,5,674
275.02,2024/06/21 11:10:23.7389,5,674
275.266,2024/06/21 11:10:23.9849,5,674
275.376,2024/06/21 11:10:24.0949,3,672
275.513,2024/06/21 11:10:24.2319,5,674
275.759,2024/06/21 11:10:24.4779,5,674
276.005,2024/06/21 11:10:24.7239,5,674
276.114,2024/06/21 11:10:24.8329,3,684
276.251,2024/06/21 11:10:24.9699,5,674
276.498,2024/06/21 11:10:25.2169,5,682
276.607,2024/06/21 11:10:25.3259,3,687
276.744,2024/06/21 11:10:25.4629,5,682
276.99,2024/06/21 11:10:25.7089,5,682
277.346,2024/06/21 11:10:26.0649,3,685
277.729,2024/06/21 11:10:26.4479,5,682
277.976,2024/06/21 11:10:26.6949,5,682
278.222,2024/06/21 11:10:26.9409,5,682
278.331,2024/06/21 11:10:27.0499,3,686
278.468,2024/06/21 11:10:27.1869,5,689
278.714,2024/06/21 11:10:27.4329,5,689
278.823,2024/06/21 11:10:27.5419,3,677
278.96,2024/06/21 11:10:27.6789,5,689
279.207,2024/06/21 11:10:27.9259,5,689
279.316,2024/06/21 11:10:28.0349,3,674
279.946,2024/06/21 11:10:28.6649,5,697
280.055,2024/06/21 11:10:28.7739,3,678
280.685,2024/06/21 11:10:29.4039,5,697
280.793,2024/06/21 11:10:29.5119,3,679
281.286,2024/06/21 11:10:30.0049,3,668
281.423,2024/06/21 11:10:30.1419,5,697
281.669,2024/06/21 11:10:30.3879,5,697
281.916,2024/06/21 11:10:30.6349,5,697
282.025,2024/06/21 11:10:30.7439,3,646
282.162,2024/06/21 11:10:30.8809,5,697
282.408,2024/06/21 11:10:31.1269,5,697
282.655,2024/06/21 11:10:31.3739,5,697
282.764,2024/06/21 11:10:31.4829,3,649
282.901,2024/06/21 11:10:31.6199,5,697
283.147,2024/06/21 11:10:31.8659,5,697
283.394,2024/06/21 11:10:32.1129,5,697
283.503,2024/06/21 11:10:32.2219,3,678
283.64,2024/06/21 11:10:32.3589,5,697
284.242,2024/06/21 11:10:32.9609,3,702
284.378,2024/06/21 11:10:33.0969,5,697
284.625,2024/06/21 11:10:33.3439,5,697
284.734,2024/06/21 11:10:33.4529,3,696
284.871,2024/06/21 11:10:33.5899,5,697
285.117,2024/06/21 11:10:33.8359,5,697
285.364,2024/06/21 11:10:34.0829,5,689
285.473,2024/06/21 11:10:34.1919,3,658
285.61,2024/06/21 11:10:34.3289,5,689
285.857,2024/06/21 11:10:34.5759,5,689
286.103,2024/06/21 11:10:34.8219,5,689
286.212,2024/06/21 11:10:34.9309,3,641
286.349,2024/06/21 11:10:35.0679,5,689
286.595,2024/06/21 11:10:35.3139,5,689
286.704,2024/06/21 11:10:35.4229,3,664
286.842,2024/06/21 11:10:35.5609,5,689
287.088,2024/06/21 11:10:35.8069,5,689
287.334,2024/06/21 11:10:36.0529,5,689
287.443,2024/06/21 11:10:36.1619,3,675
287.58,2024/06/21 11:10:36.2989,5,689
287.826,2024/06/21 11:10:36.5449,5,689
288.073,2024/06/21 11:10:36.7919,5,689
288.319,2024/06/21 11:10:37.0379,5,689
288.428,2024/06/21 11:10:37.1469,3,692
288.921,2024/06/21 11:10:37.6399,3,703
289.058,2024/06/21 11:10:37.7769,5,689
289.304,2024/06/21 11:10:38.0229,5,689
289.55,2024/06/21 11:10:38.2689,5,682
289.66,2024/06/21 11:10:38.3789,3,676
289.797,2024/06/21 11:10:38.5159,5,682
290.042,2024/06/21 11:10:38.7609,5,682
290.399,2024/06/21 11:10:39.1179,3,694
290.782,2024/06/21 11:10:39.5009,5,682
290.891,2024/06/21 11:10:39.6099,3,705
291.028,2024/06/21 11:10:39.7469,5,682
291.274,2024/06/21 11:10:39.9929,5,682
291.521,2024/06/21 11:10:40.2399,5,674
291.63,2024/06/21 11:10:40.3489,3,725
291.767,2024/06/21 11:10:40.4859,5,674
292.013,2024/06/21 11:10:40.7319,5,674
292.259,2024/06/21 11:10:40.9779,5,674
292.506,2024/06/21 11:10:41.2249,5,674
292.615,2024/06/21 11:10:41.3339,3,699
292.752,2024/06/21 11:10:41.4709,5,674
292.999,2024/06/21 11:10:41.7179,5,674
293.107,2024/06/21 11:10:41.8259,3,676
293.599,2024/06/21 11:10:42.3179,3,668
293.737,2024/06/21 11:10:42.4559,5,674
293.984,2024/06/21 11:10:42.7029,5,674
294.23,2024/06/21 11:10:42.9489,5,674
294.339,2024/06/21 11:10:43.0579,3,683
294.476,2024/06/21 11:10:43.1949,5,674
294.723,2024/06/21 11:10:43.4419,5,674
294.968,2024/06/21 11:10:43.6869,5,674
295.077,2024/06/21 11:10:43.7959,3,681
295.215,2024/06/21 11:10:43.9339,5,674
295.461,2024/06/21 11:10:44.1799,5,674
295.57,2024/06/21 11:10:44.2889,3,651
295.707,2024/06/21 11:10:44.4259,5,674
295.954,2024/06/21 11:10:44.6729,5,674
296.309,2024/06/21 11:10:45.0279,3,632
296.693,2024/06/21 11:10:45.4119,5,674
296.939,2024/06/21 11:10:45.6579,5,674
297.048,2024/06/21 11:10:45.7669,3,634
297.185,2024/06/21 11:10:45.9039,5,674
297.431,2024/06/21 11:10:46.1499,5,674
297.677,2024/06/21 11:10:46.3959,5,674
297.787,2024/06/21 11:10:46.5059,3,654
297.924,2024/06/21 11:10:46.6429,5,674
298.171,2024/06/21 11:10:46.8899,5,674
298.279,2024/06/21 11:10:46.9979,3,697
298.416,2024/06/21 11:10:47.1349,5,674
298.663,2024/06/21 11:10:47.3819,5,674
299.018,2024/06/21 11:10:47.7369,3,698
299.402,2024/06/21 11:10:48.1209,5,674
299.647,2024/06/21 11:10:48.3659,5,674
299.757,2024/06/21 11:10:48.4759,3,696
299.895,2024/06/21 11:10:48.6139,5,674
300.141,2024/06/21 11:10:48.8599,5,674
300.386,2024/06/21 11:10:49.1049,5,674
300.496,2024/06/21 11:10:49.2149,3,697
300.632,2024/06/21 11:10:49.3509,5,674
300.879,2024/06/21 11:10:49.5979,5,674
300.988,2024/06/21 11:10:49.7069,3,660
301.126,2024/06/21 11:10:49.8449,5,674
301.371,2024/06/21 11:10:50.0899,5,666
301.618,2024/06/21 11:10:50.3369,5,666
301.727,2024/06/21 11:10:50.4459,3,643
301.864,2024/06/21 11:10:50.5829,5,666
302.111,2024/06/21 11:10:50.8299,5,666
302.357,2024/06/21 11:10:51.0759,5,666
302.465,2024/06/21 11:10:51.1839,3,670
302.603,2024/06/21 11:10:51.3219,5,666
302.849,2024/06/21 11:10:51.5679,5,666
302.958,2024/06/21 11:10:51.6769,3,682
303.096,2024/06/21 11:10:51.8149,5,666
303.342,2024/06/21 11:10:52.0609,5,666
303.588,2024/06/21 11:10:52.3069,5,666
303.697,2024/06/21 11:10:52.4159,3,688
303.834,2024/06/21 11:10:52.5529,5,666
304.08,2024/06/21 11:10:52.7989,5,666
304.189,2024/06/21 11:10:52.9079,3,664
304.327,2024/06/21 11:10:53.0459,5,666
304.573,2024/06/21 11:10:53.2919,5,666
304.819,2024/06/21 11:10:53.5379,5,666
304.928,2024/06/21 11:10:53.6469,3,628
305.066,2024/06/21 11:10:53.7849,5,666
305.312,2024/06/21 11:10:54.0309,5,666
305.558,2024/06/21 11:10:54.2769,5,666
305.804,2024/06/21 11:10:54.5229,5,666
305.914,2024/06/21 11:10:54.6329,3,622
306.051,2024/06/21 11:10:54.7699,5,666
306.297,2024/06/21 11:10:55.0159,5,666
306.406,2024/06/21 11:10:55.1249,3,624
306.544,2024/06/21 11:10:55.2629,5,674
306.79,2024/06/21 11:10:55.5089,5,674
307.036,2024/06/21 11:10:55.7549,5,674
307.145,2024/06/21 11:10:55.8639,3,672
307.283,2024/06/21 11:10:56.0019,5,674
307.528,2024/06/21 11:10:56.2469,5,674
307.775,2024/06/21 11:10:56.4939,5,674
307.883,2024/06/21 11:10:56.6019,3,716
308.514,2024/06/21 11:10:57.2329,5,674
308.623,2024/06/21 11:10:57.3419,3,731
308.76,2024/06/21 11:10:57.4789,5,674
309.006,2024/06/21 11:10:57.7249,5,674
309.362,2024/06/21 11:10:58.0809,3,743
309.745,2024/06/21 11:10:58.4639,5,674
309.991,2024/06/21 11:10:58.7099,5,674
310.101,2024/06/21 11:10:58.8199,3,748
310.237,2024/06/21 11:10:58.9559,5,674
310.484,2024/06/21 11:10:59.2029,5,666
310.73,2024/06/21 11:10:59.4489,5,666
310.84,2024/06/21 11:10:59.5589,3,740
311.331,2024/06/21 11:11:00.0499,3,731
311.469,2024/06/21 11:11:00.1879,5,666
311.715,2024/06/21 11:11:00.4339,5,666
311.962,2024/06/21 11:11:00.6809,5,666
312.07,2024/06/21 11:11:00.7889,3,718
312.208,2024/06/21 11:11:00.9269,5,666
312.454,2024/06/21 11:11:01.1729,5,666
312.701,2024/06/21 11:11:01.4199,5,666
312.809,2024/06/21 11:11:01.5279,3,711
313.439,2024/06/21 11:11:02.1579,5,666
313.548,2024/06/21 11:11:02.2669,3,698
313.686,2024/06/21 11:11:02.4049,5,666
313.931,2024/06/21 11:11:02.6499,5,666
314.178,2024/06/21 11:11:02.8969,5,666
314.286,2024/06/21 11:11:03.0049,3,680
314.424,2024/06/21 11:11:03.1429,5,666
314.67,2024/06/21 11:11:03.3889,5,666
314.779,2024/06/21 11:11:03.4979,3,680
314.917,2024/06/21 11:11:03.6359,5,666
315.163,2024/06/21 11:11:03.8819,5,666
315.409,2024/06/21 11:11:04.1279,5,674
315.518,2024/06/21 11:11:04.2369,3,675
315.656,2024/06/21 11:11:04.3749,5,674
315.902,2024/06/21 11:11:04.6209,5,674
316.148,2024/06/21 11:11:04.8669,5,674
316.257,2024/06/21 11:11:04.9759,3,666
316.394,2024/06/21 11:11:05.1129,5,697
316.641,2024/06/21 11:11:05.3599,5,697
316.75,2024/06/21 11:11:05.4689,3,646
316.887,2024/06/21 11:11:05.6059,5,697
317.133,2024/06/21 11:11:05.8519,5,697
317.379,2024/06/21 11:11:06.0979,5,697
317.488,2024/06/21 11:11:06.2069,3,653
318.119,2024/06/21 11:11:06.8379,5,697
318.227,2024/06/21 11:11:06.9459,3,659
319.103,2024/06/21 11:11:07.8219,5,714
319.212,2024/06/21 11:11:07.9309,3,687
319.349,2024/06/21 11:11:08.0679,5,714
319.458,2024/06/21 11:11:08.1769,3,695
319.596,2024/06/21 11:11:08.3149,5,714
319.842,2024/06/21 11:11:08.5609,5,713
320.088,2024/06/21 11:11:08.8069,5,714
320.197,2024/06/21 11:11:08.9159,3,693
320.335,2024/06/21 11:11:09.0539,5,714
320.581,2024/06/21 11:11:09.2999,5,714
320.827,2024/06/21 11:11:09.5459,5,714
321.074,2024/06/21 11:11:09.7929,5,714
321.183,2024/06/21 11:11:09.9019,3,668
321.32,2024/06/21 11:11:10.0389,5,714
321.428,2024/06/21 11:11:10.1469,3,650
322.059,2024/06/21 11:11:10.7779,5,705
322.168,2024/06/21 11:11:10.8869,3,665
322.305,2024/06/21 11:11:11.0239,5,705
322.551,2024/06/21 11:11:11.2699,5,697
322.798,2024/06/21 11:11:11.5169,5,697
322.907,2024/06/21 11:11:11.6259,3,662
323.043,2024/06/21 11:11:11.7619,5,697
323.29,2024/06/21 11:11:12.0089,5,697
323.399,2024/06/21 11:11:12.1179,3,668
323.536,2024/06/21 11:11:12.2549,5,697
323.783,2024/06/21 11:11:12.5019,5,697
324.029,2024/06/21 11:11:12.7479,5,697
324.138,2024/06/21 11:11:12.8569,3,668
324.276,2024/06/21 11:11:12.9949,5,697
324.521,2024/06/21 11:11:13.2399,5,689
324.768,2024/06/21 11:11:13.4869,5,689
324.877,2024/06/21 11:11:13.5959,3,670
325.014,2024/06/21 11:11:13.7329,5,689
325.261,2024/06/21 11:11:13.9799,5,689
325.506,2024/06/21 11:11:14.2249,5,682
325.615,2024/06/21 11:11:14.3339,3,672
325.753,2024/06/21 11:11:14.4719,5,682
325.999,2024/06/21 11:11:14.7179,5,682
326.108,2024/06/21 11:11:14.8269,3,661
326.245,2024/06/21 11:11:14.9639,5,682
326.492,2024/06/21 11:11:15.2109,5,651
326.738,2024/06/21 11:11:15.4569,5,651
326.846,2024/06/21 11:11:15.5649,3,646
326.984,2024/06/21 11:11:15.7029,5,651
327.231,2024/06/21 11:11:15.9499,5,651
327.585,2024/06/21 11:11:16.3039,3,659
327.97,2024/06/21 11:11:16.6889,5,638
328.078,2024/06/21 11:11:16.7969,3,653
328.709,2024/06/21 11:11:17.4279,5,638
328.816,2024/06/21 11:11:17.5349,3,638
328.954,2024/06/21 11:11:17.6729,5,638
329.201,2024/06/21 11:11:17.9199,5,638
329.31,2024/06/21 11:11:18.0289,3,629
329.447,2024/06/21 11:11:18.1659,5,638
329.694,2024/06/21 11:11:18.4129,5,638
329.94,2024/06/21 11:11:18.6589,5,638
330.049,2024/06/21 11:11:18.7679,3,649
330.186,2024/06/21 11:11:18.9049,5,638
330.432,2024/06/21 11:11:19.1509,5,645
330.678,2024/06/21 11:11:19.3969,5,645
330.787,2024/06/21 11:11:19.5059,3,653
330.924,2024/06/21 11:11:19.6429,5,645
331.171,2024/06/21 11:11:19.8899,5,645
331.279,2024/06/21 11:11:19.9979,3,662
331.417,2024/06/21 11:11:20.1359,5,645
331.664,2024/06/21 11:11:20.3829,5,645
331.91,2024/06/21 11:11:20.6289,5,645
332.156,2024/06/21 11:11:20.8749,5,645
332.264,2024/06/21 11:11:20.9829,3,634
332.403,2024/06/21 11:11:21.1219,5,659
332.648,2024/06/21 11:11:21.3669,5,659
332.757,2024/06/21 11:11:21.4759,3,628
332.895,2024/06/21 11:11:21.6139,5,659
333.141,2024/06/21 11:11:21.8599,5,659
333.25,2024/06/21 11:11:21.9689,3,660
333.388,2024/06/21 11:11:22.1069,5,659
333.634,2024/06/21 11:11:22.3529,5,659
333.88,2024/06/21 11:11:22.5989,5,659
333.989,2024/06/21 11:11:22.7079,3,662
334.127,2024/06/21 11:11:22.8459,5,659
334.373,2024/06/21 11:11:23.0919,5,659
334.481,2024/06/21 11:11:23.1999,3,681
335.111,2024/06/21 11:11:23.8299,5,659
335.22,2024/06/21 11:11:23.9389,3,646
335.358,2024/06/21 11:11:24.0769,5,659
335.603,2024/06/21 11:11:24.3219,5,659
335.85,2024/06/21 11:11:24.5689,5,659
335.959,2024/06/21 11:11:24.6779,3,636
336.097,2024/06/21 11:11:24.8159,5,659
336.342,2024/06/21 11:11:25.0609,5,659
336.451,2024/06/21 11:11:25.1699,3,646
336.589,2024/06/21 11:11:25.3079,5,659
336.835,2024/06/21 11:11:25.5539,5,659
337.081,2024/06/21 11:11:25.7999,5,659
337.328,2024/06/21 11:11:26.0469,5,659
337.436,2024/06/21 11:11:26.1549,3,659
337.929,2024/06/21 11:11:26.6479,3,663
338.313,2024/06/21 11:11:27.0319,5,659
338.421,2024/06/21 11:11:27.1399,3,652
338.56,2024/06/21 11:11:27.2789,5,659
338.805,2024/06/21 11:11:27.5239,5,659
339.161,2024/06/21 11:11:27.8799,3,618
339.544,2024/06/21 11:11:28.2629,5,659
339.652,2024/06/21 11:11:28.3709,3,616
339.79,2024/06/21 11:11:28.5089,5,659
340.037,2024/06/21 11:11:28.7559,5,659
340.283,2024/06/21 11:11:29.0019,5,659
340.392,2024/06/21 11:11:29.1109,3,614
340.53,2024/06/21 11:11:29.2489,5,659
340.776,2024/06/21 11:11:29.4949,5,659
340.884,2024/06/21 11:11:29.6029,3,604
341.022,2024/06/21 11:11:29.7409,5,659
341.268,2024/06/21 11:11:29.9869,5,659
341.378,2024/06/21 11:11:30.0969,3,604
341.514,2024/06/21 11:11:30.2329,5,659
341.761,2024/06/21 11:11:30.4799,5,659
342.008,2024/06/21 11:11:30.7269,5,659
342.116,2024/06/21 11:11:30.8349,3,615
342.253,2024/06/21 11:11:30.9719,5,659
342.499,2024/06/21 11:11:31.2179,5,651
342.746,2024/06/21 11:11:31.4649,5,651
342.993,2024/06/21 11:11:31.7119,5,651
343.1,2024/06/21 11:11:31.8189,3,619
343.238,2024/06/21 11:11:31.9569,5,651
343.347,2024/06/21 11:11:32.0659,3,605
343.485,2024/06/21 11:11:32.2039,5,650
343.731,2024/06/21 11:11:32.4499,5,651
343.978,2024/06/21 11:11:32.6969,5,651
344.085,2024/06/21 11:11:32.8039,3,611
344.223,2024/06/21 11:11:32.9419,5,651
344.47,2024/06/21 11:11:33.1889,5,651
344.716,2024/06/21 11:11:33.4349,5,651
344.825,2024/06/21 11:11:33.5439,3,632
344.963,2024/06/21 11:11:33.6819,5,651
345.209,2024/06/21 11:11:33.9279,5,651
345.317,2024/06/21 11:11:34.0359,3,646
345.455,2024/06/21 11:11:34.1739,5,638
345.701,2024/06/21 11:11:34.4199,5,638
345.947,2024/06/21 11:11:34.6659,5,638
346.055,2024/06/21 11:11:34.7739,3,659
346.193,2024/06/21 11:11:34.9119,5,638
346.44,2024/06/21 11:11:35.1589,5,631
346.549,2024/06/21 11:11:35.2679,3,647
346.687,2024/06/21 11:11:35.4059,5,631
347.287,2024/06/21 11:11:36.0059,3,637
347.672,2024/06/21 11:11:36.3909,5,631
347.779,2024/06/21 11:11:36.4979,3,651
347.918,2024/06/21 11:11:36.6369,5,631
348.164,2024/06/21 11:11:36.8829,5,631
348.41,2024/06/21 11:11:37.1289,5,625
348.519,2024/06/21 11:11:37.2379,3,650
348.657,2024/06/21 11:11:37.3759,5,625
348.902,2024/06/21 11:11:37.6209,5,625
349.149,2024/06/21 11:11:37.8679,5,625
349.257,2024/06/21 11:11:37.9759,3,657
349.395,2024/06/21 11:11:38.1139,5,618
349.642,2024/06/21 11:11:38.3609,5,618
349.75,2024/06/21 11:11:38.4689,3,665
349.888,2024/06/21 11:11:38.6069,5,618
350.134,2024/06/21 11:11:38.8529,5,618
350.38,2024/06/21 11:11:39.0989,5,625
350.489,2024/06/21 11:11:39.2079,3,636
350.626,2024/06/21 11:11:39.3449,5,625
350.873,2024/06/21 11:11:39.5919,5,625
351.119,2024/06/21 11:11:39.8379,5,625
351.228,2024/06/21 11:11:39.9469,3,630
351.366,2024/06/21 11:11:40.0849,5,625
351.612,2024/06/21 11:11:40.3309,5,625
351.72,2024/06/21 11:11:40.4389,3,653
351.858,2024/06/21 11:11:40.5769,5,625
352.104,2024/06/21 11:11:40.8229,5,625
352.351,2024/06/21 11:11:41.0699,5,625
352.597,2024/06/21 11:11:41.3159,5,631
352.705,2024/06/21 11:11:41.4239,3,657
352.844,2024/06/21 11:11:41.5629,5,631
353.089,2024/06/21 11:11:41.8079,5,631
353.197,2024/06/21 11:11:41.9159,3,663
353.336,2024/06/21 11:11:42.0549,5,631
353.582,2024/06/21 11:11:42.3009,5,631
353.69,2024/06/21 11:11:42.4089,3,640
353.828,2024/06/21 11:11:42.5469,5,631
354.074,2024/06/21 11:11:42.7929,5,631
354.321,2024/06/21 11:11:43.0399,5,631
354.429,2024/06/21 11:11:43.1479,3,635
354.567,2024/06/21 11:11:43.2859,5,645
354.813,2024/06/21 11:11:43.5319,5,645
355.06,2024/06/21 11:11:43.7789,5,645
355.168,2024/06/21 11:11:43.8869,3,661
355.307,2024/06/21 11:11:44.0259,5,645
355.552,2024/06/21 11:11:44.2709,5,651
