reltime,datetime,iSensor,ibi
243.289,2024/06/05 10:08:52.6599,3,622
243.306,2024/06/05 10:08:52.6769,5,651
243.534,2024/06/05 10:08:52.9049,3,644
244.273,2024/06/05 10:08:53.6439,3,638
244.766,2024/06/05 10:08:54.1369,3,658
244.784,2024/06/05 10:08:54.1549,5,651
245.03,2024/06/05 10:08:54.4009,5,651
245.276,2024/06/05 10:08:54.6469,5,651
245.505,2024/06/05 10:08:54.8759,3,657
245.522,2024/06/05 10:08:54.8929,5,638
245.769,2024/06/05 10:08:55.1399,5,638
245.998,2024/06/05 10:08:55.3689,3,623
246.015,2024/06/05 10:08:55.3859,5,638
246.261,2024/06/05 10:08:55.6319,5,638
246.507,2024/06/05 10:08:55.8779,5,630
246.754,2024/06/05 10:08:56.1249,5,631
246.982,2024/06/05 10:08:56.3529,3,616
247.0,2024/06/05 10:08:56.3709,5,631
247.229,2024/06/05 10:08:56.5999,3,617
247.247,2024/06/05 10:08:56.6179,5,631
247.493,2024/06/05 10:08:56.8639,5,631
247.739,2024/06/05 10:08:57.1099,5,631
247.967,2024/06/05 10:08:57.3379,3,632
247.985,2024/06/05 10:08:57.3559,5,631
248.231,2024/06/05 10:08:57.6019,5,631
248.478,2024/06/05 10:08:57.8489,5,625
248.706,2024/06/05 10:08:58.0769,3,655
248.724,2024/06/05 10:08:58.0949,5,625
248.97,2024/06/05 10:08:58.3409,5,625
249.198,2024/06/05 10:08:58.5689,3,672
249.217,2024/06/05 10:08:58.5879,5,625
249.463,2024/06/05 10:08:58.8339,5,625
249.709,2024/06/05 10:08:59.0799,5,625
249.938,2024/06/05 10:08:59.3089,3,652
249.956,2024/06/05 10:08:59.3269,5,625
250.201,2024/06/05 10:08:59.5719,5,625
250.448,2024/06/05 10:08:59.8189,5,625
250.677,2024/06/05 10:09:00.0479,3,629
250.695,2024/06/05 10:09:00.0659,5,625
250.941,2024/06/05 10:09:00.3119,5,625
251.169,2024/06/05 10:09:00.5399,3,626
251.187,2024/06/05 10:09:00.5579,5,625
251.433,2024/06/05 10:09:00.8039,5,625
251.679,2024/06/05 10:09:01.0499,5,625
251.907,2024/06/05 10:09:01.2779,3,653
251.925,2024/06/05 10:09:01.2959,5,625
252.172,2024/06/05 10:09:01.5429,5,625
252.418,2024/06/05 10:09:01.7889,5,625
252.646,2024/06/05 10:09:02.0169,3,688
253.157,2024/06/05 10:09:02.5279,5,631
253.403,2024/06/05 10:09:02.7739,5,631
253.632,2024/06/05 10:09:03.0029,3,700
253.65,2024/06/05 10:09:03.0209,5,631
253.896,2024/06/05 10:09:03.2669,5,631
254.124,2024/06/05 10:09:03.4949,3,702
254.142,2024/06/05 10:09:03.5129,5,631
254.388,2024/06/05 10:09:03.7589,5,631
254.616,2024/06/05 10:09:03.9869,3,686
254.634,2024/06/05 10:09:04.0049,5,645
254.881,2024/06/05 10:09:04.2519,5,645
255.127,2024/06/05 10:09:04.4979,5,645
255.356,2024/06/05 10:09:04.7269,3,670
255.374,2024/06/05 10:09:04.7449,5,645
255.619,2024/06/05 10:09:04.9899,5,645
255.866,2024/06/05 10:09:05.2369,5,645
256.094,2024/06/05 10:09:05.4649,3,691
256.112,2024/06/05 10:09:05.4829,5,645
256.359,2024/06/05 10:09:05.7299,5,645
256.605,2024/06/05 10:09:05.9759,5,645
256.851,2024/06/05 10:09:06.2219,5,645
257.079,2024/06/05 10:09:06.4499,3,687
257.097,2024/06/05 10:09:06.4679,5,645
257.326,2024/06/05 10:09:06.6969,3,706
257.343,2024/06/05 10:09:06.7139,5,645
257.59,2024/06/05 10:09:06.9609,5,651
257.837,2024/06/05 10:09:07.2079,5,651
258.064,2024/06/05 10:09:07.4349,3,678
258.083,2024/06/05 10:09:07.4539,5,651
258.328,2024/06/05 10:09:07.6989,5,651
258.575,2024/06/05 10:09:07.9459,5,659
258.803,2024/06/05 10:09:08.1739,3,661
258.821,2024/06/05 10:09:08.1919,5,659
259.068,2024/06/05 10:09:08.4389,5,659
259.314,2024/06/05 10:09:08.6849,5,659
259.542,2024/06/05 10:09:08.9129,3,679
259.56,2024/06/05 10:09:08.9309,5,659
259.806,2024/06/05 10:09:09.1769,5,659
260.035,2024/06/05 10:09:09.4059,3,682
260.545,2024/06/05 10:09:09.9159,5,666
260.774,2024/06/05 10:09:10.1449,3,676
260.792,2024/06/05 10:09:10.1629,5,666
261.037,2024/06/05 10:09:10.4079,5,666
261.284,2024/06/05 10:09:10.6549,5,666
261.512,2024/06/05 10:09:10.8829,3,681
261.53,2024/06/05 10:09:10.9009,5,674
261.777,2024/06/05 10:09:11.1479,5,674
262.023,2024/06/05 10:09:11.3939,5,674
262.251,2024/06/05 10:09:11.6219,3,654
262.269,2024/06/05 10:09:11.6399,5,674
262.516,2024/06/05 10:09:11.8869,5,682
262.744,2024/06/05 10:09:12.1149,3,663
262.762,2024/06/05 10:09:12.1329,5,682
263.483,2024/06/05 10:09:12.8539,3,676
263.501,2024/06/05 10:09:12.8719,5,689
263.746,2024/06/05 10:09:13.1169,5,689
263.993,2024/06/05 10:09:13.3639,5,689
264.222,2024/06/05 10:09:13.5929,3,683
264.24,2024/06/05 10:09:13.6109,5,689
264.486,2024/06/05 10:09:13.8569,5,689
264.713,2024/06/05 10:09:14.0839,3,679
264.732,2024/06/05 10:09:14.1029,5,689
264.979,2024/06/05 10:09:14.3499,5,689
265.225,2024/06/05 10:09:14.5959,5,689
265.453,2024/06/05 10:09:14.8239,3,647
265.47,2024/06/05 10:09:14.8409,5,689
265.717,2024/06/05 10:09:15.0879,5,689
265.964,2024/06/05 10:09:15.3349,5,689
266.191,2024/06/05 10:09:15.5619,3,670
266.209,2024/06/05 10:09:15.5799,5,689
266.93,2024/06/05 10:09:16.3009,3,686
266.948,2024/06/05 10:09:16.3189,5,689
267.194,2024/06/05 10:09:16.5649,5,689
267.423,2024/06/05 10:09:16.7939,3,690
267.441,2024/06/05 10:09:16.8119,5,689
267.687,2024/06/05 10:09:17.0579,5,689
267.934,2024/06/05 10:09:17.3049,5,689
268.161,2024/06/05 10:09:17.5319,3,670
268.18,2024/06/05 10:09:17.5509,5,689
268.426,2024/06/05 10:09:17.7969,5,689
268.673,2024/06/05 10:09:18.0439,5,682
268.9,2024/06/05 10:09:18.2709,3,646
268.918,2024/06/05 10:09:18.2889,5,682
269.165,2024/06/05 10:09:18.5359,5,682
269.411,2024/06/05 10:09:18.7819,5,682
269.657,2024/06/05 10:09:19.0279,5,674
269.886,2024/06/05 10:09:19.2569,3,666
269.904,2024/06/05 10:09:19.2749,5,674
270.131,2024/06/05 10:09:19.5019,3,680
270.15,2024/06/05 10:09:19.5209,5,674
270.396,2024/06/05 10:09:19.7669,5,673
270.642,2024/06/05 10:09:20.0129,5,674
270.871,2024/06/05 10:09:20.2419,3,690
270.889,2024/06/05 10:09:20.2599,5,674
271.136,2024/06/05 10:09:20.5069,5,674
271.382,2024/06/05 10:09:20.7529,5,674
271.627,2024/06/05 10:09:20.9979,5,674
271.856,2024/06/05 10:09:21.2269,3,674
271.874,2024/06/05 10:09:21.2449,5,674
272.348,2024/06/05 10:09:21.7189,3,665
272.613,2024/06/05 10:09:21.9839,5,674
272.841,2024/06/05 10:09:22.2119,3,684
273.351,2024/06/05 10:09:22.7219,5,674
273.598,2024/06/05 10:09:22.9689,5,674
273.826,2024/06/05 10:09:23.1969,3,682
273.844,2024/06/05 10:09:23.2149,5,674
274.09,2024/06/05 10:09:23.4609,5,674
274.318,2024/06/05 10:09:23.6889,3,662
274.337,2024/06/05 10:09:23.7079,5,674
274.583,2024/06/05 10:09:23.9539,5,674
274.811,2024/06/05 10:09:24.1819,3,647
274.829,2024/06/05 10:09:24.1999,5,674
275.075,2024/06/05 10:09:24.4459,5,674
275.322,2024/06/05 10:09:24.6929,5,674
275.549,2024/06/05 10:09:24.9199,3,669
275.568,2024/06/05 10:09:24.9389,5,674
275.815,2024/06/05 10:09:25.1859,5,674
276.06,2024/06/05 10:09:25.4309,5,674
276.288,2024/06/05 10:09:25.6589,3,677
276.307,2024/06/05 10:09:25.6779,5,674
276.553,2024/06/05 10:09:25.9239,5,674
276.799,2024/06/05 10:09:26.1699,5,674
277.028,2024/06/05 10:09:26.3989,3,696
277.046,2024/06/05 10:09:26.4169,5,674
277.292,2024/06/05 10:09:26.6629,5,674
277.538,2024/06/05 10:09:26.9089,5,674
277.766,2024/06/05 10:09:27.1369,3,682
277.784,2024/06/05 10:09:27.1549,5,674
278.031,2024/06/05 10:09:27.4019,5,674
278.277,2024/06/05 10:09:27.6479,5,674
278.505,2024/06/05 10:09:27.8759,3,678
278.524,2024/06/05 10:09:27.8949,5,674
278.769,2024/06/05 10:09:28.1399,5,674
278.998,2024/06/05 10:09:28.3689,3,700
279.016,2024/06/05 10:09:28.3869,5,674
279.262,2024/06/05 10:09:28.6329,5,674
279.508,2024/06/05 10:09:28.8789,5,674
279.736,2024/06/05 10:09:29.1069,3,716
279.755,2024/06/05 10:09:29.1259,5,674
280.001,2024/06/05 10:09:29.3719,5,674
280.247,2024/06/05 10:09:29.6179,5,674
280.494,2024/06/05 10:09:29.8649,5,674
280.739,2024/06/05 10:09:30.1099,5,674
280.968,2024/06/05 10:09:30.3389,3,713
280.986,2024/06/05 10:09:30.3569,5,674
281.232,2024/06/05 10:09:30.6029,5,674
281.46,2024/06/05 10:09:30.8309,3,696
281.479,2024/06/05 10:09:30.8499,5,674
281.725,2024/06/05 10:09:31.0959,5,674
281.953,2024/06/05 10:09:31.3239,3,708
281.971,2024/06/05 10:09:31.3419,5,674
282.217,2024/06/05 10:09:31.5879,5,674
282.691,2024/06/05 10:09:32.0619,3,708
282.956,2024/06/05 10:09:32.3269,5,674
283.184,2024/06/05 10:09:32.5549,3,711
283.202,2024/06/05 10:09:32.5729,5,674
283.449,2024/06/05 10:09:32.8199,5,674
283.695,2024/06/05 10:09:33.0659,5,674
283.923,2024/06/05 10:09:33.2939,3,688
283.941,2024/06/05 10:09:33.3119,5,674
284.188,2024/06/05 10:09:33.5589,5,674
284.434,2024/06/05 10:09:33.8049,5,674
284.662,2024/06/05 10:09:34.0329,3,661
284.68,2024/06/05 10:09:34.0509,5,682
284.926,2024/06/05 10:09:34.2969,5,682
285.173,2024/06/05 10:09:34.5439,5,682
285.401,2024/06/05 10:09:34.7719,3,680
285.893,2024/06/05 10:09:35.2639,3,681
285.911,2024/06/05 10:09:35.2819,5,689
286.158,2024/06/05 10:09:35.5289,5,689
286.404,2024/06/05 10:09:35.7749,5,689
286.632,2024/06/05 10:09:36.0029,3,686
286.651,2024/06/05 10:09:36.0219,5,697
286.897,2024/06/05 10:09:36.2679,5,697
287.143,2024/06/05 10:09:36.5139,5,697
287.371,2024/06/05 10:09:36.7419,3,672
287.389,2024/06/05 10:09:36.7599,5,697
287.636,2024/06/05 10:09:37.0069,5,705
287.863,2024/06/05 10:09:37.2339,3,660
287.882,2024/06/05 10:09:37.2529,5,705
288.128,2024/06/05 10:09:37.4989,5,705
288.849,2024/06/05 10:09:38.2199,3,650
288.867,2024/06/05 10:09:38.2379,5,705
289.095,2024/06/05 10:09:38.4659,3,626
289.113,2024/06/05 10:09:38.4839,5,705
289.359,2024/06/05 10:09:38.7299,5,705
289.606,2024/06/05 10:09:38.9769,5,705
289.834,2024/06/05 10:09:39.2049,3,628
289.852,2024/06/05 10:09:39.2229,5,705
290.098,2024/06/05 10:09:39.4689,5,705
290.326,2024/06/05 10:09:39.6969,3,615
290.344,2024/06/05 10:09:39.7149,5,705
290.591,2024/06/05 10:09:39.9619,5,705
290.837,2024/06/05 10:09:40.2079,5,705
291.084,2024/06/05 10:09:40.4549,5,705
291.311,2024/06/05 10:09:40.6819,3,612
291.329,2024/06/05 10:09:40.6999,5,705
291.558,2024/06/05 10:09:40.9289,3,621
292.069,2024/06/05 10:09:41.4399,5,697
292.296,2024/06/05 10:09:41.6669,3,608
292.315,2024/06/05 10:09:41.6859,5,697
292.561,2024/06/05 10:09:41.9319,5,697
292.807,2024/06/05 10:09:42.1779,5,697
293.035,2024/06/05 10:09:42.4059,3,613
293.053,2024/06/05 10:09:42.4239,5,697
293.3,2024/06/05 10:09:42.6709,5,697
293.546,2024/06/05 10:09:42.9169,5,688
293.774,2024/06/05 10:09:43.1449,3,643
293.793,2024/06/05 10:09:43.1639,5,689
294.039,2024/06/05 10:09:43.4099,5,689
294.266,2024/06/05 10:09:43.6369,3,686
294.285,2024/06/05 10:09:43.6559,5,689
294.531,2024/06/05 10:09:43.9019,5,689
295.005,2024/06/05 10:09:44.3759,3,680
295.27,2024/06/05 10:09:44.6409,5,689
295.516,2024/06/05 10:09:44.8869,5,689
295.744,2024/06/05 10:09:45.1149,3,655
295.763,2024/06/05 10:09:45.1339,5,689
296.009,2024/06/05 10:09:45.3799,5,689
296.255,2024/06/05 10:09:45.6259,5,689
296.502,2024/06/05 10:09:45.8729,5,682
296.729,2024/06/05 10:09:46.0999,3,677
297.222,2024/06/05 10:09:46.5929,3,720
297.24,2024/06/05 10:09:46.6109,5,682
297.486,2024/06/05 10:09:46.8569,5,682
297.96,2024/06/05 10:09:47.3309,3,718
298.226,2024/06/05 10:09:47.5969,5,705
298.453,2024/06/05 10:09:47.8239,3,691
298.471,2024/06/05 10:09:47.8419,5,705
298.718,2024/06/05 10:09:48.0889,5,705
298.945,2024/06/05 10:09:48.3159,3,655
298.964,2024/06/05 10:09:48.3349,5,705
299.21,2024/06/05 10:09:48.5809,5,705
299.457,2024/06/05 10:09:48.8279,5,705
299.703,2024/06/05 10:09:49.0739,5,705
299.931,2024/06/05 10:09:49.3019,3,639
299.95,2024/06/05 10:09:49.3209,5,705
300.195,2024/06/05 10:09:49.5659,5,705
300.424,2024/06/05 10:09:49.7949,3,631
300.442,2024/06/05 10:09:49.8129,5,705
300.688,2024/06/05 10:09:50.0589,5,705
300.916,2024/06/05 10:09:50.2869,3,637
300.934,2024/06/05 10:09:50.3049,5,705
301.18,2024/06/05 10:09:50.5509,5,705
301.427,2024/06/05 10:09:50.7979,5,705
301.654,2024/06/05 10:09:51.0249,3,676
301.673,2024/06/05 10:09:51.0439,5,705
302.393,2024/06/05 10:09:51.7639,3,700
302.412,2024/06/05 10:09:51.7829,5,705
302.658,2024/06/05 10:09:52.0289,5,705
302.904,2024/06/05 10:09:52.2749,5,705
303.132,2024/06/05 10:09:52.5029,3,723
303.151,2024/06/05 10:09:52.5219,5,705
303.397,2024/06/05 10:09:52.7679,5,705
303.644,2024/06/05 10:09:53.0149,5,689
303.871,2024/06/05 10:09:53.2419,3,737
303.889,2024/06/05 10:09:53.2599,5,689
304.136,2024/06/05 10:09:53.5069,5,689
304.382,2024/06/05 10:09:53.7529,5,689
304.61,2024/06/05 10:09:53.9809,3,741
304.629,2024/06/05 10:09:53.9999,5,682
304.875,2024/06/05 10:09:54.2459,5,682
305.121,2024/06/05 10:09:54.4919,5,682
305.349,2024/06/05 10:09:54.7199,3,738
305.368,2024/06/05 10:09:54.7389,5,682
305.614,2024/06/05 10:09:54.9849,5,682
305.86,2024/06/05 10:09:55.2309,5,682
306.087,2024/06/05 10:09:55.4579,3,724
306.106,2024/06/05 10:09:55.4769,5,682
306.353,2024/06/05 10:09:55.7239,5,682
306.599,2024/06/05 10:09:55.9699,5,674
306.827,2024/06/05 10:09:56.1979,3,691
306.845,2024/06/05 10:09:56.2159,5,674
307.319,2024/06/05 10:09:56.6899,3,672
307.584,2024/06/05 10:09:56.9549,5,674
307.83,2024/06/05 10:09:57.2009,5,674
308.058,2024/06/05 10:09:57.4289,3,651
308.077,2024/06/05 10:09:57.4479,5,674
308.322,2024/06/05 10:09:57.6929,5,674
308.55,2024/06/05 10:09:57.9209,3,635
308.569,2024/06/05 10:09:57.9399,5,674
308.815,2024/06/05 10:09:58.1859,5,674
309.061,2024/06/05 10:09:58.4319,5,674
309.289,2024/06/05 10:09:58.6599,3,637
309.308,2024/06/05 10:09:58.6789,5,674
309.554,2024/06/05 10:09:58.9249,5,682
309.8,2024/06/05 10:09:59.1709,5,682
310.046,2024/06/05 10:09:59.4169,5,682
310.293,2024/06/05 10:09:59.6639,5,682
310.539,2024/06/05 10:09:59.9099,5,697
311.259,2024/06/05 10:10:00.6299,3,645
311.524,2024/06/05 10:10:00.8949,5,705
311.77,2024/06/05 10:10:01.1409,5,705
311.999,2024/06/05 10:10:01.3699,3,626
312.017,2024/06/05 10:10:01.3879,5,705
312.49,2024/06/05 10:10:01.8609,3,652
312.756,2024/06/05 10:10:02.1269,5,705
313.002,2024/06/05 10:10:02.3729,5,705
313.23,2024/06/05 10:10:02.6009,3,662
313.249,2024/06/05 10:10:02.6199,5,705
313.494,2024/06/05 10:10:02.8649,5,705
313.74,2024/06/05 10:10:03.1109,5,705
313.968,2024/06/05 10:10:03.3389,3,677
313.987,2024/06/05 10:10:03.3579,5,705
314.233,2024/06/05 10:10:03.6039,5,705
314.46,2024/06/05 10:10:03.8309,3,657
314.479,2024/06/05 10:10:03.8499,5,705
314.726,2024/06/05 10:10:04.0969,5,705
314.972,2024/06/05 10:10:04.3429,5,705
315.2,2024/06/05 10:10:04.5709,3,642
315.219,2024/06/05 10:10:04.5899,5,705
315.465,2024/06/05 10:10:04.8359,5,705
315.711,2024/06/05 10:10:05.0819,5,682
315.938,2024/06/05 10:10:05.3089,3,675
315.957,2024/06/05 10:10:05.3279,5,682
316.204,2024/06/05 10:10:05.5749,5,681
316.45,2024/06/05 10:10:05.8209,5,682
316.677,2024/06/05 10:10:06.0479,3,684
316.696,2024/06/05 10:10:06.0669,5,659
316.942,2024/06/05 10:10:06.3129,5,659
317.17,2024/06/05 10:10:06.5409,3,700
317.189,2024/06/05 10:10:06.5599,5,659
317.435,2024/06/05 10:10:06.8059,5,659
317.681,2024/06/05 10:10:07.0519,5,659
317.908,2024/06/05 10:10:07.2789,3,710
317.927,2024/06/05 10:10:07.2979,5,659
318.174,2024/06/05 10:10:07.5449,5,659
318.419,2024/06/05 10:10:07.7899,5,659
318.648,2024/06/05 10:10:08.0189,3,683
318.666,2024/06/05 10:10:08.0369,5,659
318.913,2024/06/05 10:10:08.2839,5,659
319.159,2024/06/05 10:10:08.5299,5,659
319.386,2024/06/05 10:10:08.7569,3,679
319.405,2024/06/05 10:10:08.7759,5,659
319.652,2024/06/05 10:10:09.0229,5,659
319.898,2024/06/05 10:10:09.2689,5,659
320.125,2024/06/05 10:10:09.4959,3,693
320.144,2024/06/05 10:10:09.5149,5,659
320.39,2024/06/05 10:10:09.7609,5,659
320.637,2024/06/05 10:10:10.0079,5,659
320.863,2024/06/05 10:10:10.2339,3,690
320.882,2024/06/05 10:10:10.2529,5,659
321.129,2024/06/05 10:10:10.4999,5,659
321.356,2024/06/05 10:10:10.7269,3,691
321.868,2024/06/05 10:10:11.2389,5,659
322.095,2024/06/05 10:10:11.4659,3,697
322.114,2024/06/05 10:10:11.4849,5,659
322.36,2024/06/05 10:10:11.7309,5,659
322.607,2024/06/05 10:10:11.9779,5,666
322.834,2024/06/05 10:10:12.2049,3,686
322.853,2024/06/05 10:10:12.2239,5,666
323.572,2024/06/05 10:10:12.9429,3,670
323.591,2024/06/05 10:10:12.9619,5,674
323.838,2024/06/05 10:10:13.2089,5,674
324.066,2024/06/05 10:10:13.4369,3,686
324.085,2024/06/05 10:10:13.4559,5,674
324.331,2024/06/05 10:10:13.7019,5,674
324.577,2024/06/05 10:10:13.9479,5,682
324.804,2024/06/05 10:10:14.1749,3,680
324.823,2024/06/05 10:10:14.1939,5,682
325.07,2024/06/05 10:10:14.4409,5,682
325.316,2024/06/05 10:10:14.6869,5,682
325.543,2024/06/05 10:10:14.9139,3,686
325.562,2024/06/05 10:10:14.9329,5,682
325.808,2024/06/05 10:10:15.1789,5,682
326.036,2024/06/05 10:10:15.4069,3,661
326.055,2024/06/05 10:10:15.4259,5,682
326.301,2024/06/05 10:10:15.6719,5,682
326.547,2024/06/05 10:10:15.9179,5,682
326.774,2024/06/05 10:10:16.1449,3,642
326.793,2024/06/05 10:10:16.1639,5,682
327.04,2024/06/05 10:10:16.4109,5,682
327.286,2024/06/05 10:10:16.6569,5,682
327.513,2024/06/05 10:10:16.8839,3,658
327.532,2024/06/05 10:10:16.9029,5,689
327.779,2024/06/05 10:10:17.1499,5,689
328.025,2024/06/05 10:10:17.3959,5,689
328.252,2024/06/05 10:10:17.6229,3,675
328.27,2024/06/05 10:10:17.6409,5,689
328.517,2024/06/05 10:10:17.8879,5,697
328.745,2024/06/05 10:10:18.1159,3,677
328.764,2024/06/05 10:10:18.1349,5,697
329.01,2024/06/05 10:10:18.3809,5,697
329.257,2024/06/05 10:10:18.6279,5,697
329.483,2024/06/05 10:10:18.8539,3,669
329.502,2024/06/05 10:10:18.8729,5,697
329.748,2024/06/05 10:10:19.1189,5,697
329.995,2024/06/05 10:10:19.3659,5,697
330.222,2024/06/05 10:10:19.5929,3,647
330.241,2024/06/05 10:10:19.6119,5,697
330.488,2024/06/05 10:10:19.8589,5,697
330.733,2024/06/05 10:10:20.1039,5,705
330.961,2024/06/05 10:10:20.3319,3,667
330.98,2024/06/05 10:10:20.3509,5,705
331.226,2024/06/05 10:10:20.5969,5,705
331.473,2024/06/05 10:10:20.8439,5,705
331.699,2024/06/05 10:10:21.0699,3,681
332.193,2024/06/05 10:10:21.5639,3,683
332.212,2024/06/05 10:10:21.5829,5,705
332.458,2024/06/05 10:10:21.8289,5,705
332.704,2024/06/05 10:10:22.0749,5,705
332.931,2024/06/05 10:10:22.3019,3,657
332.95,2024/06/05 10:10:22.3209,5,705
333.197,2024/06/05 10:10:22.5679,5,705
333.424,2024/06/05 10:10:22.7949,3,650
333.443,2024/06/05 10:10:22.8139,5,705
333.689,2024/06/05 10:10:23.0599,5,705
333.935,2024/06/05 10:10:23.3059,5,705
334.162,2024/06/05 10:10:23.5329,3,680
334.182,2024/06/05 10:10:23.5529,5,705
334.427,2024/06/05 10:10:23.7979,5,705
334.674,2024/06/05 10:10:24.0449,5,705
334.902,2024/06/05 10:10:24.2729,3,688
334.921,2024/06/05 10:10:24.2919,5,705
335.167,2024/06/05 10:10:24.5379,5,705
335.394,2024/06/05 10:10:24.7649,3,687
335.413,2024/06/05 10:10:24.7839,5,705
335.659,2024/06/05 10:10:25.0299,5,697
335.906,2024/06/05 10:10:25.2769,5,697
336.133,2024/06/05 10:10:25.5039,3,647
336.152,2024/06/05 10:10:25.5229,5,697
336.398,2024/06/05 10:10:25.7689,5,697
336.644,2024/06/05 10:10:26.0149,5,689
336.871,2024/06/05 10:10:26.2419,3,652
336.89,2024/06/05 10:10:26.2609,5,689
337.137,2024/06/05 10:10:26.5079,5,689
337.383,2024/06/05 10:10:26.7539,5,689
337.611,2024/06/05 10:10:26.9819,3,672
337.629,2024/06/05 10:10:26.9999,5,689
337.876,2024/06/05 10:10:27.2469,5,689
338.103,2024/06/05 10:10:27.4739,3,683
338.614,2024/06/05 10:10:27.9849,5,689
338.842,2024/06/05 10:10:28.2129,3,665
338.86,2024/06/05 10:10:28.2309,5,689
339.107,2024/06/05 10:10:28.4779,5,689
339.353,2024/06/05 10:10:28.7239,5,688
339.581,2024/06/05 10:10:28.9519,3,652
339.6,2024/06/05 10:10:28.9709,5,682
339.846,2024/06/05 10:10:29.2169,5,682
340.073,2024/06/05 10:10:29.4439,3,671
340.092,2024/06/05 10:10:29.4629,5,682
340.338,2024/06/05 10:10:29.7089,5,682
340.585,2024/06/05 10:10:29.9559,5,682
340.812,2024/06/05 10:10:30.1829,3,675
341.324,2024/06/05 10:10:30.6949,5,682
341.57,2024/06/05 10:10:30.9409,5,682
341.797,2024/06/05 10:10:31.1679,3,673
341.816,2024/06/05 10:10:31.1869,5,682
342.043,2024/06/05 10:10:31.4139,3,640
342.062,2024/06/05 10:10:31.4329,5,682
342.309,2024/06/05 10:10:31.6799,5,682
342.555,2024/06/05 10:10:31.9259,5,682
342.782,2024/06/05 10:10:32.1529,3,654
342.801,2024/06/05 10:10:32.1719,5,682
343.048,2024/06/05 10:10:32.4189,5,682
343.294,2024/06/05 10:10:32.6649,5,682
343.521,2024/06/05 10:10:32.8919,3,670
344.033,2024/06/05 10:10:33.4039,5,682
344.259,2024/06/05 10:10:33.6299,3,697
344.279,2024/06/05 10:10:33.6499,5,682
344.525,2024/06/05 10:10:33.8959,5,682
344.752,2024/06/05 10:10:34.1229,3,677
344.771,2024/06/05 10:10:34.1419,5,682
345.018,2024/06/05 10:10:34.3889,5,682
345.264,2024/06/05 10:10:34.6349,5,682
345.491,2024/06/05 10:10:34.8619,3,652
345.51,2024/06/05 10:10:34.8809,5,682
345.757,2024/06/05 10:10:35.1279,5,682
346.003,2024/06/05 10:10:35.3739,5,682
346.23,2024/06/05 10:10:35.6009,3,664
346.249,2024/06/05 10:10:35.6199,5,682
346.495,2024/06/05 10:10:35.8659,5,682
346.742,2024/06/05 10:10:36.1129,5,674
346.968,2024/06/05 10:10:36.3389,3,661
346.988,2024/06/05 10:10:36.3589,5,674
347.234,2024/06/05 10:10:36.6049,5,674
347.461,2024/06/05 10:10:36.8319,3,669
347.48,2024/06/05 10:10:36.8509,5,674
347.727,2024/06/05 10:10:37.0979,5,674
347.954,2024/06/05 10:10:37.3249,3,647
347.973,2024/06/05 10:10:37.3439,5,674
348.693,2024/06/05 10:10:38.0639,3,627
348.712,2024/06/05 10:10:38.0829,5,674
348.958,2024/06/05 10:10:38.3289,5,674
349.205,2024/06/05 10:10:38.5759,5,674
349.45,2024/06/05 10:10:38.8209,5,674
349.677,2024/06/05 10:10:39.0479,3,638
349.697,2024/06/05 10:10:39.0679,5,666
349.944,2024/06/05 10:10:39.3149,5,666
350.17,2024/06/05 10:10:39.5409,3,650
350.189,2024/06/05 10:10:39.5599,5,666
350.435,2024/06/05 10:10:39.8059,5,666
350.682,2024/06/05 10:10:40.0529,5,666
350.909,2024/06/05 10:10:40.2799,3,655
350.928,2024/06/05 10:10:40.2989,5,666
351.647,2024/06/05 10:10:41.0179,3,668
351.667,2024/06/05 10:10:41.0379,5,666
351.914,2024/06/05 10:10:41.2849,5,666
352.14,2024/06/05 10:10:41.5109,3,653
352.159,2024/06/05 10:10:41.5299,5,666
352.406,2024/06/05 10:10:41.7769,5,666
352.633,2024/06/05 10:10:42.0039,3,662
352.652,2024/06/05 10:10:42.0229,5,666
352.898,2024/06/05 10:10:42.2689,5,666
353.145,2024/06/05 10:10:42.5159,5,666
353.372,2024/06/05 10:10:42.7429,3,681
353.391,2024/06/05 10:10:42.7619,5,666
353.637,2024/06/05 10:10:43.0079,5,666
353.884,2024/06/05 10:10:43.2549,5,666
354.11,2024/06/05 10:10:43.4809,3,675
354.129,2024/06/05 10:10:43.4999,5,666
354.376,2024/06/05 10:10:43.7469,5,666
354.603,2024/06/05 10:10:43.9739,3,648
354.623,2024/06/05 10:10:43.9939,5,659
354.868,2024/06/05 10:10:44.2389,5,659
355.115,2024/06/05 10:10:44.4859,5,659
355.342,2024/06/05 10:10:44.7129,3,639
355.362,2024/06/05 10:10:44.7329,5,659
355.608,2024/06/05 10:10:44.9789,5,659
355.854,2024/06/05 10:10:45.2249,5,659
356.08,2024/06/05 10:10:45.4509,3,651
356.1,2024/06/05 10:10:45.4709,5,659
356.347,2024/06/05 10:10:45.7179,5,659
356.573,2024/06/05 10:10:45.9439,3,665
356.593,2024/06/05 10:10:45.9639,5,659
356.839,2024/06/05 10:10:46.2099,5,659
357.085,2024/06/05 10:10:46.4559,5,659
357.312,2024/06/05 10:10:46.6829,3,664
357.331,2024/06/05 10:10:46.7019,5,659
357.578,2024/06/05 10:10:46.9489,5,659
357.824,2024/06/05 10:10:47.1949,5,659
358.05,2024/06/05 10:10:47.4209,3,646
358.07,2024/06/05 10:10:47.4409,5,659
