reltime,datetime,iSensor,ibi
320.712,2024/06/21 14:25:49.0689,5,967
320.891,2024/06/21 14:25:49.2479,3,1992
320.959,2024/06/21 14:25:49.3159,5,967
321.205,2024/06/21 14:25:49.5619,5,967
321.452,2024/06/21 14:25:49.8089,5,967
321.629,2024/06/21 14:25:49.9859,3,881
321.698,2024/06/21 14:25:50.0549,5,967
321.943,2024/06/21 14:25:50.2999,5,983
322.19,2024/06/21 14:25:50.5469,5,983
322.436,2024/06/21 14:25:50.7929,5,982
322.682,2024/06/21 14:25:51.0389,5,983
322.929,2024/06/21 14:25:51.2859,5,983
323.176,2024/06/21 14:25:51.5329,5,983
323.422,2024/06/21 14:25:51.7789,5,983
323.667,2024/06/21 14:25:52.0239,5,983
323.914,2024/06/21 14:25:52.2709,5,967
324.16,2024/06/21 14:25:52.5169,5,967
324.406,2024/06/21 14:25:52.7629,5,967
324.653,2024/06/21 14:25:53.0099,5,967
324.831,2024/06/21 14:25:53.1879,3,1963
324.899,2024/06/21 14:25:53.2559,5,967
325.146,2024/06/21 14:25:53.5029,5,967
325.392,2024/06/21 14:25:53.7489,5,967
325.569,2024/06/21 14:25:53.9259,3,886
325.638,2024/06/21 14:25:53.9949,5,967
325.884,2024/06/21 14:25:54.2409,5,952
326.13,2024/06/21 14:25:54.4869,5,952
326.377,2024/06/21 14:25:54.7339,5,952
326.555,2024/06/21 14:25:54.9119,3,3151
327.116,2024/06/21 14:25:55.4729,5,952
327.362,2024/06/21 14:25:55.7189,5,952
327.609,2024/06/21 14:25:55.9659,5,952
327.854,2024/06/21 14:25:56.2109,5,952
328.101,2024/06/21 14:25:56.4579,5,952
328.346,2024/06/21 14:25:56.7029,5,952
328.593,2024/06/21 14:25:56.9499,5,952
328.839,2024/06/21 14:25:57.1959,5,952
329.086,2024/06/21 14:25:57.4429,5,952
329.332,2024/06/21 14:25:57.6889,5,952
329.579,2024/06/21 14:25:57.9359,5,952
329.825,2024/06/21 14:25:58.1819,5,952
330.071,2024/06/21 14:25:58.4279,5,967
330.317,2024/06/21 14:25:58.6739,5,967
330.564,2024/06/21 14:25:58.9209,5,967
330.81,2024/06/21 14:25:59.1669,5,967
330.988,2024/06/21 14:25:59.3449,3,822
331.056,2024/06/21 14:25:59.4129,5,967
331.302,2024/06/21 14:25:59.6589,5,967
331.549,2024/06/21 14:25:59.9059,5,967
331.726,2024/06/21 14:26:00.0829,3,830
331.795,2024/06/21 14:26:00.1519,5,967
332.041,2024/06/21 14:26:00.3979,5,967
332.287,2024/06/21 14:26:00.6439,5,967
332.534,2024/06/21 14:26:00.8909,5,967
332.78,2024/06/21 14:26:01.1369,5,967
333.45,2024/06/21 14:26:01.8069,3,4525
333.519,2024/06/21 14:26:01.8759,5,967
333.765,2024/06/21 14:26:02.1219,5,967
334.011,2024/06/21 14:26:02.3679,5,967
334.257,2024/06/21 14:26:02.6139,5,967
334.436,2024/06/21 14:26:02.7929,3,740
334.504,2024/06/21 14:26:02.8609,5,967
334.75,2024/06/21 14:26:03.1069,5,967
334.996,2024/06/21 14:26:03.3529,5,952
335.243,2024/06/21 14:26:03.5999,5,952
335.489,2024/06/21 14:26:03.8459,5,952
335.736,2024/06/21 14:26:04.0929,5,952
335.981,2024/06/21 14:26:04.3379,5,938
336.228,2024/06/21 14:26:04.5849,5,938
336.474,2024/06/21 14:26:04.8309,5,938
336.721,2024/06/21 14:26:05.0779,5,938
336.967,2024/06/21 14:26:05.3239,5,908
337.213,2024/06/21 14:26:05.5699,5,908
337.46,2024/06/21 14:26:05.8169,5,908
337.705,2024/06/21 14:26:06.0619,5,908
337.952,2024/06/21 14:26:06.3089,5,896
338.129,2024/06/21 14:26:06.4859,3,1812
338.198,2024/06/21 14:26:06.5549,5,896
338.445,2024/06/21 14:26:06.8019,5,896
338.69,2024/06/21 14:26:07.0469,5,896
338.869,2024/06/21 14:26:07.2259,3,815
338.937,2024/06/21 14:26:07.2939,5,895
339.183,2024/06/21 14:26:07.5399,5,896
339.429,2024/06/21 14:26:07.7859,5,896
339.676,2024/06/21 14:26:08.0329,5,896
339.853,2024/06/21 14:26:08.2099,3,3855
339.922,2024/06/21 14:26:08.2789,5,882
340.168,2024/06/21 14:26:08.5249,5,882
340.346,2024/06/21 14:26:08.7029,3,676
340.414,2024/06/21 14:26:08.7709,5,882
340.661,2024/06/21 14:26:09.0179,5,882
340.907,2024/06/21 14:26:09.2639,5,869
341.085,2024/06/21 14:26:09.4419,3,652
341.153,2024/06/21 14:26:09.5099,5,869
341.4,2024/06/21 14:26:09.7569,5,869
341.646,2024/06/21 14:26:10.0029,5,869
341.824,2024/06/21 14:26:10.1809,3,723
341.892,2024/06/21 14:26:10.2489,5,856
342.138,2024/06/21 14:26:10.4949,5,856
342.385,2024/06/21 14:26:10.7419,5,856
342.563,2024/06/21 14:26:10.9199,3,735
342.631,2024/06/21 14:26:10.9879,5,856
342.877,2024/06/21 14:26:11.2339,5,856
343.123,2024/06/21 14:26:11.4799,5,856
343.301,2024/06/21 14:26:11.6579,3,757
343.369,2024/06/21 14:26:11.7259,5,856
343.616,2024/06/21 14:26:11.9729,5,856
343.862,2024/06/21 14:26:12.2189,5,856
344.109,2024/06/21 14:26:12.4659,5,856
344.848,2024/06/21 14:26:13.2049,5,856
345.094,2024/06/21 14:26:13.4509,5,856
345.34,2024/06/21 14:26:13.6969,5,856
346.079,2024/06/21 14:26:14.4359,5,845
346.325,2024/06/21 14:26:14.6819,5,845
346.572,2024/06/21 14:26:14.9289,5,845
346.818,2024/06/21 14:26:15.1749,5,845
347.063,2024/06/21 14:26:15.4199,5,845
347.31,2024/06/21 14:26:15.6669,5,845
347.556,2024/06/21 14:26:15.9129,5,845
347.802,2024/06/21 14:26:16.1589,5,845
348.049,2024/06/21 14:26:16.4059,5,845
348.295,2024/06/21 14:26:16.6519,5,845
348.546,2024/06/21 14:26:16.9029,5,845
348.788,2024/06/21 14:26:17.1449,5,845
349.034,2024/06/21 14:26:17.3909,5,845
349.28,2024/06/21 14:26:17.6369,5,845
349.527,2024/06/21 14:26:17.8839,5,845
349.772,2024/06/21 14:26:18.1289,5,845
350.019,2024/06/21 14:26:18.3759,5,845
351.251,2024/06/21 14:26:19.6079,5,845
351.497,2024/06/21 14:26:19.8539,5,845
352.236,2024/06/21 14:26:20.5929,5,821
352.482,2024/06/21 14:26:20.8389,5,821
352.728,2024/06/21 14:26:21.0849,5,821
352.975,2024/06/21 14:26:21.3319,5,811
353.221,2024/06/21 14:26:21.5779,5,811
353.467,2024/06/21 14:26:21.8239,5,811
353.714,2024/06/21 14:26:22.0709,5,811
353.96,2024/06/21 14:26:22.3169,5,811
354.206,2024/06/21 14:26:22.5629,5,811
354.452,2024/06/21 14:26:22.8089,5,811
355.191,2024/06/21 14:26:23.5479,5,811
355.369,2024/06/21 14:26:23.7259,3,783
355.437,2024/06/21 14:26:23.7939,5,811
355.684,2024/06/21 14:26:24.0409,5,811
355.93,2024/06/21 14:26:24.2869,5,811
356.108,2024/06/21 14:26:24.4649,3,798
356.176,2024/06/21 14:26:24.5329,5,811
356.423,2024/06/21 14:26:24.7799,5,811
356.669,2024/06/21 14:26:25.0259,5,811
356.915,2024/06/21 14:26:25.2719,5,811
357.161,2024/06/21 14:26:25.5179,5,811
357.407,2024/06/21 14:26:25.7639,5,810
357.653,2024/06/21 14:26:26.0099,5,811
357.9,2024/06/21 14:26:26.2569,5,821
358.146,2024/06/21 14:26:26.5029,5,821
358.817,2024/06/21 14:26:27.1739,3,12025
358.885,2024/06/21 14:26:27.2419,5,811
359.131,2024/06/21 14:26:27.4879,5,811
359.377,2024/06/21 14:26:27.7339,5,811
359.624,2024/06/21 14:26:27.9809,5,811
359.802,2024/06/21 14:26:28.1589,3,837
360.363,2024/06/21 14:26:28.7199,5,811
360.54,2024/06/21 14:26:28.8969,3,2689
360.609,2024/06/21 14:26:28.9659,5,811
360.856,2024/06/21 14:26:29.2129,5,811
361.101,2024/06/21 14:26:29.4579,5,811
361.348,2024/06/21 14:26:29.7049,5,811
361.526,2024/06/21 14:26:29.8829,3,813
361.594,2024/06/21 14:26:29.9509,5,811
361.84,2024/06/21 14:26:30.1969,5,811
362.087,2024/06/21 14:26:30.4439,5,811
362.333,2024/06/21 14:26:30.6899,5,811
362.511,2024/06/21 14:26:30.8679,3,849
362.58,2024/06/21 14:26:30.9369,5,811
362.826,2024/06/21 14:26:31.1829,5,811
363.072,2024/06/21 14:26:31.4289,5,811
363.318,2024/06/21 14:26:31.6749,5,811
363.496,2024/06/21 14:26:31.8529,3,907
363.564,2024/06/21 14:26:31.9209,5,811
363.811,2024/06/21 14:26:32.1679,5,811
364.057,2024/06/21 14:26:32.4139,5,908
364.235,2024/06/21 14:26:32.5919,3,988
364.303,2024/06/21 14:26:32.6599,5,908
364.55,2024/06/21 14:26:32.9069,5,908
364.796,2024/06/21 14:26:33.1529,5,908
365.042,2024/06/21 14:26:33.3989,5,923
365.22,2024/06/21 14:26:33.5769,3,989
365.288,2024/06/21 14:26:33.6449,5,923
365.534,2024/06/21 14:26:33.8909,5,923
365.781,2024/06/21 14:26:34.1379,5,923
365.959,2024/06/21 14:26:34.3159,3,838
366.027,2024/06/21 14:26:34.3839,5,923
366.273,2024/06/21 14:26:34.6299,5,923
366.52,2024/06/21 14:26:34.8769,5,923
366.766,2024/06/21 14:26:35.1229,5,923
367.012,2024/06/21 14:26:35.3689,5,908
367.258,2024/06/21 14:26:35.6149,5,908
367.436,2024/06/21 14:26:35.7929,3,842
367.504,2024/06/21 14:26:35.8609,5,908
367.928,2024/06/21 14:26:36.2849,3,960
368.244,2024/06/21 14:26:36.6009,5,908
368.493,2024/06/21 14:26:36.8499,5,908
368.736,2024/06/21 14:26:37.0929,5,908
368.913,2024/06/21 14:26:37.2699,3,988
369.475,2024/06/21 14:26:37.8319,5,908
369.653,2024/06/21 14:26:38.0099,3,957
369.722,2024/06/21 14:26:38.0789,5,908
369.968,2024/06/21 14:26:38.3249,5,908
370.214,2024/06/21 14:26:38.5709,5,908
370.391,2024/06/21 14:26:38.7479,3,855
370.46,2024/06/21 14:26:38.8169,5,908
370.706,2024/06/21 14:26:39.0629,5,908
370.952,2024/06/21 14:26:39.3089,5,908
371.199,2024/06/21 14:26:39.5559,5,908
371.376,2024/06/21 14:26:39.7329,3,744
371.445,2024/06/21 14:26:39.8019,5,908
371.692,2024/06/21 14:26:40.0489,5,908
371.938,2024/06/21 14:26:40.2949,5,908
372.184,2024/06/21 14:26:40.5409,5,908
372.362,2024/06/21 14:26:40.7189,3,736
372.43,2024/06/21 14:26:40.7869,5,908
372.677,2024/06/21 14:26:41.0339,5,908
372.923,2024/06/21 14:26:41.2799,5,923
373.169,2024/06/21 14:26:41.5259,5,923
373.347,2024/06/21 14:26:41.7039,3,915
373.416,2024/06/21 14:26:41.7729,5,923
373.662,2024/06/21 14:26:42.0189,5,923
373.908,2024/06/21 14:26:42.2649,5,923
374.154,2024/06/21 14:26:42.5109,5,923
374.331,2024/06/21 14:26:42.6879,3,1056
374.4,2024/06/21 14:26:42.7569,5,923
374.647,2024/06/21 14:26:43.0039,5,923
374.893,2024/06/21 14:26:43.2499,5,923
375.14,2024/06/21 14:26:43.4969,5,923
375.317,2024/06/21 14:26:43.6739,3,991
375.386,2024/06/21 14:26:43.7429,5,922
375.632,2024/06/21 14:26:43.9889,5,923
375.878,2024/06/21 14:26:44.2349,5,938
376.055,2024/06/21 14:26:44.4119,3,969
376.124,2024/06/21 14:26:44.4809,5,938
376.37,2024/06/21 14:26:44.7269,5,938
376.617,2024/06/21 14:26:44.9739,5,938
376.795,2024/06/21 14:26:45.1519,3,923
376.864,2024/06/21 14:26:45.2209,5,938
377.11,2024/06/21 14:26:45.4669,5,938
377.779,2024/06/21 14:26:46.1359,3,830
377.848,2024/06/21 14:26:46.2049,5,938
378.094,2024/06/21 14:26:46.4509,5,938
378.341,2024/06/21 14:26:46.6979,5,938
378.518,2024/06/21 14:26:46.8749,3,821
378.587,2024/06/21 14:26:46.9439,5,938
378.833,2024/06/21 14:26:47.1899,5,938
379.08,2024/06/21 14:26:47.4369,5,938
379.503,2024/06/21 14:26:47.8599,3,861
379.819,2024/06/21 14:26:48.1759,5,938
380.065,2024/06/21 14:26:48.4219,5,938
380.243,2024/06/21 14:26:48.5999,3,899
380.312,2024/06/21 14:26:48.6689,5,938
380.558,2024/06/21 14:26:48.9149,5,938
380.804,2024/06/21 14:26:49.1609,5,938
381.05,2024/06/21 14:26:49.4069,5,938
381.228,2024/06/21 14:26:49.5849,3,812
381.296,2024/06/21 14:26:49.6529,5,938
381.543,2024/06/21 14:26:49.8999,5,938
381.789,2024/06/21 14:26:50.1459,5,938
382.035,2024/06/21 14:26:50.3919,5,983
382.213,2024/06/21 14:26:50.5699,3,864
382.282,2024/06/21 14:26:50.6389,5,983
382.528,2024/06/21 14:26:50.8849,5,983
382.774,2024/06/21 14:26:51.1309,5,983
383.021,2024/06/21 14:26:51.3779,5,983
383.198,2024/06/21 14:26:51.5549,3,935
384.183,2024/06/21 14:26:52.5399,3,987
384.252,2024/06/21 14:26:52.6089,5,1000
384.498,2024/06/21 14:26:52.8549,5,1000
384.744,2024/06/21 14:26:53.1009,5,1000
384.922,2024/06/21 14:26:53.2789,3,935
384.99,2024/06/21 14:26:53.3469,5,1000
385.237,2024/06/21 14:26:53.5939,5,1000
385.483,2024/06/21 14:26:53.8399,5,1000
385.729,2024/06/21 14:26:54.0859,5,1000
385.906,2024/06/21 14:26:54.2629,3,927
385.975,2024/06/21 14:26:54.3319,5,983
386.222,2024/06/21 14:26:54.5789,5,983
386.468,2024/06/21 14:26:54.8249,5,983
386.646,2024/06/21 14:26:55.0029,3,950
387.207,2024/06/21 14:26:55.5639,5,983
387.385,2024/06/21 14:26:55.7419,3,780
387.453,2024/06/21 14:26:55.8099,5,983
387.699,2024/06/21 14:26:56.0559,5,983
387.945,2024/06/21 14:26:56.3019,5,983
388.192,2024/06/21 14:26:56.5489,5,983
388.369,2024/06/21 14:26:56.7259,3,751
388.438,2024/06/21 14:26:56.7949,5,983
388.685,2024/06/21 14:26:57.0419,5,983
388.93,2024/06/21 14:26:57.2869,5,983
389.177,2024/06/21 14:26:57.5339,5,983
389.355,2024/06/21 14:26:57.7119,3,850
389.423,2024/06/21 14:26:57.7799,5,983
390.162,2024/06/21 14:26:58.5189,5,908
390.339,2024/06/21 14:26:58.6959,3,963
390.408,2024/06/21 14:26:58.7649,5,908
390.655,2024/06/21 14:26:59.0119,5,908
390.901,2024/06/21 14:26:59.2579,5,908
391.078,2024/06/21 14:26:59.4349,3,958
391.148,2024/06/21 14:26:59.5049,5,908
391.886,2024/06/21 14:27:00.2429,5,907
392.063,2024/06/21 14:27:00.4199,3,934
392.133,2024/06/21 14:27:00.4899,5,908
392.379,2024/06/21 14:27:00.7359,5,908
392.625,2024/06/21 14:27:00.9819,5,908
392.802,2024/06/21 14:27:01.1589,3,928
392.871,2024/06/21 14:27:01.2279,5,908
393.117,2024/06/21 14:27:01.4739,5,908
393.787,2024/06/21 14:27:02.1439,3,770
393.857,2024/06/21 14:27:02.2139,5,908
394.102,2024/06/21 14:27:02.4589,5,908
394.349,2024/06/21 14:27:02.7059,5,908
394.595,2024/06/21 14:27:02.9519,5,908
394.772,2024/06/21 14:27:03.1289,3,778
394.841,2024/06/21 14:27:03.1979,5,908
395.088,2024/06/21 14:27:03.4449,5,896
395.334,2024/06/21 14:27:03.6909,5,896
395.58,2024/06/21 14:27:03.9369,5,896
395.826,2024/06/21 14:27:04.1829,5,896
396.073,2024/06/21 14:27:04.4299,5,896
396.319,2024/06/21 14:27:04.6759,5,896
396.496,2024/06/21 14:27:04.8529,3,967
396.567,2024/06/21 14:27:04.9239,5,896
396.812,2024/06/21 14:27:05.1689,5,896
397.058,2024/06/21 14:27:05.4149,5,896
397.305,2024/06/21 14:27:05.6619,5,896
397.481,2024/06/21 14:27:05.8379,3,1017
397.55,2024/06/21 14:27:05.9069,5,896
397.796,2024/06/21 14:27:06.1529,5,896
398.043,2024/06/21 14:27:06.3999,5,896
398.289,2024/06/21 14:27:06.6459,5,896
398.466,2024/06/21 14:27:06.8229,3,1870
398.535,2024/06/21 14:27:06.8919,5,896
398.782,2024/06/21 14:27:07.1389,5,896
399.452,2024/06/21 14:27:07.8089,3,937
399.521,2024/06/21 14:27:07.8779,5,896
399.767,2024/06/21 14:27:08.1239,5,896
400.013,2024/06/21 14:27:08.3699,5,896
400.259,2024/06/21 14:27:08.6159,5,896
400.506,2024/06/21 14:27:08.8629,5,896
400.752,2024/06/21 14:27:09.1089,5,896
400.998,2024/06/21 14:27:09.3549,5,908
401.245,2024/06/21 14:27:09.6019,5,908
401.491,2024/06/21 14:27:09.8479,5,908
401.738,2024/06/21 14:27:10.0949,5,908
401.983,2024/06/21 14:27:10.3399,5,908
402.161,2024/06/21 14:27:10.5179,3,991
402.23,2024/06/21 14:27:10.5869,5,908
402.476,2024/06/21 14:27:10.8329,5,908
402.724,2024/06/21 14:27:11.0809,5,908
402.899,2024/06/21 14:27:11.2559,3,990
402.968,2024/06/21 14:27:11.3249,5,923
403.215,2024/06/21 14:27:11.5719,5,923
403.461,2024/06/21 14:27:11.8179,5,923
403.707,2024/06/21 14:27:12.0639,5,923
403.884,2024/06/21 14:27:12.2409,3,2706
403.954,2024/06/21 14:27:12.3109,5,923
404.2,2024/06/21 14:27:12.5569,5,923
404.447,2024/06/21 14:27:12.8039,5,923
404.692,2024/06/21 14:27:13.0489,5,923
404.87,2024/06/21 14:27:13.2269,3,780
404.939,2024/06/21 14:27:13.2959,5,923
405.184,2024/06/21 14:27:13.5409,5,923
405.431,2024/06/21 14:27:13.7879,5,923
405.608,2024/06/21 14:27:13.9649,3,755
405.677,2024/06/21 14:27:14.0339,5,923
405.924,2024/06/21 14:27:14.2809,5,952
406.101,2024/06/21 14:27:14.4579,3,787
406.17,2024/06/21 14:27:14.5269,5,952
406.416,2024/06/21 14:27:14.7729,5,952
406.663,2024/06/21 14:27:15.0199,5,952
406.908,2024/06/21 14:27:15.2649,5,952
407.086,2024/06/21 14:27:15.4429,3,831
407.155,2024/06/21 14:27:15.5119,5,952
407.401,2024/06/21 14:27:15.7579,5,952
407.648,2024/06/21 14:27:16.0049,5,952
407.894,2024/06/21 14:27:16.2509,5,967
408.07,2024/06/21 14:27:16.4269,3,843
408.14,2024/06/21 14:27:16.4969,5,967
408.809,2024/06/21 14:27:17.1659,3,854
408.879,2024/06/21 14:27:17.2359,5,967
409.126,2024/06/21 14:27:17.4829,5,966
409.371,2024/06/21 14:27:17.7279,5,967
409.549,2024/06/21 14:27:17.9059,3,826
409.618,2024/06/21 14:27:17.9749,5,967
409.864,2024/06/21 14:27:18.2209,5,967
410.111,2024/06/21 14:27:18.4679,5,967
410.287,2024/06/21 14:27:18.6439,3,801
410.357,2024/06/21 14:27:18.7139,5,967
410.603,2024/06/21 14:27:18.9599,5,967
410.85,2024/06/21 14:27:19.2069,5,967
411.026,2024/06/21 14:27:19.3829,3,794
411.588,2024/06/21 14:27:19.9449,5,967
411.835,2024/06/21 14:27:20.1919,5,967
412.573,2024/06/21 14:27:20.9299,5,983
412.819,2024/06/21 14:27:21.1759,5,983
413.066,2024/06/21 14:27:21.4229,5,983
413.312,2024/06/21 14:27:21.6689,5,983
413.558,2024/06/21 14:27:21.9149,5,983
413.804,2024/06/21 14:27:22.1609,5,983
414.051,2024/06/21 14:27:22.4079,5,983
414.297,2024/06/21 14:27:22.6539,5,983
415.036,2024/06/21 14:27:23.3929,5,983
415.282,2024/06/21 14:27:23.6389,5,983
415.528,2024/06/21 14:27:23.8849,5,983
415.774,2024/06/21 14:27:24.1309,5,983
416.021,2024/06/21 14:27:24.3779,5,967
416.267,2024/06/21 14:27:24.6239,5,967
416.514,2024/06/21 14:27:24.8709,5,967
417.252,2024/06/21 14:27:25.6089,5,967
417.991,2024/06/21 14:27:26.3479,5,967
418.415,2024/06/21 14:27:26.7719,3,709
418.73,2024/06/21 14:27:27.0869,5,967
418.906,2024/06/21 14:27:27.2629,3,719
418.976,2024/06/21 14:27:27.3329,5,967
419.223,2024/06/21 14:27:27.5799,5,967
419.469,2024/06/21 14:27:27.8259,5,967
419.715,2024/06/21 14:27:28.0719,5,967
419.892,2024/06/21 14:27:28.2489,3,7241
419.962,2024/06/21 14:27:28.3189,5,967
420.208,2024/06/21 14:27:28.5649,5,967
420.454,2024/06/21 14:27:28.8109,5,967
420.7,2024/06/21 14:27:29.0569,5,967
420.946,2024/06/21 14:27:29.3029,5,967
421.192,2024/06/21 14:27:29.5489,5,967
421.439,2024/06/21 14:27:29.7959,5,967
421.685,2024/06/21 14:27:30.0419,5,967
421.932,2024/06/21 14:27:30.2889,5,967
422.178,2024/06/21 14:27:30.5349,5,967
422.355,2024/06/21 14:27:30.7119,3,812
422.425,2024/06/21 14:27:30.7819,5,967
422.671,2024/06/21 14:27:31.0279,5,967
422.917,2024/06/21 14:27:31.2739,5,967
423.094,2024/06/21 14:27:31.4509,3,835
423.164,2024/06/21 14:27:31.5209,5,967
423.409,2024/06/21 14:27:31.7659,5,967
423.656,2024/06/21 14:27:32.0129,5,967
423.832,2024/06/21 14:27:32.1889,3,2471
423.902,2024/06/21 14:27:32.2589,5,967
424.148,2024/06/21 14:27:32.5049,5,967
424.394,2024/06/21 14:27:32.7509,5,967
424.571,2024/06/21 14:27:32.9279,3,780
424.641,2024/06/21 14:27:32.9979,5,967
424.887,2024/06/21 14:27:33.2439,5,952
425.133,2024/06/21 14:27:33.4899,5,952
425.31,2024/06/21 14:27:33.6669,3,789
425.379,2024/06/21 14:27:33.7359,5,951
425.626,2024/06/21 14:27:33.9829,5,952
425.873,2024/06/21 14:27:34.2299,5,952
426.119,2024/06/21 14:27:34.4759,5,938
426.295,2024/06/21 14:27:34.6519,3,769
426.364,2024/06/21 14:27:34.7209,5,938
426.611,2024/06/21 14:27:34.9679,5,938
426.857,2024/06/21 14:27:35.2139,5,938
427.103,2024/06/21 14:27:35.4599,5,908
427.28,2024/06/21 14:27:35.6369,3,835
427.843,2024/06/21 14:27:36.1999,5,908
428.018,2024/06/21 14:27:36.3749,3,903
428.581,2024/06/21 14:27:36.9379,5,908
428.827,2024/06/21 14:27:37.1839,5,908
429.004,2024/06/21 14:27:37.3609,3,832
429.074,2024/06/21 14:27:37.4309,5,908
429.32,2024/06/21 14:27:37.6769,5,908
429.567,2024/06/21 14:27:37.9239,5,908
429.743,2024/06/21 14:27:38.0999,3,871
429.813,2024/06/21 14:27:38.1699,5,908
430.058,2024/06/21 14:27:38.4149,5,908
430.305,2024/06/21 14:27:38.6619,5,908
430.482,2024/06/21 14:27:38.8389,3,915
430.551,2024/06/21 14:27:38.9079,5,908
430.797,2024/06/21 14:27:39.1539,5,908
431.043,2024/06/21 14:27:39.3999,5,923
431.221,2024/06/21 14:27:39.5779,3,872
431.29,2024/06/21 14:27:39.6469,5,923
431.536,2024/06/21 14:27:39.8929,5,923
431.783,2024/06/21 14:27:40.1399,5,923
432.029,2024/06/21 14:27:40.3859,5,938
432.275,2024/06/21 14:27:40.6319,5,938
432.521,2024/06/21 14:27:40.8779,5,938
432.768,2024/06/21 14:27:41.1249,5,938
432.944,2024/06/21 14:27:41.3009,3,738
433.014,2024/06/21 14:27:41.3709,5,938
433.26,2024/06/21 14:27:41.6169,5,938
433.507,2024/06/21 14:27:41.8639,5,938
433.684,2024/06/21 14:27:42.0409,3,725
433.752,2024/06/21 14:27:42.1089,5,938
433.999,2024/06/21 14:27:42.3559,5,938
434.246,2024/06/21 14:27:42.6029,5,938
434.422,2024/06/21 14:27:42.7789,3,1612
434.491,2024/06/21 14:27:42.8479,5,938
434.738,2024/06/21 14:27:43.0949,5,938
434.984,2024/06/21 14:27:43.3409,5,938
435.23,2024/06/21 14:27:43.5869,5,938
435.407,2024/06/21 14:27:43.7639,3,762
435.477,2024/06/21 14:27:43.8339,5,938
435.723,2024/06/21 14:27:44.0799,5,938
435.97,2024/06/21 14:27:44.3269,5,856
436.146,2024/06/21 14:27:44.5029,3,794
436.216,2024/06/21 14:27:44.5729,5,856
436.462,2024/06/21 14:27:44.8189,5,856
436.638,2024/06/21 14:27:44.9949,3,807
436.708,2024/06/21 14:27:45.0649,5,856
436.955,2024/06/21 14:27:45.3119,5,845
437.201,2024/06/21 14:27:45.5579,5,845
437.378,2024/06/21 14:27:45.7349,3,751
437.447,2024/06/21 14:27:45.8039,5,845
438.116,2024/06/21 14:27:46.4729,3,699
438.186,2024/06/21 14:27:46.5429,5,845
438.432,2024/06/21 14:27:46.7889,5,845
438.679,2024/06/21 14:27:47.0359,5,845
438.855,2024/06/21 14:27:47.2119,3,706
438.925,2024/06/21 14:27:47.2819,5,845
439.171,2024/06/21 14:27:47.5279,5,845
439.347,2024/06/21 14:27:47.7039,3,682
439.417,2024/06/21 14:27:47.7739,5,845
439.663,2024/06/21 14:27:48.0199,5,845
439.91,2024/06/21 14:27:48.2669,5,845
440.087,2024/06/21 14:27:48.4439,3,665
440.156,2024/06/21 14:27:48.5129,5,845
440.403,2024/06/21 14:27:48.7599,5,845
440.649,2024/06/21 14:27:49.0059,5,845
440.895,2024/06/21 14:27:49.2519,5,845
441.141,2024/06/21 14:27:49.4979,5,845
441.318,2024/06/21 14:27:49.6749,3,670
441.388,2024/06/21 14:27:49.7449,5,845
441.564,2024/06/21 14:27:49.9209,3,691
441.634,2024/06/21 14:27:49.9909,5,845
441.88,2024/06/21 14:27:50.2369,5,845
442.056,2024/06/21 14:27:50.4129,3,689
442.126,2024/06/21 14:27:50.4829,5,845
442.373,2024/06/21 14:27:50.7299,5,845
442.618,2024/06/21 14:27:50.9749,5,845
442.795,2024/06/21 14:27:51.1519,3,644
442.865,2024/06/21 14:27:51.2219,5,845
443.111,2024/06/21 14:27:51.4679,5,844
443.534,2024/06/21 14:27:51.8909,3,654
443.85,2024/06/21 14:27:52.2069,5,845
444.097,2024/06/21 14:27:52.4539,5,845
444.343,2024/06/21 14:27:52.6999,5,845
444.52,2024/06/21 14:27:52.8769,3,668
444.589,2024/06/21 14:27:52.9459,5,845
444.836,2024/06/21 14:27:53.1929,5,845
445.082,2024/06/21 14:27:53.4389,5,845
445.258,2024/06/21 14:27:53.6149,3,793
445.328,2024/06/21 14:27:53.6849,5,845
445.574,2024/06/21 14:27:53.9309,5,845
445.821,2024/06/21 14:27:54.1779,5,845
446.067,2024/06/21 14:27:54.4239,5,845
446.243,2024/06/21 14:27:54.5999,3,867
446.313,2024/06/21 14:27:54.6699,5,845
446.56,2024/06/21 14:27:54.9169,5,845
446.982,2024/06/21 14:27:55.3389,3,874
447.298,2024/06/21 14:27:55.6549,5,845
447.544,2024/06/21 14:27:55.9009,5,845
447.791,2024/06/21 14:27:56.1479,5,845
447.967,2024/06/21 14:27:56.3239,3,874
448.037,2024/06/21 14:27:56.3939,5,845
448.284,2024/06/21 14:27:56.6409,5,845
448.53,2024/06/21 14:27:56.8869,5,845
448.706,2024/06/21 14:27:57.0629,3,857
448.775,2024/06/21 14:27:57.1319,5,845
449.022,2024/06/21 14:27:57.3789,5,845
449.268,2024/06/21 14:27:57.6249,5,845
449.444,2024/06/21 14:27:57.8009,3,863
449.515,2024/06/21 14:27:57.8719,5,845
449.761,2024/06/21 14:27:58.1179,5,845
450.007,2024/06/21 14:27:58.3639,5,845
450.183,2024/06/21 14:27:58.5399,3,759
450.253,2024/06/21 14:27:58.6099,5,845
450.5,2024/06/21 14:27:58.8569,5,845
450.746,2024/06/21 14:27:59.1029,5,845
450.992,2024/06/21 14:27:59.3489,5,845
451.168,2024/06/21 14:27:59.5249,3,710
451.238,2024/06/21 14:27:59.5949,5,845
