reltime,datetime,iSensor,ibi
268.878,2024/06/13 13:28:03.5839,5,856
268.963,2024/06/13 13:28:03.6689,3,832
269.124,2024/06/13 13:28:03.8299,5,856
269.371,2024/06/13 13:28:04.0769,5,869
269.616,2024/06/13 13:28:04.3219,5,869
269.702,2024/06/13 13:28:04.4079,3,909
269.863,2024/06/13 13:28:04.5689,5,869
270.109,2024/06/13 13:28:04.8149,5,869
270.356,2024/06/13 13:28:05.0619,5,869
270.441,2024/06/13 13:28:05.1469,3,926
270.602,2024/06/13 13:28:05.3079,5,868
270.848,2024/06/13 13:28:05.5539,5,869
271.426,2024/06/13 13:28:06.1319,3,859
271.586,2024/06/13 13:28:06.2919,5,869
271.833,2024/06/13 13:28:06.5389,5,869
272.079,2024/06/13 13:28:06.7849,5,869
272.165,2024/06/13 13:28:06.8709,3,852
272.325,2024/06/13 13:28:07.0309,5,869
272.572,2024/06/13 13:28:07.2779,5,869
272.818,2024/06/13 13:28:07.5239,5,869
273.065,2024/06/13 13:28:07.7709,5,869
273.15,2024/06/13 13:28:07.8559,3,849
273.31,2024/06/13 13:28:08.0159,5,869
273.557,2024/06/13 13:28:08.2629,5,869
273.803,2024/06/13 13:28:08.5089,5,869
273.889,2024/06/13 13:28:08.5949,3,849
274.05,2024/06/13 13:28:08.7559,5,869
274.296,2024/06/13 13:28:09.0019,5,869
274.542,2024/06/13 13:28:09.2479,5,869
274.873,2024/06/13 13:28:09.5789,3,857
275.281,2024/06/13 13:28:09.9869,5,869
275.527,2024/06/13 13:28:10.2329,5,856
275.612,2024/06/13 13:28:10.3179,3,867
276.266,2024/06/13 13:28:10.9719,5,856
276.513,2024/06/13 13:28:11.2189,5,856
276.598,2024/06/13 13:28:11.3039,3,888
276.758,2024/06/13 13:28:11.4639,5,856
277.005,2024/06/13 13:28:11.7109,5,856
277.336,2024/06/13 13:28:12.0419,3,832
277.744,2024/06/13 13:28:12.4499,5,856
277.99,2024/06/13 13:28:12.6959,5,856
278.236,2024/06/13 13:28:12.9419,5,856
278.321,2024/06/13 13:28:13.0269,3,833
278.483,2024/06/13 13:28:13.1889,5,856
278.729,2024/06/13 13:28:13.4349,5,856
278.975,2024/06/13 13:28:13.6809,5,856
279.06,2024/06/13 13:28:13.7659,3,851
279.222,2024/06/13 13:28:13.9279,5,856
279.467,2024/06/13 13:28:14.1729,5,856
279.714,2024/06/13 13:28:14.4199,5,856
279.96,2024/06/13 13:28:14.6659,5,856
280.206,2024/06/13 13:28:14.9119,5,856
280.291,2024/06/13 13:28:14.9969,3,910
280.453,2024/06/13 13:28:15.1589,5,869
280.699,2024/06/13 13:28:15.4049,5,869
280.784,2024/06/13 13:28:15.4899,3,861
280.945,2024/06/13 13:28:15.6509,5,869
281.192,2024/06/13 13:28:15.8979,5,869
281.438,2024/06/13 13:28:16.1439,5,869
281.684,2024/06/13 13:28:16.3899,5,869
281.769,2024/06/13 13:28:16.4749,3,851
281.93,2024/06/13 13:28:16.6359,5,869
282.176,2024/06/13 13:28:16.8819,5,869
282.422,2024/06/13 13:28:17.1279,5,869
282.508,2024/06/13 13:28:17.2139,3,859
283.162,2024/06/13 13:28:17.8679,5,869
283.246,2024/06/13 13:28:17.9519,3,864
283.408,2024/06/13 13:28:18.1139,5,869
283.654,2024/06/13 13:28:18.3599,5,869
283.901,2024/06/13 13:28:18.6069,5,869
284.232,2024/06/13 13:28:18.9379,3,800
284.885,2024/06/13 13:28:19.5909,5,869
284.971,2024/06/13 13:28:19.6769,3,816
285.132,2024/06/13 13:28:19.8379,5,869
285.378,2024/06/13 13:28:20.0839,5,869
285.625,2024/06/13 13:28:20.3309,5,869
285.871,2024/06/13 13:28:20.5769,5,869
285.956,2024/06/13 13:28:20.6619,3,816
286.117,2024/06/13 13:28:20.8229,5,869
286.364,2024/06/13 13:28:21.0699,5,869
286.609,2024/06/13 13:28:21.3149,5,869
286.695,2024/06/13 13:28:21.4009,3,875
286.856,2024/06/13 13:28:21.5619,5,869
287.102,2024/06/13 13:28:21.8079,5,869
287.349,2024/06/13 13:28:22.0549,5,869
287.595,2024/06/13 13:28:22.3009,5,869
287.68,2024/06/13 13:28:22.3859,3,833
287.841,2024/06/13 13:28:22.5469,5,869
288.088,2024/06/13 13:28:22.7939,5,869
288.333,2024/06/13 13:28:23.0389,5,869
288.579,2024/06/13 13:28:23.2849,5,869
288.665,2024/06/13 13:28:23.3709,3,859
288.826,2024/06/13 13:28:23.5319,5,868
289.072,2024/06/13 13:28:23.7779,5,869
289.318,2024/06/13 13:28:24.0239,5,869
289.403,2024/06/13 13:28:24.1089,3,891
289.565,2024/06/13 13:28:24.2709,5,869
289.811,2024/06/13 13:28:24.5169,5,869
290.389,2024/06/13 13:28:25.0949,3,992
291.042,2024/06/13 13:28:25.7479,5,869
291.289,2024/06/13 13:28:25.9949,5,869
291.374,2024/06/13 13:28:26.0799,3,893
292.027,2024/06/13 13:28:26.7329,5,869
292.112,2024/06/13 13:28:26.8179,3,899
292.274,2024/06/13 13:28:26.9799,5,869
292.52,2024/06/13 13:28:27.2259,5,869
292.766,2024/06/13 13:28:27.4719,5,869
293.013,2024/06/13 13:28:27.7189,5,869
293.098,2024/06/13 13:28:27.8039,3,905
293.259,2024/06/13 13:28:27.9649,5,869
293.505,2024/06/13 13:28:28.2109,5,869
293.752,2024/06/13 13:28:28.4579,5,869
293.837,2024/06/13 13:28:28.5429,3,902
293.997,2024/06/13 13:28:28.7029,5,869
294.244,2024/06/13 13:28:28.9499,5,869
294.576,2024/06/13 13:28:29.2819,3,842
294.983,2024/06/13 13:28:29.6889,5,869
295.229,2024/06/13 13:28:29.9349,5,869
295.476,2024/06/13 13:28:30.1819,5,869
295.56,2024/06/13 13:28:30.2659,3,801
295.722,2024/06/13 13:28:30.4279,5,869
295.969,2024/06/13 13:28:30.6749,5,869
296.214,2024/06/13 13:28:30.9199,5,869
296.461,2024/06/13 13:28:31.1669,5,869
296.707,2024/06/13 13:28:31.4129,5,869
296.791,2024/06/13 13:28:31.4969,3,833
296.953,2024/06/13 13:28:31.6589,5,869
297.199,2024/06/13 13:28:31.9049,5,869
297.284,2024/06/13 13:28:31.9899,3,865
297.938,2024/06/13 13:28:32.6439,5,896
298.184,2024/06/13 13:28:32.8899,5,896
298.269,2024/06/13 13:28:32.9749,3,900
298.431,2024/06/13 13:28:33.1369,5,896
298.677,2024/06/13 13:28:33.3829,5,896
298.924,2024/06/13 13:28:33.6299,5,896
299.009,2024/06/13 13:28:33.7149,3,862
299.169,2024/06/13 13:28:33.8749,5,896
299.416,2024/06/13 13:28:34.1219,5,896
299.994,2024/06/13 13:28:34.6999,3,853
300.155,2024/06/13 13:28:34.8609,5,896
300.401,2024/06/13 13:28:35.1069,5,896
300.647,2024/06/13 13:28:35.3529,5,896
300.732,2024/06/13 13:28:35.4379,3,856
300.893,2024/06/13 13:28:35.5989,5,896
301.471,2024/06/13 13:28:36.1769,3,880
301.632,2024/06/13 13:28:36.3379,5,896
301.879,2024/06/13 13:28:36.5849,5,896
302.125,2024/06/13 13:28:36.8309,5,896
302.372,2024/06/13 13:28:37.0779,5,896
302.456,2024/06/13 13:28:37.1619,3,815
302.618,2024/06/13 13:28:37.3239,5,896
302.864,2024/06/13 13:28:37.5699,5,896
303.11,2024/06/13 13:28:37.8159,5,896
303.195,2024/06/13 13:28:37.9009,3,820
303.356,2024/06/13 13:28:38.0619,5,896
303.602,2024/06/13 13:28:38.3079,5,869
303.849,2024/06/13 13:28:38.5549,5,869
304.095,2024/06/13 13:28:38.8009,5,869
304.18,2024/06/13 13:28:38.8859,3,859
304.342,2024/06/13 13:28:39.0479,5,869
304.587,2024/06/13 13:28:39.2929,5,869
304.834,2024/06/13 13:28:39.5399,5,869
305.081,2024/06/13 13:28:39.7869,5,869
305.165,2024/06/13 13:28:39.8709,3,906
305.327,2024/06/13 13:28:40.0329,5,869
305.573,2024/06/13 13:28:40.2789,5,869
305.819,2024/06/13 13:28:40.5249,5,869
306.065,2024/06/13 13:28:40.7709,5,869
306.15,2024/06/13 13:28:40.8559,3,888
306.312,2024/06/13 13:28:41.0179,5,869
306.558,2024/06/13 13:28:41.2639,5,869
306.804,2024/06/13 13:28:41.5099,5,868
306.889,2024/06/13 13:28:41.5949,3,921
307.05,2024/06/13 13:28:41.7559,5,869
307.297,2024/06/13 13:28:42.0029,5,869
307.543,2024/06/13 13:28:42.2489,5,869
307.627,2024/06/13 13:28:42.3329,3,912
307.789,2024/06/13 13:28:42.4949,5,869
308.036,2024/06/13 13:28:42.7419,5,869
308.282,2024/06/13 13:28:42.9879,5,869
308.528,2024/06/13 13:28:43.2339,5,869
308.613,2024/06/13 13:28:43.3189,3,889
308.775,2024/06/13 13:28:43.4809,5,869
309.02,2024/06/13 13:28:43.7259,5,869
309.267,2024/06/13 13:28:43.9729,5,869
309.513,2024/06/13 13:28:44.2189,5,869
309.844,2024/06/13 13:28:44.5499,3,836
310.337,2024/06/13 13:28:45.0429,3,864
310.99,2024/06/13 13:28:45.6959,5,869
311.237,2024/06/13 13:28:45.9429,5,869
311.321,2024/06/13 13:28:46.0269,3,893
311.483,2024/06/13 13:28:46.1889,5,869
311.729,2024/06/13 13:28:46.4349,5,869
311.976,2024/06/13 13:28:46.6819,5,869
312.222,2024/06/13 13:28:46.9279,5,869
312.307,2024/06/13 13:28:47.0129,3,912
312.468,2024/06/13 13:28:47.1739,5,882
312.714,2024/06/13 13:28:47.4199,5,882
312.961,2024/06/13 13:28:47.6669,5,882
313.207,2024/06/13 13:28:47.9129,5,882
313.292,2024/06/13 13:28:47.9979,3,885
314.03,2024/06/13 13:28:48.7359,3,883
314.192,2024/06/13 13:28:48.8979,5,896
314.439,2024/06/13 13:28:49.1449,5,896
314.685,2024/06/13 13:28:49.3909,5,896
314.769,2024/06/13 13:28:49.4749,3,898
314.931,2024/06/13 13:28:49.6369,5,896
315.177,2024/06/13 13:28:49.8829,5,896
315.424,2024/06/13 13:28:50.1299,5,882
315.509,2024/06/13 13:28:50.2149,3,828
315.67,2024/06/13 13:28:50.3759,5,882
315.916,2024/06/13 13:28:50.6219,5,882
316.163,2024/06/13 13:28:50.8689,5,882
316.409,2024/06/13 13:28:51.1149,5,882
316.494,2024/06/13 13:28:51.1999,3,815
316.656,2024/06/13 13:28:51.3619,5,882
316.901,2024/06/13 13:28:51.6069,5,882
317.148,2024/06/13 13:28:51.8539,5,882
317.232,2024/06/13 13:28:51.9379,3,833
317.394,2024/06/13 13:28:52.0999,5,882
317.64,2024/06/13 13:28:52.3459,5,882
317.886,2024/06/13 13:28:52.5919,5,882
318.133,2024/06/13 13:28:52.8389,5,882
318.217,2024/06/13 13:28:52.9229,3,879
318.379,2024/06/13 13:28:53.0849,5,882
318.625,2024/06/13 13:28:53.3309,5,882
318.871,2024/06/13 13:28:53.5769,5,882
318.956,2024/06/13 13:28:53.6619,3,861
319.118,2024/06/13 13:28:53.8239,5,882
319.364,2024/06/13 13:28:54.0699,5,882
319.61,2024/06/13 13:28:54.3159,5,882
319.695,2024/06/13 13:28:54.4009,3,806
319.856,2024/06/13 13:28:54.5619,5,882
320.103,2024/06/13 13:28:54.8089,5,882
320.349,2024/06/13 13:28:55.0549,5,882
320.595,2024/06/13 13:28:55.3009,5,882
320.68,2024/06/13 13:28:55.3859,3,826
320.841,2024/06/13 13:28:55.5469,5,882
321.088,2024/06/13 13:28:55.7939,5,882
321.334,2024/06/13 13:28:56.0399,5,882
321.418,2024/06/13 13:28:56.1239,3,854
321.581,2024/06/13 13:28:56.2869,5,869
321.827,2024/06/13 13:28:56.5329,5,869
322.404,2024/06/13 13:28:57.1099,3,846
322.565,2024/06/13 13:28:57.2709,5,856
322.812,2024/06/13 13:28:57.5179,5,856
323.058,2024/06/13 13:28:57.7639,5,856
323.143,2024/06/13 13:28:57.8489,3,833
323.304,2024/06/13 13:28:58.0099,5,856
323.551,2024/06/13 13:28:58.2569,5,856
323.797,2024/06/13 13:28:58.5029,5,856
324.043,2024/06/13 13:28:58.7489,5,856
324.128,2024/06/13 13:28:58.8339,3,875
324.29,2024/06/13 13:28:58.9959,5,856
324.536,2024/06/13 13:28:59.2419,5,845
324.782,2024/06/13 13:28:59.4879,5,844
324.867,2024/06/13 13:28:59.5729,3,878
325.029,2024/06/13 13:28:59.7349,5,845
325.275,2024/06/13 13:28:59.9809,5,845
325.521,2024/06/13 13:29:00.2269,5,845
325.852,2024/06/13 13:29:00.5579,3,870
326.26,2024/06/13 13:29:00.9659,5,845
326.507,2024/06/13 13:29:01.2129,5,845
326.591,2024/06/13 13:29:01.2969,3,832
326.752,2024/06/13 13:29:01.4579,5,845
326.999,2024/06/13 13:29:01.7049,5,845
327.246,2024/06/13 13:29:01.9519,5,845
327.491,2024/06/13 13:29:02.1969,5,845
327.576,2024/06/13 13:29:02.2819,3,848
327.738,2024/06/13 13:29:02.4439,5,845
327.983,2024/06/13 13:29:02.6889,5,845
328.23,2024/06/13 13:29:02.9359,5,845
328.315,2024/06/13 13:29:03.0209,3,867
328.476,2024/06/13 13:29:03.1819,5,856
328.723,2024/06/13 13:29:03.4289,5,856
328.969,2024/06/13 13:29:03.6749,5,856
329.215,2024/06/13 13:29:03.9209,5,856
329.3,2024/06/13 13:29:04.0059,3,820
329.954,2024/06/13 13:29:04.6599,5,845
330.038,2024/06/13 13:29:04.7439,3,798
330.201,2024/06/13 13:29:04.9069,5,845
330.447,2024/06/13 13:29:05.1529,5,845
330.693,2024/06/13 13:29:05.3989,5,845
330.777,2024/06/13 13:29:05.4829,3,808
330.939,2024/06/13 13:29:05.6449,5,845
331.186,2024/06/13 13:29:05.8919,5,845
331.432,2024/06/13 13:29:06.1379,5,845
331.678,2024/06/13 13:29:06.3839,5,845
331.763,2024/06/13 13:29:06.4689,3,882
331.924,2024/06/13 13:29:06.6299,5,845
332.171,2024/06/13 13:29:06.8769,5,845
332.417,2024/06/13 13:29:07.1229,5,845
332.501,2024/06/13 13:29:07.2069,3,883
333.155,2024/06/13 13:29:07.8609,5,845
333.402,2024/06/13 13:29:08.1079,5,845
333.486,2024/06/13 13:29:08.1919,3,849
333.648,2024/06/13 13:29:08.3539,5,845
333.894,2024/06/13 13:29:08.5999,5,845
334.141,2024/06/13 13:29:08.8469,5,845
334.387,2024/06/13 13:29:09.0929,5,845
334.472,2024/06/13 13:29:09.1779,3,867
334.633,2024/06/13 13:29:09.3389,5,845
334.88,2024/06/13 13:29:09.5859,5,845
335.21,2024/06/13 13:29:09.9159,3,892
335.618,2024/06/13 13:29:10.3239,5,845
335.949,2024/06/13 13:29:10.6549,3,897
336.358,2024/06/13 13:29:11.0639,5,845
336.604,2024/06/13 13:29:11.3099,5,845
336.85,2024/06/13 13:29:11.5559,5,845
336.934,2024/06/13 13:29:11.6399,3,842
337.096,2024/06/13 13:29:11.8019,5,845
337.342,2024/06/13 13:29:12.0479,5,845
337.589,2024/06/13 13:29:12.2949,5,845
337.835,2024/06/13 13:29:12.5409,5,845
337.919,2024/06/13 13:29:12.6249,3,848
338.573,2024/06/13 13:29:13.2789,5,845
338.82,2024/06/13 13:29:13.5259,5,845
338.904,2024/06/13 13:29:13.6099,3,915
339.066,2024/06/13 13:29:13.7719,5,845
339.312,2024/06/13 13:29:14.0179,5,845
339.559,2024/06/13 13:29:14.2649,5,845
339.643,2024/06/13 13:29:14.3489,3,974
340.298,2024/06/13 13:29:15.0039,5,845
340.544,2024/06/13 13:29:15.2499,5,845
340.628,2024/06/13 13:29:15.3339,3,935
340.79,2024/06/13 13:29:15.4959,5,845
341.036,2024/06/13 13:29:15.7419,5,845
341.283,2024/06/13 13:29:15.9889,5,845
341.529,2024/06/13 13:29:16.2349,5,856
341.614,2024/06/13 13:29:16.3199,3,906
342.267,2024/06/13 13:29:16.9729,5,856
342.352,2024/06/13 13:29:17.0579,3,906
342.515,2024/06/13 13:29:17.2209,5,856
342.761,2024/06/13 13:29:17.4669,5,856
343.007,2024/06/13 13:29:17.7129,5,856
343.253,2024/06/13 13:29:17.9589,5,855
343.337,2024/06/13 13:29:18.0429,3,926
343.499,2024/06/13 13:29:18.2049,5,869
343.745,2024/06/13 13:29:18.4509,5,869
343.992,2024/06/13 13:29:18.6979,5,869
344.076,2024/06/13 13:29:18.7819,3,844
344.238,2024/06/13 13:29:18.9439,5,869
344.484,2024/06/13 13:29:19.1899,5,869
344.73,2024/06/13 13:29:19.4359,5,869
344.977,2024/06/13 13:29:19.6829,5,869
345.223,2024/06/13 13:29:19.9289,5,869
345.308,2024/06/13 13:29:20.0139,3,868
345.469,2024/06/13 13:29:20.1749,5,882
345.715,2024/06/13 13:29:20.4209,5,882
345.962,2024/06/13 13:29:20.6679,5,882
346.208,2024/06/13 13:29:20.9139,5,882
346.293,2024/06/13 13:29:20.9989,3,929
346.455,2024/06/13 13:29:21.1609,5,896
346.701,2024/06/13 13:29:21.4069,5,896
346.947,2024/06/13 13:29:21.6529,5,896
347.193,2024/06/13 13:29:21.8989,5,896
347.278,2024/06/13 13:29:21.9839,3,1109
347.44,2024/06/13 13:29:22.1459,5,908
347.685,2024/06/13 13:29:22.3909,5,908
347.932,2024/06/13 13:29:22.6379,5,908
348.179,2024/06/13 13:29:22.8849,5,908
348.262,2024/06/13 13:29:22.9679,3,991
348.424,2024/06/13 13:29:23.1299,5,908
348.671,2024/06/13 13:29:23.3769,5,908
348.917,2024/06/13 13:29:23.6229,5,908
349.163,2024/06/13 13:29:23.8689,5,908
349.248,2024/06/13 13:29:23.9539,3,982
349.41,2024/06/13 13:29:24.1159,5,908
349.656,2024/06/13 13:29:24.3619,5,908
349.902,2024/06/13 13:29:24.6079,5,908
349.987,2024/06/13 13:29:24.6929,3,991
350.149,2024/06/13 13:29:24.8549,5,908
350.395,2024/06/13 13:29:25.1009,5,908
350.641,2024/06/13 13:29:25.3469,5,908
350.725,2024/06/13 13:29:25.4309,3,960
350.888,2024/06/13 13:29:25.5939,5,908
351.134,2024/06/13 13:29:25.8399,5,908
351.464,2024/06/13 13:29:26.1699,3,811
351.873,2024/06/13 13:29:26.5789,5,908
352.118,2024/06/13 13:29:26.8239,5,908
352.203,2024/06/13 13:29:26.9089,3,740
352.365,2024/06/13 13:29:27.0709,5,908
352.611,2024/06/13 13:29:27.3169,5,923
352.857,2024/06/13 13:29:27.5629,5,923
353.104,2024/06/13 13:29:27.8099,5,923
353.35,2024/06/13 13:29:28.0559,5,923
353.434,2024/06/13 13:29:28.1399,3,720
353.596,2024/06/13 13:29:28.3019,5,938
353.843,2024/06/13 13:29:28.5489,5,938
354.089,2024/06/13 13:29:28.7949,5,938
354.336,2024/06/13 13:29:29.0419,5,938
354.581,2024/06/13 13:29:29.2869,5,923
354.666,2024/06/13 13:29:29.3719,3,776
354.828,2024/06/13 13:29:29.5339,5,923
355.074,2024/06/13 13:29:29.7799,5,923
355.321,2024/06/13 13:29:30.0269,5,923
355.405,2024/06/13 13:29:30.1109,3,1209
355.567,2024/06/13 13:29:30.2729,5,938
355.812,2024/06/13 13:29:30.5179,5,938
356.059,2024/06/13 13:29:30.7649,5,938
356.306,2024/06/13 13:29:31.0119,5,938
356.39,2024/06/13 13:29:31.0959,3,1056
356.551,2024/06/13 13:29:31.2569,5,938
356.798,2024/06/13 13:29:31.5039,5,938
357.045,2024/06/13 13:29:31.7509,5,938
357.29,2024/06/13 13:29:31.9959,5,938
357.537,2024/06/13 13:29:32.2429,5,967
357.62,2024/06/13 13:29:32.3259,3,950
357.783,2024/06/13 13:29:32.4889,5,967
358.029,2024/06/13 13:29:32.7349,5,967
358.275,2024/06/13 13:29:32.9809,5,967
358.36,2024/06/13 13:29:33.0659,3,971
358.521,2024/06/13 13:29:33.2269,5,952
358.769,2024/06/13 13:29:33.4749,5,952
359.014,2024/06/13 13:29:33.7199,5,952
359.261,2024/06/13 13:29:33.9669,5,952
359.345,2024/06/13 13:29:34.0509,3,964
359.507,2024/06/13 13:29:34.2129,5,967
360.247,2024/06/13 13:29:34.9529,5,967
360.33,2024/06/13 13:29:35.0359,3,936
360.985,2024/06/13 13:29:35.6909,5,967
361.068,2024/06/13 13:29:35.7739,3,887
361.231,2024/06/13 13:29:35.9369,5,967
361.477,2024/06/13 13:29:36.1829,5,967
361.724,2024/06/13 13:29:36.4299,5,967
361.807,2024/06/13 13:29:36.5129,3,889
361.97,2024/06/13 13:29:36.6759,5,967
362.217,2024/06/13 13:29:36.9229,5,967
362.462,2024/06/13 13:29:37.1679,5,967
362.709,2024/06/13 13:29:37.4149,5,967
362.793,2024/06/13 13:29:37.4989,3,890
362.955,2024/06/13 13:29:37.6609,5,967
363.201,2024/06/13 13:29:37.9069,5,967
363.532,2024/06/13 13:29:38.2379,3,836
363.94,2024/06/13 13:29:38.6459,5,967
364.187,2024/06/13 13:29:38.8929,5,967
364.433,2024/06/13 13:29:39.1389,5,952
364.517,2024/06/13 13:29:39.2229,3,826
364.679,2024/06/13 13:29:39.3849,5,952
364.925,2024/06/13 13:29:39.6309,5,952
365.172,2024/06/13 13:29:39.8779,5,952
365.255,2024/06/13 13:29:39.9609,3,840
365.417,2024/06/13 13:29:40.1229,5,952
365.664,2024/06/13 13:29:40.3699,5,952
365.91,2024/06/13 13:29:40.6159,5,952
365.994,2024/06/13 13:29:40.6999,3,863
366.157,2024/06/13 13:29:40.8629,5,952
366.895,2024/06/13 13:29:41.6009,5,938
366.979,2024/06/13 13:29:41.6849,3,849
367.634,2024/06/13 13:29:42.3399,5,923
367.718,2024/06/13 13:29:42.4239,3,826
367.88,2024/06/13 13:29:42.5859,5,923
368.127,2024/06/13 13:29:42.8329,5,923
368.373,2024/06/13 13:29:43.0789,5,923
368.62,2024/06/13 13:29:43.3259,5,923
368.703,2024/06/13 13:29:43.4089,3,837
368.866,2024/06/13 13:29:43.5719,5,923
369.111,2024/06/13 13:29:43.8169,5,923
369.359,2024/06/13 13:29:44.0649,5,923
369.441,2024/06/13 13:29:44.1469,3,842
369.604,2024/06/13 13:29:44.3099,5,896
369.851,2024/06/13 13:29:44.5569,5,896
370.097,2024/06/13 13:29:44.8029,5,896
370.18,2024/06/13 13:29:44.8859,3,839
370.343,2024/06/13 13:29:45.0489,5,896
370.59,2024/06/13 13:29:45.2959,5,882
371.166,2024/06/13 13:29:45.8719,3,833
371.328,2024/06/13 13:29:46.0339,5,882
371.575,2024/06/13 13:29:46.2809,5,869
371.821,2024/06/13 13:29:46.5269,5,869
372.067,2024/06/13 13:29:46.7729,5,869
372.151,2024/06/13 13:29:46.8569,3,861
372.313,2024/06/13 13:29:47.0189,5,869
372.559,2024/06/13 13:29:47.2649,5,856
372.806,2024/06/13 13:29:47.5119,5,856
372.89,2024/06/13 13:29:47.5959,3,897
373.052,2024/06/13 13:29:47.7579,5,856
373.298,2024/06/13 13:29:48.0039,5,856
373.544,2024/06/13 13:29:48.2499,5,845
373.791,2024/06/13 13:29:48.4969,5,845
373.875,2024/06/13 13:29:48.5809,3,870
374.037,2024/06/13 13:29:48.7429,5,845
374.284,2024/06/13 13:29:48.9899,5,845
374.53,2024/06/13 13:29:49.2359,5,845
374.614,2024/06/13 13:29:49.3199,3,856
374.776,2024/06/13 13:29:49.4819,5,845
375.023,2024/06/13 13:29:49.7289,5,845
375.268,2024/06/13 13:29:49.9739,5,845
375.352,2024/06/13 13:29:50.0579,3,868
375.515,2024/06/13 13:29:50.2209,5,845
375.761,2024/06/13 13:29:50.4669,5,845
376.007,2024/06/13 13:29:50.7129,5,845
376.254,2024/06/13 13:29:50.9599,5,845
376.338,2024/06/13 13:29:51.0439,3,859
376.993,2024/06/13 13:29:51.6989,5,845
377.077,2024/06/13 13:29:51.7829,3,796
377.239,2024/06/13 13:29:51.9449,5,845
377.485,2024/06/13 13:29:52.1909,5,845
377.731,2024/06/13 13:29:52.4369,5,845
377.977,2024/06/13 13:29:52.6829,5,844
378.061,2024/06/13 13:29:52.7669,3,825
378.224,2024/06/13 13:29:52.9299,5,845
378.47,2024/06/13 13:29:53.1759,5,845
378.717,2024/06/13 13:29:53.4229,5,845
378.962,2024/06/13 13:29:53.6679,5,845
379.046,2024/06/13 13:29:53.7519,3,857
379.21,2024/06/13 13:29:53.9159,5,845
379.456,2024/06/13 13:29:54.1619,5,845
379.701,2024/06/13 13:29:54.4069,5,845
379.785,2024/06/13 13:29:54.4909,3,955
380.441,2024/06/13 13:29:55.1469,5,845
380.686,2024/06/13 13:29:55.3919,5,845
380.77,2024/06/13 13:29:55.4759,3,878
380.933,2024/06/13 13:29:55.6389,5,845
381.672,2024/06/13 13:29:56.3779,5,845
381.756,2024/06/13 13:29:56.4619,3,883
381.918,2024/06/13 13:29:56.6239,5,845
382.164,2024/06/13 13:29:56.8699,5,845
382.411,2024/06/13 13:29:57.1169,5,845
382.495,2024/06/13 13:29:57.2009,3,902
382.657,2024/06/13 13:29:57.3629,5,845
382.903,2024/06/13 13:29:57.6089,5,845
383.233,2024/06/13 13:29:57.9389,3,902
383.643,2024/06/13 13:29:58.3489,5,845
383.889,2024/06/13 13:29:58.5949,5,845
384.135,2024/06/13 13:29:58.8409,5,845
384.219,2024/06/13 13:29:58.9249,3,854
384.381,2024/06/13 13:29:59.0869,5,845
384.627,2024/06/13 13:29:59.3329,5,845
384.873,2024/06/13 13:29:59.5789,5,845
384.957,2024/06/13 13:29:59.6629,3,821
385.612,2024/06/13 13:30:00.3179,5,856
385.696,2024/06/13 13:30:00.4019,3,819
385.859,2024/06/13 13:30:00.5649,5,856
386.434,2024/06/13 13:30:01.1399,3,787
386.597,2024/06/13 13:30:01.3029,5,856
386.844,2024/06/13 13:30:01.5499,5,856
387.09,2024/06/13 13:30:01.7959,5,856
387.336,2024/06/13 13:30:02.0419,5,856
387.42,2024/06/13 13:30:02.1259,3,761
387.582,2024/06/13 13:30:02.2879,5,856
387.828,2024/06/13 13:30:02.5339,5,856
388.075,2024/06/13 13:30:02.7809,5,856
388.158,2024/06/13 13:30:02.8639,3,787
388.321,2024/06/13 13:30:03.0269,5,856
388.568,2024/06/13 13:30:03.2739,5,869
388.813,2024/06/13 13:30:03.5189,5,869
389.39,2024/06/13 13:30:04.0959,3,838
389.553,2024/06/13 13:30:04.2589,5,896
389.799,2024/06/13 13:30:04.5049,5,896
390.045,2024/06/13 13:30:04.7509,5,896
390.129,2024/06/13 13:30:04.8349,3,916
390.784,2024/06/13 13:30:05.4899,5,896
390.868,2024/06/13 13:30:05.5739,3,856
391.03,2024/06/13 13:30:05.7359,5,896
391.277,2024/06/13 13:30:05.9829,5,896
391.523,2024/06/13 13:30:06.2289,5,882
391.607,2024/06/13 13:30:06.3129,3,851
391.769,2024/06/13 13:30:06.4749,5,882
392.015,2024/06/13 13:30:06.7209,5,882
392.262,2024/06/13 13:30:06.9679,5,882
392.592,2024/06/13 13:30:07.2979,3,893
393.001,2024/06/13 13:30:07.7069,5,882
393.247,2024/06/13 13:30:07.9529,5,882
393.33,2024/06/13 13:30:08.0359,3,877
393.493,2024/06/13 13:30:08.1989,5,882
393.739,2024/06/13 13:30:08.4449,5,882
393.986,2024/06/13 13:30:08.6919,5,882
394.07,2024/06/13 13:30:08.7759,3,822
394.232,2024/06/13 13:30:08.9379,5,882
394.478,2024/06/13 13:30:09.1839,5,882
394.725,2024/06/13 13:30:09.4309,5,882
394.97,2024/06/13 13:30:09.6759,5,882
395.054,2024/06/13 13:30:09.7599,3,823
395.217,2024/06/13 13:30:09.9229,5,882
395.793,2024/06/13 13:30:10.4989,3,826
395.956,2024/06/13 13:30:10.6619,5,869
396.533,2024/06/13 13:30:11.2389,3,801
396.695,2024/06/13 13:30:11.4009,5,869
396.941,2024/06/13 13:30:11.6469,5,869
397.188,2024/06/13 13:30:11.8939,5,869
397.434,2024/06/13 13:30:12.1399,5,869
