reltime;datetime;iSensor;ibi
 232.2500;2024/06/21 11:50:12.0469;5;856
 232.2910;2024/06/21 11:50:12.0879;3;804
 232.4960;2024/06/21 11:50:12.2929;5;856
 232.7420;2024/06/21 11:50:12.5389;5;856
 232.9890;2024/06/21 11:50:12.7859;5;856
 233.0300;2024/06/21 11:50:12.8269;3;782
 233.2350;2024/06/21 11:50:13.0319;5;856
 233.4810;2024/06/21 11:50:13.2779;5;856
 233.7280;2024/06/21 11:50:13.5249;5;844
 233.9740;2024/06/21 11:50:13.7709;5;845
 234.0150;2024/06/21 11:50:13.8119;3;815
 234.2210;2024/06/21 11:50:14.0179;5;845
 234.4660;2024/06/21 11:50:14.2629;5;845
 234.7540;2024/06/21 11:50:14.5509;3;818
 235.2050;2024/06/21 11:50:15.0019;5;833
 235.4520;2024/06/21 11:50:15.2489;5;833
 235.6970;2024/06/21 11:50:15.4939;5;833
 235.7390;2024/06/21 11:50:15.5359;3;836
 235.9440;2024/06/21 11:50:15.7409;5;833
 236.1910;2024/06/21 11:50:15.9879;5;833
 236.4360;2024/06/21 11:50:16.2329;5;833
 236.4780;2024/06/21 11:50:16.2749;3;861
 236.6830;2024/06/21 11:50:16.4799;5;833
 236.9300;2024/06/21 11:50:16.7269;5;833
 237.1760;2024/06/21 11:50:16.9729;5;833
 237.2170;2024/06/21 11:50:17.0139;3;861
 237.4210;2024/06/21 11:50:17.2179;5;833
 237.6680;2024/06/21 11:50:17.4649;5;821
 237.9140;2024/06/21 11:50:17.7109;5;821
 238.1610;2024/06/21 11:50:17.9579;5;821
 238.2020;2024/06/21 11:50:17.9989;3;817
 238.4070;2024/06/21 11:50:18.2039;5;821
 238.6530;2024/06/21 11:50:18.4499;5;821
 238.9000;2024/06/21 11:50:18.6969;5;821
 238.9410;2024/06/21 11:50:18.7379;3;848
 239.1460;2024/06/21 11:50:18.9429;5;821
 239.3920;2024/06/21 11:50:19.1889;5;821
 239.6380;2024/06/21 11:50:19.4349;5;821
 239.6790;2024/06/21 11:50:19.4759;3;829
 239.8840;2024/06/21 11:50:19.6809;5;821
 240.1320;2024/06/21 11:50:19.9289;5;821
 240.3770;2024/06/21 11:50:20.1739;5;821
 240.6240;2024/06/21 11:50:20.4209;5;833
 240.6640;2024/06/21 11:50:20.4609;3;807
 240.8700;2024/06/21 11:50:20.6669;5;833
 241.1160;2024/06/21 11:50:20.9129;5;833
 241.3620;2024/06/21 11:50:21.1589;5;833
 241.4040;2024/06/21 11:50:21.2009;3;830
 241.6080;2024/06/21 11:50:21.4049;5;833
 241.8550;2024/06/21 11:50:21.6519;5;833
 241.8960;2024/06/21 11:50:21.6929;3;778
 242.1010;2024/06/21 11:50:21.8979;5;833
 242.3470;2024/06/21 11:50:22.1439;5;833
 242.5930;2024/06/21 11:50:22.3899;5;821
 242.6350;2024/06/21 11:50:22.4319;3;689
 243.3730;2024/06/21 11:50:23.1699;3;710
 243.8240;2024/06/21 11:50:23.6209;5;821
 244.1130;2024/06/21 11:50:23.9099;3;746
 244.5640;2024/06/21 11:50:24.3609;5;821
 244.8090;2024/06/21 11:50:24.6059;5;821
 244.8510;2024/06/21 11:50:24.6479;3;725
 245.0560;2024/06/21 11:50:24.8529;5;821
 245.3020;2024/06/21 11:50:25.0989;5;821
 245.5490;2024/06/21 11:50:25.3459;5;821
 245.7950;2024/06/21 11:50:25.5919;5;821
 245.8360;2024/06/21 11:50:25.6329;3;690
 246.0420;2024/06/21 11:50:25.8389;5;821
 246.2880;2024/06/21 11:50:26.0849;5;821
 246.3290;2024/06/21 11:50:26.1259;3;738
 246.5340;2024/06/21 11:50:26.3309;5;821
 246.7800;2024/06/21 11:50:26.5769;5;821
 247.3140;2024/06/21 11:50:27.1109;3;775
 247.5190;2024/06/21 11:50:27.3159;5;821
 248.0530;2024/06/21 11:50:27.8499;3;794
 248.2580;2024/06/21 11:50:28.0549;5;821
 248.5040;2024/06/21 11:50:28.3009;5;821
 248.7510;2024/06/21 11:50:28.5479;5;821
 248.9970;2024/06/21 11:50:28.7939;5;821
 249.0380;2024/06/21 11:50:28.8349;3;795
 249.2430;2024/06/21 11:50:29.0399;5;821
 249.4890;2024/06/21 11:50:29.2859;5;821
 249.5310;2024/06/21 11:50:29.3279;3;798
 249.7350;2024/06/21 11:50:29.5319;5;821
 249.9810;2024/06/21 11:50:29.7779;5;821
 250.2280;2024/06/21 11:50:30.0249;5;821
 250.2700;2024/06/21 11:50:30.0669;3;801
 250.4740;2024/06/21 11:50:30.2709;5;821
 250.7200;2024/06/21 11:50:30.5169;5;821
 250.9670;2024/06/21 11:50:30.7639;5;821
 251.2130;2024/06/21 11:50:31.0099;5;821
 251.2540;2024/06/21 11:50:31.0509;3;790
 251.4600;2024/06/21 11:50:31.2569;5;821
 251.7060;2024/06/21 11:50:31.5029;5;759
 251.9520;2024/06/21 11:50:31.7489;5;759
 251.9940;2024/06/21 11:50:31.7909;3;789
 252.1980;2024/06/21 11:50:31.9949;5;759
 252.4440;2024/06/21 11:50:32.2409;5;759
 252.6900;2024/06/21 11:50:32.4869;5;750
 252.7320;2024/06/21 11:50:32.5289;3;775
 252.9370;2024/06/21 11:50:32.7339;5;749
 253.1830;2024/06/21 11:50:32.9799;5;750
 253.4300;2024/06/21 11:50:33.2269;5;750
 253.4700;2024/06/21 11:50:33.2669;3;771
 253.6760;2024/06/21 11:50:33.4729;5;750
 253.9220;2024/06/21 11:50:33.7189;5;750
 254.1680;2024/06/21 11:50:33.9649;5;750
 254.2090;2024/06/21 11:50:34.0059;3;780
 254.4150;2024/06/21 11:50:34.2119;5;750
 254.6610;2024/06/21 11:50:34.4579;5;750
 254.9070;2024/06/21 11:50:34.7039;5;750
 254.9480;2024/06/21 11:50:34.7449;3;764
 255.1530;2024/06/21 11:50:34.9499;5;750
 255.4000;2024/06/21 11:50:35.1969;5;750
 256.1380;2024/06/21 11:50:35.9349;5;778
 256.1790;2024/06/21 11:50:35.9759;3;786
 256.3850;2024/06/21 11:50:36.1819;5;778
 256.6310;2024/06/21 11:50:36.4279;5;778
 256.6720;2024/06/21 11:50:36.4689;3;794
 256.8780;2024/06/21 11:50:36.6749;5;778
 257.1240;2024/06/21 11:50:36.9209;5;778
 257.3720;2024/06/21 11:50:37.1689;5;778
 257.4110;2024/06/21 11:50:37.2079;3;792
 257.6160;2024/06/21 11:50:37.4129;5;789
 257.8630;2024/06/21 11:50:37.6599;5;789
 258.1080;2024/06/21 11:50:37.9049;5;789
 258.3550;2024/06/21 11:50:38.1519;5;789
 258.6010;2024/06/21 11:50:38.3979;5;789
 258.6420;2024/06/21 11:50:38.4389;3;811
 258.8480;2024/06/21 11:50:38.6449;5;789
 259.0940;2024/06/21 11:50:38.8909;5;789
 259.1350;2024/06/21 11:50:38.9319;3;830
 259.3400;2024/06/21 11:50:39.1369;5;789
 259.5870;2024/06/21 11:50:39.3839;5;789
 259.8320;2024/06/21 11:50:39.6289;5;789
 259.8740;2024/06/21 11:50:39.6709;3;820
 260.5710;2024/06/21 11:50:40.3679;5;789
 260.8180;2024/06/21 11:50:40.6149;5;789
 260.8590;2024/06/21 11:50:40.6559;3;831
 261.0640;2024/06/21 11:50:40.8609;5;789
 261.3110;2024/06/21 11:50:41.1079;5;789
 261.5560;2024/06/21 11:50:41.3529;5;789
 261.5990;2024/06/21 11:50:41.3959;3;817
 261.8030;2024/06/21 11:50:41.5999;5;789
 262.0500;2024/06/21 11:50:41.8469;5;789
 262.2960;2024/06/21 11:50:42.0929;5;789
 262.3370;2024/06/21 11:50:42.1339;3;824
 262.5420;2024/06/21 11:50:42.3389;5;789
 262.7880;2024/06/21 11:50:42.5849;5;789
 263.0750;2024/06/21 11:50:42.8719;3;808
 263.5270;2024/06/21 11:50:43.3239;5;789
 263.8150;2024/06/21 11:50:43.6119;3;808
 264.2650;2024/06/21 11:50:44.0619;5;789
 264.5120;2024/06/21 11:50:44.3089;5;789
 264.5530;2024/06/21 11:50:44.3499;3;754
 264.7580;2024/06/21 11:50:44.5549;5;800
 265.0050;2024/06/21 11:50:44.8019;5;800
 265.2510;2024/06/21 11:50:45.0479;5;800
 265.2920;2024/06/21 11:50:45.0889;3;711
 265.4970;2024/06/21 11:50:45.2939;5;800
 265.7430;2024/06/21 11:50:45.5399;5;800
 265.9900;2024/06/21 11:50:45.7869;5;800
 266.0300;2024/06/21 11:50:45.8269;3;722
 266.2360;2024/06/21 11:50:46.0329;5;800
 266.4820;2024/06/21 11:50:46.2789;5;800
 266.7290;2024/06/21 11:50:46.5259;5;811
 266.9740;2024/06/21 11:50:46.7709;5;811
 267.0150;2024/06/21 11:50:46.8119;3;717
 267.2210;2024/06/21 11:50:47.0179;5;811
 267.4670;2024/06/21 11:50:47.2639;5;811
 267.7130;2024/06/21 11:50:47.5099;5;811
 267.7540;2024/06/21 11:50:47.5509;3;775
 267.9600;2024/06/21 11:50:47.7569;5;811
 268.2060;2024/06/21 11:50:48.0029;5;811
 268.4520;2024/06/21 11:50:48.2489;5;811
 268.7390;2024/06/21 11:50:48.5359;3;856
 269.1910;2024/06/21 11:50:48.9879;5;811
 269.4380;2024/06/21 11:50:49.2349;5;811
 269.6840;2024/06/21 11:50:49.4809;5;811
 269.7250;2024/06/21 11:50:49.5219;3;892
 269.9300;2024/06/21 11:50:49.7269;5;811
 270.1760;2024/06/21 11:50:49.9729;5;811
 270.4230;2024/06/21 11:50:50.2199;5;811
 270.4630;2024/06/21 11:50:50.2599;3;917
 270.6690;2024/06/21 11:50:50.4659;5;821
 270.9150;2024/06/21 11:50:50.7119;5;821
 271.1620;2024/06/21 11:50:50.9589;5;821
 271.4070;2024/06/21 11:50:51.2039;5;821
 271.4480;2024/06/21 11:50:51.2449;3;903
 271.6540;2024/06/21 11:50:51.4509;5;821
 271.9000;2024/06/21 11:50:51.6969;5;821
 272.1460;2024/06/21 11:50:51.9429;5;821
 272.3930;2024/06/21 11:50:52.1899;5;821
 272.4340;2024/06/21 11:50:52.2309;3;899
 272.6390;2024/06/21 11:50:52.4359;5;821
 272.8860;2024/06/21 11:50:52.6829;5;820
 273.1320;2024/06/21 11:50:52.9289;5;821
 273.1730;2024/06/21 11:50:52.9699;3;881
 273.3780;2024/06/21 11:50:53.1749;5;821
 273.6240;2024/06/21 11:50:53.4209;5;821
 273.8720;2024/06/21 11:50:53.6689;5;821
 274.1160;2024/06/21 11:50:53.9129;5;821
 274.1570;2024/06/21 11:50:53.9539;3;904
 274.3630;2024/06/21 11:50:54.1599;5;821
 274.6090;2024/06/21 11:50:54.4059;5;800
 274.8560;2024/06/21 11:50:54.6529;5;800
 274.8970;2024/06/21 11:50:54.6939;3;889
 275.1020;2024/06/21 11:50:54.8989;5;800
 275.8400;2024/06/21 11:50:55.6369;5;789
 275.8810;2024/06/21 11:50:55.6779;3;867
 276.0870;2024/06/21 11:50:55.8839;5;789
 276.3330;2024/06/21 11:50:56.1299;5;789
 276.5800;2024/06/21 11:50:56.3769;5;789
 276.6210;2024/06/21 11:50:56.4179;3;855
 276.8260;2024/06/21 11:50:56.6229;5;789
 277.0720;2024/06/21 11:50:56.8689;5;789
 277.3180;2024/06/21 11:50:57.1149;5;789
 277.3590;2024/06/21 11:50:57.1559;3;789
 277.5640;2024/06/21 11:50:57.3609;5;789
 277.8110;2024/06/21 11:50:57.6079;5;789
 278.0570;2024/06/21 11:50:57.8539;5;789
 278.0980;2024/06/21 11:50:57.8949;3;816
 278.3040;2024/06/21 11:50:58.1009;5;789
 278.5490;2024/06/21 11:50:58.3459;5;789
 278.7960;2024/06/21 11:50:58.5929;5;856
 279.0830;2024/06/21 11:50:58.8799;3;817
 279.5350;2024/06/21 11:50:59.3319;5;856
 279.7810;2024/06/21 11:50:59.5779;5;882
 279.8220;2024/06/21 11:50:59.6189;3;805
 280.0270;2024/06/21 11:50:59.8239;5;882
 280.2740;2024/06/21 11:51:00.0709;5;882
 280.5200;2024/06/21 11:51:00.3169;5;882
 280.7670;2024/06/21 11:51:00.5639;5;896
 280.8060;2024/06/21 11:51:00.6029;3;841
 281.0130;2024/06/21 11:51:00.8099;5;896
 281.2580;2024/06/21 11:51:01.0549;5;896
 281.5050;2024/06/21 11:51:01.3019;5;896
 281.5460;2024/06/21 11:51:01.3429;3;833
 281.7510;2024/06/21 11:51:01.5479;5;896
 281.9980;2024/06/21 11:51:01.7949;5;896
 282.2440;2024/06/21 11:51:02.0409;5;896
 282.4900;2024/06/21 11:51:02.2869;5;896
 282.5310;2024/06/21 11:51:02.3279;3;855
 282.7360;2024/06/21 11:51:02.5329;5;896
 282.9830;2024/06/21 11:51:02.7799;5;896
 283.2290;2024/06/21 11:51:03.0259;5;896
 283.2700;2024/06/21 11:51:03.0669;3;856
 283.4750;2024/06/21 11:51:03.2719;5;896
 283.7220;2024/06/21 11:51:03.5189;5;896
 283.9680;2024/06/21 11:51:03.7649;5;896
 284.0080;2024/06/21 11:51:03.8049;3;841
 284.2140;2024/06/21 11:51:04.0109;5;896
 284.4610;2024/06/21 11:51:04.2579;5;896
 284.7060;2024/06/21 11:51:04.5029;5;896
 284.7470;2024/06/21 11:51:04.5439;3;835
 284.9530;2024/06/21 11:51:04.7499;5;896
 285.2000;2024/06/21 11:51:04.9969;5;896
 285.4450;2024/06/21 11:51:05.2419;5;896
 285.6920;2024/06/21 11:51:05.4889;5;869
 285.7330;2024/06/21 11:51:05.5299;3;835
 286.4300;2024/06/21 11:51:06.2269;5;869
 286.6770;2024/06/21 11:51:06.4739;5;869
 286.7180;2024/06/21 11:51:06.5149;3;808
 286.9230;2024/06/21 11:51:06.7199;5;869
 287.1690;2024/06/21 11:51:06.9659;5;869
 287.2100;2024/06/21 11:51:07.0069;3;824
 287.4150;2024/06/21 11:51:07.2119;5;869
 288.1550;2024/06/21 11:51:07.9519;5;896
 288.1960;2024/06/21 11:51:07.9929;3;807
 288.4010;2024/06/21 11:51:08.1979;5;896
 288.6470;2024/06/21 11:51:08.4439;5;896
 288.8930;2024/06/21 11:51:08.6899;5;896
 288.9340;2024/06/21 11:51:08.7309;3;813
 289.1390;2024/06/21 11:51:08.9359;5;896
 289.3860;2024/06/21 11:51:09.1829;5;896
 289.6320;2024/06/21 11:51:09.4289;5;896
 289.6730;2024/06/21 11:51:09.4699;3;835
 289.8790;2024/06/21 11:51:09.6759;5;896
 290.1250;2024/06/21 11:51:09.9219;5;896
 290.3710;2024/06/21 11:51:10.1679;5;896
 290.6170;2024/06/21 11:51:10.4139;5;896
 290.6580;2024/06/21 11:51:10.4549;3;806
 290.8640;2024/06/21 11:51:10.6609;5;896
 291.1090;2024/06/21 11:51:10.9059;5;896
 291.3560;2024/06/21 11:51:11.1529;5;895
 291.3970;2024/06/21 11:51:11.1939;3;831
 291.6020;2024/06/21 11:51:11.3989;5;869
 291.8490;2024/06/21 11:51:11.6459;5;869
 292.0950;2024/06/21 11:51:11.8919;5;869
 292.3420;2024/06/21 11:51:12.1389;5;869
 292.5880;2024/06/21 11:51:12.3849;5;869
 292.6280;2024/06/21 11:51:12.4249;3;844
 292.8340;2024/06/21 11:51:12.6309;5;869
 293.0800;2024/06/21 11:51:12.8769;5;869
 293.1210;2024/06/21 11:51:12.9179;3;830
 293.3260;2024/06/21 11:51:13.1229;5;869
 293.5720;2024/06/21 11:51:13.3689;5;869
 293.8190;2024/06/21 11:51:13.6159;5;869
 293.8590;2024/06/21 11:51:13.6559;3;836
 294.0650;2024/06/21 11:51:13.8619;5;869
 294.3120;2024/06/21 11:51:14.1089;5;869
 294.5580;2024/06/21 11:51:14.3549;5;869
 294.5980;2024/06/21 11:51:14.3949;3;809
 294.8040;2024/06/21 11:51:14.6009;5;869
 295.0500;2024/06/21 11:51:14.8469;5;869
 295.2960;2024/06/21 11:51:15.0929;5;869
 295.3370;2024/06/21 11:51:15.1339;3;796
 295.5430;2024/06/21 11:51:15.3399;5;869
 295.7890;2024/06/21 11:51:15.5859;5;869
 296.0360;2024/06/21 11:51:15.8329;5;869
 296.2810;2024/06/21 11:51:16.0779;5;869
 296.3220;2024/06/21 11:51:16.1189;3;804
 296.5280;2024/06/21 11:51:16.3249;5;869
 296.7750;2024/06/21 11:51:16.5719;5;869
 296.8140;2024/06/21 11:51:16.6109;3;763
 297.0200;2024/06/21 11:51:16.8169;5;869
 297.2660;2024/06/21 11:51:17.0629;5;869
 297.5130;2024/06/21 11:51:17.3099;5;869
 297.5540;2024/06/21 11:51:17.3509;3;728
 297.7590;2024/06/21 11:51:17.5559;5;869
 298.0050;2024/06/21 11:51:17.8019;5;869
 298.2520;2024/06/21 11:51:18.0489;5;869
 298.2930;2024/06/21 11:51:18.0899;3;743
 298.4980;2024/06/21 11:51:18.2949;5;869
 298.7440;2024/06/21 11:51:18.5409;5;869
 298.9900;2024/06/21 11:51:18.7869;5;869
 299.0310;2024/06/21 11:51:18.8279;3;739
 299.2370;2024/06/21 11:51:19.0339;5;869
 299.4830;2024/06/21 11:51:19.2799;5;869
 299.7290;2024/06/21 11:51:19.5259;5;869
 299.7700;2024/06/21 11:51:19.5669;3;698
 299.9760;2024/06/21 11:51:19.7729;5;869
 300.2220;2024/06/21 11:51:20.0189;5;869
 300.4680;2024/06/21 11:51:20.2649;5;869
 300.7550;2024/06/21 11:51:20.5519;3;764
 301.2070;2024/06/21 11:51:21.0039;5;821
 301.4540;2024/06/21 11:51:21.2509;5;821
 301.4940;2024/06/21 11:51:21.2909;3;749
 301.6990;2024/06/21 11:51:21.4959;5;821
 301.9460;2024/06/21 11:51:21.7429;5;821
 302.1920;2024/06/21 11:51:21.9889;5;821
 302.4380;2024/06/21 11:51:22.2349;5;821
 302.4790;2024/06/21 11:51:22.2759;3;779
 302.6840;2024/06/21 11:51:22.4809;5;821
 302.9310;2024/06/21 11:51:22.7279;5;821
 303.1780;2024/06/21 11:51:22.9749;5;821
 303.4240;2024/06/21 11:51:23.2209;5;821
 303.4640;2024/06/21 11:51:23.2609;3;843
 303.6700;2024/06/21 11:51:23.4669;5;811
 303.9160;2024/06/21 11:51:23.7129;5;811
 303.9560;2024/06/21 11:51:23.7529;3;843
 304.1620;2024/06/21 11:51:23.9589;5;811
 304.6950;2024/06/21 11:51:24.4919;3;835
 304.9010;2024/06/21 11:51:24.6979;5;811
 305.1480;2024/06/21 11:51:24.9449;5;811
 305.3930;2024/06/21 11:51:25.1899;5;811
 305.6400;2024/06/21 11:51:25.4369;5;811
 305.6810;2024/06/21 11:51:25.4779;3;837
 305.8860;2024/06/21 11:51:25.6829;5;811
 306.1330;2024/06/21 11:51:25.9299;5;811
 306.3790;2024/06/21 11:51:26.1759;5;811
 306.4190;2024/06/21 11:51:26.2159;3;774
 306.6250;2024/06/21 11:51:26.4219;5;811
 306.8710;2024/06/21 11:51:26.6679;5;811
 307.1170;2024/06/21 11:51:26.9139;5;811
 307.3640;2024/06/21 11:51:27.1609;5;811
 307.4040;2024/06/21 11:51:27.2009;3;786
 307.6100;2024/06/21 11:51:27.4069;5;811
 307.8570;2024/06/21 11:51:27.6539;5;811
 307.8970;2024/06/21 11:51:27.6939;3;749
 308.1030;2024/06/21 11:51:27.8999;5;811
 308.3490;2024/06/21 11:51:28.1459;5;811
 308.5960;2024/06/21 11:51:28.3929;5;811
 308.6350;2024/06/21 11:51:28.4319;3;734
 308.8410;2024/06/21 11:51:28.6379;5;811
 309.0880;2024/06/21 11:51:28.8849;5;811
 309.3350;2024/06/21 11:51:29.1319;5;811
 309.3750;2024/06/21 11:51:29.1719;3;715
 309.5800;2024/06/21 11:51:29.3769;5;811
 309.8270;2024/06/21 11:51:29.6239;5;811
 310.1130;2024/06/21 11:51:29.9099;3;736
 310.5660;2024/06/21 11:51:30.3629;5;811
 310.8120;2024/06/21 11:51:30.6089;5;811
 310.8520;2024/06/21 11:51:30.6489;3;753
 311.0580;2024/06/21 11:51:30.8549;5;811
 311.3040;2024/06/21 11:51:31.1009;5;811
 311.5510;2024/06/21 11:51:31.3479;5;811
 311.7960;2024/06/21 11:51:31.5929;5;800
 311.8370;2024/06/21 11:51:31.6339;3;800
 312.0430;2024/06/21 11:51:31.8399;5;800
 312.2890;2024/06/21 11:51:32.0859;5;800
 312.5360;2024/06/21 11:51:32.3329;5;800
 312.5760;2024/06/21 11:51:32.3729;3;812
 312.7820;2024/06/21 11:51:32.5789;5;800
 313.0290;2024/06/21 11:51:32.8259;5;800
 313.2740;2024/06/21 11:51:33.0709;5;800
 313.5200;2024/06/21 11:51:33.3169;5;800
 313.5610;2024/06/21 11:51:33.3579;3;854
 314.2600;2024/06/21 11:51:34.0569;5;800
 314.3000;2024/06/21 11:51:34.0969;3;891
 314.5060;2024/06/21 11:51:34.3029;5;800
 314.7520;2024/06/21 11:51:34.5489;5;800
 314.9990;2024/06/21 11:51:34.7959;5;800
 315.2450;2024/06/21 11:51:35.0419;5;800
 315.2850;2024/06/21 11:51:35.0819;3;878
 315.4910;2024/06/21 11:51:35.2879;5;800
 315.7370;2024/06/21 11:51:35.5339;5;811
 315.9840;2024/06/21 11:51:35.7809;5;811
 316.0240;2024/06/21 11:51:35.8209;3;869
 316.2300;2024/06/21 11:51:36.0269;5;811
 316.4760;2024/06/21 11:51:36.2729;5;811
 316.7630;2024/06/21 11:51:36.5599;3;834
 317.2140;2024/06/21 11:51:37.0109;5;821
 317.4610;2024/06/21 11:51:37.2579;5;821
 317.7070;2024/06/21 11:51:37.5039;5;869
 317.9540;2024/06/21 11:51:37.7509;5;869
 317.9940;2024/06/21 11:51:37.7909;3;835
 318.2000;2024/06/21 11:51:37.9969;5;869
 318.4460;2024/06/21 11:51:38.2429;5;869
 318.4860;2024/06/21 11:51:38.2829;3;819
 318.6920;2024/06/21 11:51:38.4889;5;869
 318.9390;2024/06/21 11:51:38.7359;5;869
 319.1850;2024/06/21 11:51:38.9819;5;869
 319.4310;2024/06/21 11:51:39.2279;5;869
 319.4710;2024/06/21 11:51:39.2679;3;812
 320.1700;2024/06/21 11:51:39.9669;5;869
 320.2100;2024/06/21 11:51:40.0069;3;861
 320.4170;2024/06/21 11:51:40.2139;5;869
 320.6620;2024/06/21 11:51:40.4589;5;869
 320.9090;2024/06/21 11:51:40.7059;5;869
 321.1550;2024/06/21 11:51:40.9519;5;869
 321.1950;2024/06/21 11:51:40.9919;3;876
 321.4020;2024/06/21 11:51:41.1989;5;869
 321.6480;2024/06/21 11:51:41.4449;5;869
 321.8940;2024/06/21 11:51:41.6909;5;869
 322.1400;2024/06/21 11:51:41.9369;5;869
 322.1810;2024/06/21 11:51:41.9779;3;896
 322.3870;2024/06/21 11:51:42.1839;5;869
 322.6340;2024/06/21 11:51:42.4309;5;869
 322.8790;2024/06/21 11:51:42.6759;5;869
 322.9190;2024/06/21 11:51:42.7159;3;905
 323.1260;2024/06/21 11:51:42.9229;5;869
 323.6580;2024/06/21 11:51:43.4549;3;853
 323.8640;2024/06/21 11:51:43.6609;5;869
 324.1100;2024/06/21 11:51:43.9069;5;869
 324.3570;2024/06/21 11:51:44.1539;5;869
 324.6030;2024/06/21 11:51:44.3999;5;869
 324.6440;2024/06/21 11:51:44.4409;3;870
 324.8500;2024/06/21 11:51:44.6469;5;869
 325.0960;2024/06/21 11:51:44.8929;5;869
 325.3820;2024/06/21 11:51:45.1789;3;826
 325.8340;2024/06/21 11:51:45.6309;5;869
 326.0810;2024/06/21 11:51:45.8779;5;869
 326.3280;2024/06/21 11:51:46.1249;5;869
 326.3670;2024/06/21 11:51:46.1639;3;854
 326.5730;2024/06/21 11:51:46.3699;5;869
 326.8200;2024/06/21 11:51:46.6169;5;869
 327.0660;2024/06/21 11:51:46.8629;5;869
 327.1060;2024/06/21 11:51:46.9029;3;842
 327.3130;2024/06/21 11:51:47.1099;5;869
 327.5580;2024/06/21 11:51:47.3549;5;869
 327.8050;2024/06/21 11:51:47.6019;5;869
 328.0510;2024/06/21 11:51:47.8479;5;869
 328.0940;2024/06/21 11:51:47.8909;3;809
 328.2980;2024/06/21 11:51:48.0949;5;869
 328.5430;2024/06/21 11:51:48.3399;5;868
 328.7890;2024/06/21 11:51:48.5859;5;869
 328.8300;2024/06/21 11:51:48.6269;3;854
 329.0370;2024/06/21 11:51:48.8339;5;869
 329.2830;2024/06/21 11:51:49.0799;5;869
 329.5280;2024/06/21 11:51:49.3249;5;869
 329.5680;2024/06/21 11:51:49.3649;3;839
 329.7750;2024/06/21 11:51:49.5719;5;869
 330.0210;2024/06/21 11:51:49.8179;5;869
 330.2680;2024/06/21 11:51:50.0649;5;869
 330.5140;2024/06/21 11:51:50.3109;5;869
 330.5540;2024/06/21 11:51:50.3509;3;852
 330.7600;2024/06/21 11:51:50.5569;5;869
 331.0060;2024/06/21 11:51:50.8029;5;869
 331.2530;2024/06/21 11:51:51.0499;5;869
 331.2930;2024/06/21 11:51:51.0899;3;847
 331.4990;2024/06/21 11:51:51.2959;5;869
 331.7460;2024/06/21 11:51:51.5429;5;869
 331.9920;2024/06/21 11:51:51.7889;5;869
 332.0310;2024/06/21 11:51:51.8279;3;812
 332.2370;2024/06/21 11:51:52.0339;5;869
 332.4840;2024/06/21 11:51:52.2809;5;869
 332.7300;2024/06/21 11:51:52.5269;5;882
 332.9770;2024/06/21 11:51:52.7739;5;882
 333.0170;2024/06/21 11:51:52.8139;3;815
 333.2230;2024/06/21 11:51:53.0199;5;882
 333.4690;2024/06/21 11:51:53.2659;5;882
 333.7160;2024/06/21 11:51:53.5129;5;882
 333.7560;2024/06/21 11:51:53.5529;3;816
 333.9620;2024/06/21 11:51:53.7589;5;882
 334.2080;2024/06/21 11:51:54.0049;5;882
 334.4540;2024/06/21 11:51:54.2509;5;882
 334.7000;2024/06/21 11:51:54.4969;5;856
 334.7400;2024/06/21 11:51:54.5369;3;825
 334.9470;2024/06/21 11:51:54.7439;5;856
 335.1930;2024/06/21 11:51:54.9899;5;856
 335.4390;2024/06/21 11:51:55.2359;5;856
 335.4790;2024/06/21 11:51:55.2759;3;861
 335.6850;2024/06/21 11:51:55.4819;5;856
 335.9320;2024/06/21 11:51:55.7289;5;856
 336.1780;2024/06/21 11:51:55.9749;5;856
 336.2180;2024/06/21 11:51:56.0149;3;881
 336.4240;2024/06/21 11:51:56.2209;5;856
 336.6700;2024/06/21 11:51:56.4669;5;856
 336.9170;2024/06/21 11:51:56.7139;5;856
 337.1630;2024/06/21 11:51:56.9599;5;856
 337.2030;2024/06/21 11:51:56.9999;3;816
 337.4100;2024/06/21 11:51:57.2069;5;856
 337.6560;2024/06/21 11:51:57.4529;5;856
 337.9020;2024/06/21 11:51:57.6989;5;856
 337.9420;2024/06/21 11:51:57.7389;3;845
 338.1480;2024/06/21 11:51:57.9449;5;856
 338.3950;2024/06/21 11:51:58.1919;5;856
 338.6410;2024/06/21 11:51:58.4379;5;856
 338.6810;2024/06/21 11:51:58.4779;3;810
 338.8870;2024/06/21 11:51:58.6839;5;856
 339.1330;2024/06/21 11:51:58.9299;5;856
 339.3800;2024/06/21 11:51:59.1769;5;856
 339.6260;2024/06/21 11:51:59.4229;5;856
 339.8720;2024/06/21 11:51:59.6689;5;856
 339.9120;2024/06/21 11:51:59.7089;3;812
 340.1190;2024/06/21 11:51:59.9159;5;856
 340.3650;2024/06/21 11:52:00.1619;5;856
 340.4040;2024/06/21 11:52:00.2009;3;817
 340.6110;2024/06/21 11:52:00.4079;5;856
 340.8580;2024/06/21 11:52:00.6549;5;856
 341.1040;2024/06/21 11:52:00.9009;5;856
 341.1440;2024/06/21 11:52:00.9409;3;798
 341.3500;2024/06/21 11:52:01.1469;5;856
 341.5960;2024/06/21 11:52:01.3929;5;856
 341.8420;2024/06/21 11:52:01.6389;5;845
 342.0880;2024/06/21 11:52:01.8849;5;845
 342.1280;2024/06/21 11:52:01.9249;3;847
