reltime,datetime,iSensor,ibi
270.922,2024/06/21 11:23:11.2629,5,759
271.168,2024/06/21 11:23:11.5089,5,759
271.415,2024/06/21 11:23:11.7559,5,759
271.588,2024/06/21 11:23:11.9289,3,416
271.661,2024/06/21 11:23:12.0019,5,759
271.835,2024/06/21 11:23:12.1759,3,1068
271.908,2024/06/21 11:23:12.2489,5,759
272.153,2024/06/21 11:23:12.4939,5,759
272.4,2024/06/21 11:23:12.7409,5,759
272.574,2024/06/21 11:23:12.9149,3,672
272.645,2024/06/21 11:23:12.9859,5,759
272.892,2024/06/21 11:23:13.2329,5,759
273.138,2024/06/21 11:23:13.4789,5,759
273.312,2024/06/21 11:23:13.6529,3,653
273.385,2024/06/21 11:23:13.7259,5,759
273.632,2024/06/21 11:23:13.9729,5,769
273.877,2024/06/21 11:23:14.2179,5,769
274.051,2024/06/21 11:23:14.3919,3,634
274.124,2024/06/21 11:23:14.4649,5,769
274.37,2024/06/21 11:23:14.7109,5,769
274.617,2024/06/21 11:23:14.9579,5,769
274.79,2024/06/21 11:23:15.1309,3,641
274.862,2024/06/21 11:23:15.2029,5,769
275.108,2024/06/21 11:23:15.4489,5,769
275.355,2024/06/21 11:23:15.6959,5,769
275.601,2024/06/21 11:23:15.9419,5,778
275.775,2024/06/21 11:23:16.1159,3,745
275.847,2024/06/21 11:23:16.1879,5,778
276.094,2024/06/21 11:23:16.4349,5,778
276.341,2024/06/21 11:23:16.6819,5,778
276.513,2024/06/21 11:23:16.8539,3,888
276.586,2024/06/21 11:23:16.9269,5,778
276.832,2024/06/21 11:23:17.1729,5,778
277.079,2024/06/21 11:23:17.4199,5,778
277.328,2024/06/21 11:23:17.6689,5,778
277.499,2024/06/21 11:23:17.8399,3,844
277.572,2024/06/21 11:23:17.9129,5,789
277.818,2024/06/21 11:23:18.1589,5,789
278.064,2024/06/21 11:23:18.4049,5,789
278.31,2024/06/21 11:23:18.6509,5,789
278.484,2024/06/21 11:23:18.8249,3,846
278.557,2024/06/21 11:23:18.8979,5,789
279.222,2024/06/21 11:23:19.5629,3,905
279.295,2024/06/21 11:23:19.6359,5,800
279.469,2024/06/21 11:23:19.8099,3,916
279.542,2024/06/21 11:23:19.8829,5,800
279.788,2024/06/21 11:23:20.1289,5,811
280.034,2024/06/21 11:23:20.3749,5,811
280.28,2024/06/21 11:23:20.6209,5,811
280.527,2024/06/21 11:23:20.8679,5,811
280.7,2024/06/21 11:23:21.0409,3,841
280.773,2024/06/21 11:23:21.1139,5,811
281.02,2024/06/21 11:23:21.3609,5,811
281.266,2024/06/21 11:23:21.6069,5,811
281.439,2024/06/21 11:23:21.7799,3,383
281.512,2024/06/21 11:23:21.8529,5,811
281.758,2024/06/21 11:23:22.0989,5,811
282.005,2024/06/21 11:23:22.3459,5,811
282.178,2024/06/21 11:23:22.5189,3,1191
282.25,2024/06/21 11:23:22.5909,5,811
282.99,2024/06/21 11:23:23.3309,5,811
283.163,2024/06/21 11:23:23.5039,3,747
283.235,2024/06/21 11:23:23.5759,5,811
283.482,2024/06/21 11:23:23.8229,5,811
283.729,2024/06/21 11:23:24.0699,5,811
283.974,2024/06/21 11:23:24.3149,5,811
284.148,2024/06/21 11:23:24.4889,3,725
284.221,2024/06/21 11:23:24.5619,5,811
284.467,2024/06/21 11:23:24.8079,5,811
284.64,2024/06/21 11:23:24.9809,3,769
284.713,2024/06/21 11:23:25.0539,5,845
284.96,2024/06/21 11:23:25.3009,5,845
285.133,2024/06/21 11:23:25.4739,3,804
285.206,2024/06/21 11:23:25.5469,5,845
285.452,2024/06/21 11:23:25.7929,5,845
285.699,2024/06/21 11:23:26.0399,5,845
285.944,2024/06/21 11:23:26.2849,5,844
286.118,2024/06/21 11:23:26.4589,3,825
286.191,2024/06/21 11:23:26.5319,5,845
286.437,2024/06/21 11:23:26.7779,5,845
286.683,2024/06/21 11:23:27.0239,5,845
286.857,2024/06/21 11:23:27.1979,3,378
286.93,2024/06/21 11:23:27.2709,5,845
287.176,2024/06/21 11:23:27.5169,5,845
287.422,2024/06/21 11:23:27.7629,5,845
287.596,2024/06/21 11:23:27.9369,3,1134
287.668,2024/06/21 11:23:28.0089,5,845
287.915,2024/06/21 11:23:28.2559,5,845
288.335,2024/06/21 11:23:28.6759,3,703
288.581,2024/06/21 11:23:28.9219,3,739
288.654,2024/06/21 11:23:28.9949,5,845
289.393,2024/06/21 11:23:29.7339,5,845
289.639,2024/06/21 11:23:29.9799,5,845
289.813,2024/06/21 11:23:30.1539,3,699
289.886,2024/06/21 11:23:30.2269,5,845
290.132,2024/06/21 11:23:30.4729,5,845
290.378,2024/06/21 11:23:30.7189,5,845
290.551,2024/06/21 11:23:30.8919,3,378
290.625,2024/06/21 11:23:30.9659,5,845
290.871,2024/06/21 11:23:31.2119,5,845
291.116,2024/06/21 11:23:31.4569,5,845
291.29,2024/06/21 11:23:31.6309,3,1130
291.363,2024/06/21 11:23:31.7039,5,845
292.029,2024/06/21 11:23:32.3699,3,722
292.101,2024/06/21 11:23:32.4419,5,845
292.348,2024/06/21 11:23:32.6889,5,845
292.594,2024/06/21 11:23:32.9349,5,845
292.841,2024/06/21 11:23:33.1819,5,845
293.014,2024/06/21 11:23:33.3549,3,759
293.087,2024/06/21 11:23:33.4279,5,845
293.26,2024/06/21 11:23:33.6009,3,820
293.333,2024/06/21 11:23:33.6739,5,845
293.58,2024/06/21 11:23:33.9209,5,845
293.826,2024/06/21 11:23:34.1669,5,821
294.072,2024/06/21 11:23:34.4129,5,821
294.318,2024/06/21 11:23:34.6589,5,821
294.564,2024/06/21 11:23:34.9049,5,821
294.985,2024/06/21 11:23:35.3259,3,871
295.23,2024/06/21 11:23:35.5709,3,381
295.304,2024/06/21 11:23:35.6449,5,821
295.549,2024/06/21 11:23:35.8899,5,821
295.796,2024/06/21 11:23:36.1369,5,821
296.042,2024/06/21 11:23:36.3829,5,821
296.216,2024/06/21 11:23:36.5569,3,1175
296.289,2024/06/21 11:23:36.6299,5,821
296.534,2024/06/21 11:23:36.8749,5,821
296.781,2024/06/21 11:23:37.1219,5,821
296.954,2024/06/21 11:23:37.2949,3,781
297.028,2024/06/21 11:23:37.3689,5,821
297.274,2024/06/21 11:23:37.6149,5,821
297.446,2024/06/21 11:23:37.7869,3,879
297.52,2024/06/21 11:23:37.8609,5,821
297.766,2024/06/21 11:23:38.1069,5,833
298.012,2024/06/21 11:23:38.3529,5,833
298.259,2024/06/21 11:23:38.5999,5,833
298.505,2024/06/21 11:23:38.8459,5,833
298.678,2024/06/21 11:23:39.0189,3,855
298.751,2024/06/21 11:23:39.0919,5,833
298.997,2024/06/21 11:23:39.3379,5,833
299.417,2024/06/21 11:23:39.7579,3,409
299.737,2024/06/21 11:23:40.0779,5,833
299.983,2024/06/21 11:23:40.3239,5,833
300.156,2024/06/21 11:23:40.4969,3,1126
300.229,2024/06/21 11:23:40.5699,5,833
300.475,2024/06/21 11:23:40.8159,5,833
300.894,2024/06/21 11:23:41.2349,3,727
301.214,2024/06/21 11:23:41.5549,5,833
301.46,2024/06/21 11:23:41.8009,5,833
301.633,2024/06/21 11:23:41.9739,3,716
301.706,2024/06/21 11:23:42.0469,5,821
302.373,2024/06/21 11:23:42.7139,3,736
302.446,2024/06/21 11:23:42.7869,5,821
302.692,2024/06/21 11:23:43.0329,5,821
302.937,2024/06/21 11:23:43.2779,5,821
303.186,2024/06/21 11:23:43.5269,5,821
303.43,2024/06/21 11:23:43.7709,5,821
303.677,2024/06/21 11:23:44.0179,5,821
303.85,2024/06/21 11:23:44.1909,3,793
303.923,2024/06/21 11:23:44.2639,5,821
304.169,2024/06/21 11:23:44.5099,5,821
304.415,2024/06/21 11:23:44.7559,5,821
304.662,2024/06/21 11:23:45.0029,5,811
305.081,2024/06/21 11:23:45.4219,3,851
305.4,2024/06/21 11:23:45.7409,5,811
305.574,2024/06/21 11:23:45.9149,3,1565
305.647,2024/06/21 11:23:45.9879,5,811
305.893,2024/06/21 11:23:46.2339,5,811
306.139,2024/06/21 11:23:46.4799,5,811
306.312,2024/06/21 11:23:46.6529,3,752
306.386,2024/06/21 11:23:46.7269,5,811
306.632,2024/06/21 11:23:46.9729,5,811
306.878,2024/06/21 11:23:47.2189,5,811
307.125,2024/06/21 11:23:47.4659,5,811
307.297,2024/06/21 11:23:47.6379,3,771
307.371,2024/06/21 11:23:47.7119,5,811
307.617,2024/06/21 11:23:47.9579,5,789
308.037,2024/06/21 11:23:48.3779,3,817
308.602,2024/06/21 11:23:48.9429,5,778
308.849,2024/06/21 11:23:49.1899,5,778
309.095,2024/06/21 11:23:49.4359,5,778
309.341,2024/06/21 11:23:49.6819,5,778
309.514,2024/06/21 11:23:49.8549,3,857
309.587,2024/06/21 11:23:49.9279,5,778
309.834,2024/06/21 11:23:50.1749,5,778
310.08,2024/06/21 11:23:50.4209,5,778
310.326,2024/06/21 11:23:50.6669,5,778
310.5,2024/06/21 11:23:50.8409,3,878
310.572,2024/06/21 11:23:50.9129,5,778
310.818,2024/06/21 11:23:51.1589,5,778
311.065,2024/06/21 11:23:51.4059,5,778
311.238,2024/06/21 11:23:51.5789,3,1568
311.312,2024/06/21 11:23:51.6529,5,778
311.557,2024/06/21 11:23:51.8979,5,778
311.804,2024/06/21 11:23:52.1449,5,778
311.977,2024/06/21 11:23:52.3179,3,769
312.05,2024/06/21 11:23:52.3909,5,778
312.223,2024/06/21 11:23:52.5639,3,736
312.296,2024/06/21 11:23:52.6369,5,778
312.543,2024/06/21 11:23:52.8839,5,778
313.282,2024/06/21 11:23:53.6229,5,778
313.454,2024/06/21 11:23:53.7949,3,746
313.528,2024/06/21 11:23:53.8689,5,778
313.774,2024/06/21 11:23:54.1149,5,778
313.948,2024/06/21 11:23:54.2889,3,400
314.021,2024/06/21 11:23:54.3619,5,778
314.266,2024/06/21 11:23:54.6069,5,778
314.513,2024/06/21 11:23:54.8539,5,778
314.759,2024/06/21 11:23:55.0999,5,789
314.932,2024/06/21 11:23:55.2729,3,1099
315.006,2024/06/21 11:23:55.3469,5,789
315.251,2024/06/21 11:23:55.5919,5,789
315.498,2024/06/21 11:23:55.8389,5,789
315.744,2024/06/21 11:23:56.0849,5,789
315.99,2024/06/21 11:23:56.3309,5,789
316.163,2024/06/21 11:23:56.5039,3,678
316.237,2024/06/21 11:23:56.5779,5,789
316.656,2024/06/21 11:23:56.9969,3,791
316.976,2024/06/21 11:23:57.3169,5,789
317.222,2024/06/21 11:23:57.5629,5,789
317.395,2024/06/21 11:23:57.7359,3,824
317.468,2024/06/21 11:23:57.8089,5,789
317.641,2024/06/21 11:23:57.9819,3,863
317.715,2024/06/21 11:23:58.0559,5,789
317.96,2024/06/21 11:23:58.3009,5,789
318.207,2024/06/21 11:23:58.5479,5,789
318.453,2024/06/21 11:23:58.7939,5,789
318.7,2024/06/21 11:23:59.0409,5,789
318.873,2024/06/21 11:23:59.2139,3,842
318.945,2024/06/21 11:23:59.2859,5,789
319.192,2024/06/21 11:23:59.5329,5,789
319.438,2024/06/21 11:23:59.7789,5,789
319.685,2024/06/21 11:24:00.0259,5,800
319.858,2024/06/21 11:24:00.1989,3,376
319.931,2024/06/21 11:24:00.2719,5,800
320.597,2024/06/21 11:24:00.9379,3,1232
320.67,2024/06/21 11:24:01.0109,5,800
321.581,2024/06/21 11:24:01.9219,3,797
321.901,2024/06/21 11:24:02.2419,5,811
322.147,2024/06/21 11:24:02.4879,5,811
322.321,2024/06/21 11:24:02.6619,3,888
322.393,2024/06/21 11:24:02.7339,5,811
322.64,2024/06/21 11:24:02.9809,5,821
322.886,2024/06/21 11:24:03.2269,5,821
323.133,2024/06/21 11:24:03.4739,5,821
323.305,2024/06/21 11:24:03.6459,3,866
323.379,2024/06/21 11:24:03.7199,5,821
323.552,2024/06/21 11:24:03.8929,3,884
323.625,2024/06/21 11:24:03.9659,5,821
323.872,2024/06/21 11:24:04.2129,5,821
324.118,2024/06/21 11:24:04.4589,5,821
324.364,2024/06/21 11:24:04.7049,5,821
324.611,2024/06/21 11:24:04.9519,5,821
324.857,2024/06/21 11:24:05.1979,5,820
325.029,2024/06/21 11:24:05.3699,3,828
325.103,2024/06/21 11:24:05.4439,5,821
325.349,2024/06/21 11:24:05.6899,5,821
325.522,2024/06/21 11:24:05.8629,3,400
325.595,2024/06/21 11:24:05.9359,5,821
325.842,2024/06/21 11:24:06.1829,5,833
326.087,2024/06/21 11:24:06.4279,5,833
326.261,2024/06/21 11:24:06.6019,3,1169
326.334,2024/06/21 11:24:06.6749,5,833
326.58,2024/06/21 11:24:06.9209,5,833
326.826,2024/06/21 11:24:07.1669,5,821
327.0,2024/06/21 11:24:07.3409,3,782
327.075,2024/06/21 11:24:07.4159,5,821
327.319,2024/06/21 11:24:07.6599,5,821
327.492,2024/06/21 11:24:07.8329,3,735
327.565,2024/06/21 11:24:07.9059,5,821
327.811,2024/06/21 11:24:08.1519,5,821
328.059,2024/06/21 11:24:08.3999,5,821
328.304,2024/06/21 11:24:08.6449,5,821
328.724,2024/06/21 11:24:09.0649,3,763
329.043,2024/06/21 11:24:09.3839,5,821
329.216,2024/06/21 11:24:09.5569,3,384
329.289,2024/06/21 11:24:09.6299,5,821
329.536,2024/06/21 11:24:09.8769,5,821
329.783,2024/06/21 11:24:10.1239,5,821
330.028,2024/06/21 11:24:10.3689,5,821
330.201,2024/06/21 11:24:10.5419,3,1146
330.275,2024/06/21 11:24:10.6159,5,821
330.521,2024/06/21 11:24:10.8619,5,821
330.767,2024/06/21 11:24:11.1079,5,821
330.94,2024/06/21 11:24:11.2809,3,675
331.014,2024/06/21 11:24:11.3549,5,821
331.26,2024/06/21 11:24:11.6009,5,821
331.506,2024/06/21 11:24:11.8469,5,821
331.752,2024/06/21 11:24:12.0929,5,821
331.924,2024/06/21 11:24:12.2649,3,786
331.998,2024/06/21 11:24:12.3389,5,821
332.245,2024/06/21 11:24:12.5859,5,821
332.491,2024/06/21 11:24:12.8319,5,821
332.664,2024/06/21 11:24:13.0049,3,867
332.738,2024/06/21 11:24:13.0789,5,821
332.984,2024/06/21 11:24:13.3249,5,821
333.649,2024/06/21 11:24:13.9899,3,892
333.722,2024/06/21 11:24:14.0629,5,821
333.969,2024/06/21 11:24:14.3099,5,821
334.214,2024/06/21 11:24:14.5549,5,821
334.461,2024/06/21 11:24:14.8019,5,821
334.634,2024/06/21 11:24:14.9749,3,869
334.708,2024/06/21 11:24:15.0489,5,800
334.954,2024/06/21 11:24:15.2949,5,800
335.2,2024/06/21 11:24:15.5409,5,800
335.372,2024/06/21 11:24:15.7129,3,933
335.446,2024/06/21 11:24:15.7869,5,800
335.693,2024/06/21 11:24:16.0339,5,778
335.939,2024/06/21 11:24:16.2799,5,778
336.185,2024/06/21 11:24:16.5259,5,778
336.358,2024/06/21 11:24:16.6989,3,971
336.432,2024/06/21 11:24:16.7729,5,778
336.678,2024/06/21 11:24:17.0189,5,778
337.343,2024/06/21 11:24:17.6839,3,875
337.417,2024/06/21 11:24:17.7579,5,778
337.662,2024/06/21 11:24:18.0029,5,778
337.909,2024/06/21 11:24:18.2499,5,778
338.155,2024/06/21 11:24:18.4959,5,778
338.402,2024/06/21 11:24:18.7429,5,778
338.578,2024/06/21 11:24:18.9189,3,870
338.648,2024/06/21 11:24:18.9889,5,778
338.894,2024/06/21 11:24:19.2349,5,778
339.141,2024/06/21 11:24:19.4819,5,778
339.313,2024/06/21 11:24:19.6539,3,856
339.387,2024/06/21 11:24:19.7279,5,778
339.56,2024/06/21 11:24:19.9009,3,1423
339.633,2024/06/21 11:24:19.9739,5,769
339.88,2024/06/21 11:24:20.2209,5,769
340.126,2024/06/21 11:24:20.4669,5,769
340.372,2024/06/21 11:24:20.7129,5,769
340.544,2024/06/21 11:24:20.8849,3,646
340.618,2024/06/21 11:24:20.9589,5,769
341.037,2024/06/21 11:24:21.3779,3,402
341.357,2024/06/21 11:24:21.6979,5,769
341.603,2024/06/21 11:24:21.9439,5,769
341.776,2024/06/21 11:24:22.1169,3,835
341.85,2024/06/21 11:24:22.1909,5,769
342.096,2024/06/21 11:24:22.4369,5,769
342.269,2024/06/21 11:24:22.6099,3,601
342.341,2024/06/21 11:24:22.6819,5,769
342.588,2024/06/21 11:24:22.9289,5,769
342.834,2024/06/21 11:24:23.1749,5,769
343.007,2024/06/21 11:24:23.3479,3,621
343.081,2024/06/21 11:24:23.4219,5,769
343.327,2024/06/21 11:24:23.6679,5,769
343.574,2024/06/21 11:24:23.9149,5,769
343.746,2024/06/21 11:24:24.0869,3,629
343.819,2024/06/21 11:24:24.1599,5,769
344.066,2024/06/21 11:24:24.4069,5,769
