reltime,datetime,iSensor,ibi
276.495,2024/06/14 12:18:27.9159,5,705
276.742,2024/06/14 12:18:28.1629,5,705
276.988,2024/06/14 12:18:28.4089,5,705
277.234,2024/06/14 12:18:28.6549,5,705
277.506,2024/06/14 12:18:28.9269,3,753
277.973,2024/06/14 12:18:29.3939,5,705
278.22,2024/06/14 12:18:29.6409,5,705
278.245,2024/06/14 12:18:29.6659,3,398
278.465,2024/06/14 12:18:29.8859,5,705
278.711,2024/06/14 12:18:30.1319,5,705
278.958,2024/06/14 12:18:30.3789,5,705
278.984,2024/06/14 12:18:30.4049,3,1094
279.204,2024/06/14 12:18:30.6249,5,705
279.45,2024/06/14 12:18:30.8709,5,705
279.697,2024/06/14 12:18:31.1179,5,704
279.723,2024/06/14 12:18:31.1439,3,726
279.943,2024/06/14 12:18:31.3639,5,705
280.19,2024/06/14 12:18:31.6109,5,705
280.435,2024/06/14 12:18:31.8559,5,731
280.682,2024/06/14 12:18:32.1029,5,731
280.708,2024/06/14 12:18:32.1289,3,767
280.928,2024/06/14 12:18:32.3489,5,731
281.175,2024/06/14 12:18:32.5959,5,731
281.42,2024/06/14 12:18:32.8409,5,750
281.446,2024/06/14 12:18:32.8669,3,771
281.667,2024/06/14 12:18:33.0879,5,750
281.913,2024/06/14 12:18:33.3339,5,750
282.16,2024/06/14 12:18:33.5809,5,750
282.186,2024/06/14 12:18:33.6069,3,793
282.405,2024/06/14 12:18:33.8259,5,750
282.652,2024/06/14 12:18:34.0729,5,750
282.899,2024/06/14 12:18:34.3199,5,750
283.145,2024/06/14 12:18:34.5659,5,750
283.171,2024/06/14 12:18:34.5919,3,861
283.391,2024/06/14 12:18:34.8119,5,750
283.417,2024/06/14 12:18:34.8379,3,878
283.638,2024/06/14 12:18:35.0589,5,750
283.884,2024/06/14 12:18:35.3049,5,750
284.13,2024/06/14 12:18:35.5509,5,750
284.376,2024/06/14 12:18:35.7969,5,750
284.623,2024/06/14 12:18:36.0439,5,750
284.648,2024/06/14 12:18:36.0689,3,858
285.361,2024/06/14 12:18:36.7819,5,750
285.387,2024/06/14 12:18:36.8079,3,385
285.607,2024/06/14 12:18:37.0279,5,750
286.126,2024/06/14 12:18:37.5469,3,1227
286.864,2024/06/14 12:18:38.2849,3,775
287.085,2024/06/14 12:18:38.5059,5,750
287.331,2024/06/14 12:18:38.7519,5,750
287.578,2024/06/14 12:18:38.9989,5,750
287.823,2024/06/14 12:18:39.2439,5,750
287.849,2024/06/14 12:18:39.2699,3,750
288.07,2024/06/14 12:18:39.4909,5,750
288.317,2024/06/14 12:18:39.7379,5,750
288.563,2024/06/14 12:18:39.9839,5,769
288.811,2024/06/14 12:18:40.2319,5,769
289.055,2024/06/14 12:18:40.4759,5,769
289.302,2024/06/14 12:18:40.7229,5,769
289.328,2024/06/14 12:18:40.7489,3,739
290.066,2024/06/14 12:18:41.4869,3,744
290.533,2024/06/14 12:18:41.9539,5,769
290.779,2024/06/14 12:18:42.1999,5,769
291.026,2024/06/14 12:18:42.4469,5,769
291.052,2024/06/14 12:18:42.4729,3,1531
291.272,2024/06/14 12:18:42.6929,5,769
291.518,2024/06/14 12:18:42.9389,5,769
291.764,2024/06/14 12:18:43.1849,5,769
291.791,2024/06/14 12:18:43.2119,3,714
292.011,2024/06/14 12:18:43.4319,5,769
292.257,2024/06/14 12:18:43.6779,5,769
292.282,2024/06/14 12:18:43.7029,3,739
292.503,2024/06/14 12:18:43.9239,5,778
292.749,2024/06/14 12:18:44.1699,5,778
292.775,2024/06/14 12:18:44.1959,3,749
292.996,2024/06/14 12:18:44.4169,5,778
293.242,2024/06/14 12:18:44.6629,5,778
293.489,2024/06/14 12:18:44.9099,5,778
293.735,2024/06/14 12:18:45.1559,5,778
293.76,2024/06/14 12:18:45.1809,3,799
294.473,2024/06/14 12:18:45.8939,5,769
294.499,2024/06/14 12:18:45.9199,3,410
294.72,2024/06/14 12:18:46.1409,5,769
294.966,2024/06/14 12:18:46.3869,5,769
295.213,2024/06/14 12:18:46.6339,5,769
295.238,2024/06/14 12:18:46.6589,3,1144
295.458,2024/06/14 12:18:46.8789,5,769
295.705,2024/06/14 12:18:47.1259,5,769
295.951,2024/06/14 12:18:47.3719,5,769
296.197,2024/06/14 12:18:47.6179,5,769
296.223,2024/06/14 12:18:47.6439,3,762
296.444,2024/06/14 12:18:47.8649,5,759
296.69,2024/06/14 12:18:48.1109,5,759
296.936,2024/06/14 12:18:48.3569,5,759
296.961,2024/06/14 12:18:48.3819,3,774
297.454,2024/06/14 12:18:48.8749,3,768
297.675,2024/06/14 12:18:49.0959,5,759
297.921,2024/06/14 12:18:49.3419,5,759
298.167,2024/06/14 12:18:49.5879,5,759
298.414,2024/06/14 12:18:49.8349,5,759
298.44,2024/06/14 12:18:49.8609,3,822
298.66,2024/06/14 12:18:50.0809,5,759
299.178,2024/06/14 12:18:50.5989,3,387
299.399,2024/06/14 12:18:50.8199,5,759
299.645,2024/06/14 12:18:51.0659,5,759
299.892,2024/06/14 12:18:51.3129,5,759
299.917,2024/06/14 12:18:51.3379,3,1189
300.138,2024/06/14 12:18:51.5589,5,759
300.384,2024/06/14 12:18:51.8049,5,759
300.631,2024/06/14 12:18:52.0519,5,758
300.656,2024/06/14 12:18:52.0769,3,753
300.876,2024/06/14 12:18:52.2969,5,759
301.123,2024/06/14 12:18:52.5439,5,759
301.369,2024/06/14 12:18:52.7899,5,759
301.394,2024/06/14 12:18:52.8149,3,757
301.615,2024/06/14 12:18:53.0359,5,759
302.354,2024/06/14 12:18:53.7749,5,759
302.626,2024/06/14 12:18:54.0469,3,737
303.093,2024/06/14 12:18:54.5139,5,769
303.34,2024/06/14 12:18:54.7609,5,769
303.587,2024/06/14 12:18:55.0079,5,769
304.596,2024/06/14 12:18:56.0169,3,810
304.816,2024/06/14 12:18:56.2369,5,769
305.063,2024/06/14 12:18:56.4839,5,769
305.309,2024/06/14 12:18:56.7299,5,769
305.335,2024/06/14 12:18:56.7559,3,381
305.581,2024/06/14 12:18:57.0019,3,1125
306.048,2024/06/14 12:18:57.4689,5,769
306.294,2024/06/14 12:18:57.7149,5,769
306.541,2024/06/14 12:18:57.9619,5,769
306.787,2024/06/14 12:18:58.2079,5,769
306.812,2024/06/14 12:18:58.2329,3,727
307.034,2024/06/14 12:18:58.4549,5,769
307.279,2024/06/14 12:18:58.6999,5,769
307.305,2024/06/14 12:18:58.7259,3,390
307.526,2024/06/14 12:18:58.9469,5,769
307.772,2024/06/14 12:18:59.1929,5,769
308.019,2024/06/14 12:18:59.4399,5,769
308.044,2024/06/14 12:18:59.4649,3,1023
308.265,2024/06/14 12:18:59.6859,5,769
308.512,2024/06/14 12:18:59.9329,5,769
308.758,2024/06/14 12:19:00.1789,5,769
308.783,2024/06/14 12:19:00.2039,3,657
309.003,2024/06/14 12:19:00.4239,5,769
309.25,2024/06/14 12:19:00.6709,5,769
309.496,2024/06/14 12:19:00.9169,5,769
309.521,2024/06/14 12:19:00.9419,3,705
309.742,2024/06/14 12:19:01.1629,5,769
309.989,2024/06/14 12:19:01.4099,5,769
310.014,2024/06/14 12:19:01.4349,3,730
310.235,2024/06/14 12:19:01.6559,5,769
310.482,2024/06/14 12:19:01.9029,5,769
310.728,2024/06/14 12:19:02.1489,5,769
310.973,2024/06/14 12:19:02.3939,5,769
311.22,2024/06/14 12:19:02.6409,5,769
311.245,2024/06/14 12:19:02.6659,3,777
311.467,2024/06/14 12:19:02.8879,5,769
311.712,2024/06/14 12:19:03.1329,5,769
311.959,2024/06/14 12:19:03.3799,5,769
311.985,2024/06/14 12:19:03.4059,3,398
312.205,2024/06/14 12:19:03.6259,5,769
312.452,2024/06/14 12:19:03.8729,5,769
312.698,2024/06/14 12:19:04.1189,5,769
312.944,2024/06/14 12:19:04.3649,5,769
312.969,2024/06/14 12:19:04.3899,3,1207
313.19,2024/06/14 12:19:04.6109,5,769
313.437,2024/06/14 12:19:04.8579,5,769
313.683,2024/06/14 12:19:05.1039,5,769
313.708,2024/06/14 12:19:05.1289,3,740
313.929,2024/06/14 12:19:05.3499,5,769
314.447,2024/06/14 12:19:05.8679,3,798
315.161,2024/06/14 12:19:06.5819,5,769
315.186,2024/06/14 12:19:06.6069,3,862
315.407,2024/06/14 12:19:06.8279,5,769
315.653,2024/06/14 12:19:07.0739,5,769
315.899,2024/06/14 12:19:07.3199,5,769
316.146,2024/06/14 12:19:07.5669,5,769
316.171,2024/06/14 12:19:07.5919,3,868
316.392,2024/06/14 12:19:07.8129,5,769
316.638,2024/06/14 12:19:08.0589,5,769
316.884,2024/06/14 12:19:08.3049,5,769
316.91,2024/06/14 12:19:08.3309,3,854
317.13,2024/06/14 12:19:08.5509,5,769
317.377,2024/06/14 12:19:08.7979,5,769
317.623,2024/06/14 12:19:09.0439,5,769
317.87,2024/06/14 12:19:09.2909,5,769
317.895,2024/06/14 12:19:09.3159,3,827
318.116,2024/06/14 12:19:09.5369,5,769
318.141,2024/06/14 12:19:09.5619,3,844
318.854,2024/06/14 12:19:10.2749,5,778
319.101,2024/06/14 12:19:10.5219,5,778
319.347,2024/06/14 12:19:10.7679,5,778
319.372,2024/06/14 12:19:10.7929,3,821
319.593,2024/06/14 12:19:11.0139,5,778
319.84,2024/06/14 12:19:11.2609,5,778
320.086,2024/06/14 12:19:11.5069,5,778
320.112,2024/06/14 12:19:11.5329,3,383
320.332,2024/06/14 12:19:11.7529,5,778
320.358,2024/06/14 12:19:11.7789,3,1105
320.578,2024/06/14 12:19:11.9989,5,778
320.825,2024/06/14 12:19:12.2459,5,778
321.071,2024/06/14 12:19:12.4919,5,777
321.589,2024/06/14 12:19:13.0099,3,710
321.81,2024/06/14 12:19:13.2309,5,778
322.056,2024/06/14 12:19:13.4769,5,778
322.082,2024/06/14 12:19:13.5029,3,394
322.302,2024/06/14 12:19:13.7229,5,778
322.549,2024/06/14 12:19:13.9699,5,778
322.574,2024/06/14 12:19:13.9949,3,979
322.795,2024/06/14 12:19:14.2159,5,778
323.041,2024/06/14 12:19:14.4619,5,778
323.287,2024/06/14 12:19:14.7079,5,778
323.313,2024/06/14 12:19:14.7339,3,653
323.534,2024/06/14 12:19:14.9549,5,789
324.052,2024/06/14 12:19:15.4729,3,660
324.273,2024/06/14 12:19:15.6939,5,789
324.518,2024/06/14 12:19:15.9389,5,800
324.765,2024/06/14 12:19:16.1859,5,800
325.012,2024/06/14 12:19:16.4329,5,800
325.257,2024/06/14 12:19:16.6779,5,800
325.504,2024/06/14 12:19:16.9249,5,811
325.53,2024/06/14 12:19:16.9509,3,688
325.75,2024/06/14 12:19:17.1709,5,811
325.996,2024/06/14 12:19:17.4169,5,811
326.243,2024/06/14 12:19:17.6639,5,811
326.268,2024/06/14 12:19:17.6889,3,707
326.489,2024/06/14 12:19:17.9099,5,821
326.735,2024/06/14 12:19:18.1559,5,821
326.76,2024/06/14 12:19:18.1809,3,1497
326.982,2024/06/14 12:19:18.4029,5,821
327.745,2024/06/14 12:19:19.1659,3,710
328.213,2024/06/14 12:19:19.6339,5,821
328.46,2024/06/14 12:19:19.8809,5,821
328.485,2024/06/14 12:19:19.9059,3,398
328.705,2024/06/14 12:19:20.1259,5,821
328.952,2024/06/14 12:19:20.3729,5,821
328.977,2024/06/14 12:19:20.3979,3,1043
329.198,2024/06/14 12:19:20.6189,5,821
329.444,2024/06/14 12:19:20.8649,5,821
329.691,2024/06/14 12:19:21.1119,5,821
329.937,2024/06/14 12:19:21.3579,5,821
329.962,2024/06/14 12:19:21.3829,3,675
330.183,2024/06/14 12:19:21.6039,5,821
330.43,2024/06/14 12:19:21.8509,5,845
330.676,2024/06/14 12:19:22.0969,5,845
330.701,2024/06/14 12:19:22.1219,3,697
331.417,2024/06/14 12:19:22.8379,5,845
331.44,2024/06/14 12:19:22.8609,3,778
331.661,2024/06/14 12:19:23.0819,5,845
331.907,2024/06/14 12:19:23.3279,5,845
332.153,2024/06/14 12:19:23.5739,5,845
332.4,2024/06/14 12:19:23.8209,5,845
332.425,2024/06/14 12:19:23.8459,3,794
332.646,2024/06/14 12:19:24.0669,5,845
332.892,2024/06/14 12:19:24.3129,5,845
333.138,2024/06/14 12:19:24.5589,5,845
333.164,2024/06/14 12:19:24.5849,3,837
333.385,2024/06/14 12:19:24.8059,5,845
333.631,2024/06/14 12:19:25.0519,5,845
333.657,2024/06/14 12:19:25.0779,3,830
333.877,2024/06/14 12:19:25.2979,5,845
334.124,2024/06/14 12:19:25.5449,5,845
334.369,2024/06/14 12:19:25.7899,5,845
334.616,2024/06/14 12:19:26.0369,5,845
334.862,2024/06/14 12:19:26.2829,5,845
334.887,2024/06/14 12:19:26.3079,3,830
335.109,2024/06/14 12:19:26.5299,5,845
335.38,2024/06/14 12:19:26.8009,3,391
335.847,2024/06/14 12:19:27.2679,5,845
336.094,2024/06/14 12:19:27.5149,5,845
336.119,2024/06/14 12:19:27.5399,3,1138
336.34,2024/06/14 12:19:27.7609,5,845
336.586,2024/06/14 12:19:28.0069,5,800
336.833,2024/06/14 12:19:28.2539,5,800
336.857,2024/06/14 12:19:28.2779,3,728
337.079,2024/06/14 12:19:28.4999,5,800
337.325,2024/06/14 12:19:28.7459,5,800
337.35,2024/06/14 12:19:28.7709,3,677
337.571,2024/06/14 12:19:28.9919,5,800
337.818,2024/06/14 12:19:29.2389,5,800
338.064,2024/06/14 12:19:29.4849,5,800
338.089,2024/06/14 12:19:29.5099,3,642
338.311,2024/06/14 12:19:29.7319,5,800
338.557,2024/06/14 12:19:29.9779,5,789
338.803,2024/06/14 12:19:30.2239,5,789
338.828,2024/06/14 12:19:30.2489,3,637
339.049,2024/06/14 12:19:30.4699,5,789
339.295,2024/06/14 12:19:30.7159,5,789
339.542,2024/06/14 12:19:30.9629,5,789
339.788,2024/06/14 12:19:31.2089,5,789
340.034,2024/06/14 12:19:31.4549,5,789
340.28,2024/06/14 12:19:31.7009,5,789
340.305,2024/06/14 12:19:31.7259,3,653
340.527,2024/06/14 12:19:31.9479,5,788
340.774,2024/06/14 12:19:32.1949,5,789
341.019,2024/06/14 12:19:32.4399,5,789
341.045,2024/06/14 12:19:32.4659,3,729
341.265,2024/06/14 12:19:32.6859,5,789
341.512,2024/06/14 12:19:32.9329,5,789
341.758,2024/06/14 12:19:33.1789,5,789
341.783,2024/06/14 12:19:33.2039,3,1501
342.004,2024/06/14 12:19:33.4249,5,789
342.251,2024/06/14 12:19:33.6719,5,789
342.497,2024/06/14 12:19:33.9179,5,789
342.522,2024/06/14 12:19:33.9429,3,697
342.743,2024/06/14 12:19:34.1639,5,789
342.99,2024/06/14 12:19:34.4109,5,789
343.261,2024/06/14 12:19:34.6819,3,695
343.728,2024/06/14 12:19:35.1489,5,789
343.974,2024/06/14 12:19:35.3949,5,789
343.999,2024/06/14 12:19:35.4199,3,718
344.221,2024/06/14 12:19:35.6419,5,789
344.246,2024/06/14 12:19:35.6669,3,747
344.467,2024/06/14 12:19:35.8879,5,789
344.713,2024/06/14 12:19:36.1339,5,789
344.96,2024/06/14 12:19:36.3809,5,789
345.206,2024/06/14 12:19:36.6269,5,789
345.452,2024/06/14 12:19:36.8729,5,789
345.477,2024/06/14 12:19:36.8979,3,805
345.699,2024/06/14 12:19:37.1199,5,789
345.945,2024/06/14 12:19:37.3659,5,789
346.192,2024/06/14 12:19:37.6129,5,789
346.216,2024/06/14 12:19:37.6369,3,403
346.437,2024/06/14 12:19:37.8579,5,789
346.683,2024/06/14 12:19:38.1039,5,789
346.93,2024/06/14 12:19:38.3509,5,789
346.955,2024/06/14 12:19:38.3759,3,1142
347.177,2024/06/14 12:19:38.5979,5,789
347.694,2024/06/14 12:19:39.1149,3,755
347.915,2024/06/14 12:19:39.3359,5,789
348.161,2024/06/14 12:19:39.5819,5,789
348.408,2024/06/14 12:19:39.8289,5,789
348.433,2024/06/14 12:19:39.8539,3,766
348.654,2024/06/14 12:19:40.0749,5,789
348.9,2024/06/14 12:19:40.3209,5,789
349.146,2024/06/14 12:19:40.5669,5,789
349.171,2024/06/14 12:19:40.5919,3,732
349.393,2024/06/14 12:19:40.8139,5,789
349.639,2024/06/14 12:19:41.0599,5,789
349.886,2024/06/14 12:19:41.3069,5,789
350.132,2024/06/14 12:19:41.5529,5,789
350.157,2024/06/14 12:19:41.5779,3,756
350.377,2024/06/14 12:19:41.7979,5,759
350.624,2024/06/14 12:19:42.0449,5,759
350.871,2024/06/14 12:19:42.2919,5,759
350.896,2024/06/14 12:19:42.3169,3,781
351.116,2024/06/14 12:19:42.5369,5,759
351.363,2024/06/14 12:19:42.7839,5,759
351.609,2024/06/14 12:19:43.0299,5,759
351.856,2024/06/14 12:19:43.2769,5,759
351.881,2024/06/14 12:19:43.3019,3,799
352.102,2024/06/14 12:19:43.5229,5,759
352.348,2024/06/14 12:19:43.7689,5,759
352.594,2024/06/14 12:19:44.0149,5,759
352.841,2024/06/14 12:19:44.2619,5,759
353.087,2024/06/14 12:19:44.5079,5,759
353.112,2024/06/14 12:19:44.5329,3,768
353.333,2024/06/14 12:19:44.7539,5,759
353.58,2024/06/14 12:19:45.0009,5,759
353.826,2024/06/14 12:19:45.2469,5,759
353.851,2024/06/14 12:19:45.2719,3,785
354.072,2024/06/14 12:19:45.4929,5,759
354.318,2024/06/14 12:19:45.7389,5,759
354.564,2024/06/14 12:19:45.9849,5,759
354.589,2024/06/14 12:19:46.0099,3,1525
354.811,2024/06/14 12:19:46.2319,5,759
355.057,2024/06/14 12:19:46.4779,5,759
355.304,2024/06/14 12:19:46.7249,5,759
355.329,2024/06/14 12:19:46.7499,3,696
355.549,2024/06/14 12:19:46.9699,5,759
355.796,2024/06/14 12:19:47.2169,5,759
355.82,2024/06/14 12:19:47.2409,3,697
356.042,2024/06/14 12:19:47.4629,5,759
356.288,2024/06/14 12:19:47.7089,5,759
356.535,2024/06/14 12:19:47.9559,5,759
356.781,2024/06/14 12:19:48.2019,5,759
356.806,2024/06/14 12:19:48.2269,3,691
357.028,2024/06/14 12:19:48.4489,5,759
357.052,2024/06/14 12:19:48.4729,3,666
357.273,2024/06/14 12:19:48.6939,5,759
357.52,2024/06/14 12:19:48.9409,5,759
357.766,2024/06/14 12:19:49.1869,5,759
357.791,2024/06/14 12:19:49.2119,3,636
358.012,2024/06/14 12:19:49.4329,5,759
358.258,2024/06/14 12:19:49.6789,5,759
358.505,2024/06/14 12:19:49.9259,5,759
358.53,2024/06/14 12:19:49.9509,3,638
358.751,2024/06/14 12:19:50.1719,5,759
358.997,2024/06/14 12:19:50.4179,5,759
359.269,2024/06/14 12:19:50.6899,3,703
359.737,2024/06/14 12:19:51.1579,5,759
359.982,2024/06/14 12:19:51.4029,5,759
360.007,2024/06/14 12:19:51.4279,3,718
360.229,2024/06/14 12:19:51.6499,5,759
360.475,2024/06/14 12:19:51.8959,5,759
360.992,2024/06/14 12:19:52.4129,3,724
361.214,2024/06/14 12:19:52.6349,5,759
361.46,2024/06/14 12:19:52.8809,5,759
361.485,2024/06/14 12:19:52.9059,3,760
361.707,2024/06/14 12:19:53.1279,5,759
361.953,2024/06/14 12:19:53.3739,5,759
362.224,2024/06/14 12:19:53.6449,3,764
362.692,2024/06/14 12:19:54.1129,5,759
362.938,2024/06/14 12:19:54.3589,5,759
362.963,2024/06/14 12:19:54.3839,3,729
363.184,2024/06/14 12:19:54.6049,5,759
363.431,2024/06/14 12:19:54.8519,5,759
363.677,2024/06/14 12:19:55.0979,5,759
363.701,2024/06/14 12:19:55.1219,3,738
364.415,2024/06/14 12:19:55.8359,5,769
364.44,2024/06/14 12:19:55.8609,3,739
364.662,2024/06/14 12:19:56.0829,5,769
364.909,2024/06/14 12:19:56.3299,5,769
365.155,2024/06/14 12:19:56.5759,5,769
365.179,2024/06/14 12:19:56.5999,3,732
365.4,2024/06/14 12:19:56.8209,5,769
365.647,2024/06/14 12:19:57.0679,5,769
365.893,2024/06/14 12:19:57.3139,5,769
365.918,2024/06/14 12:19:57.3389,3,714
366.139,2024/06/14 12:19:57.5599,5,769
366.386,2024/06/14 12:19:57.8069,5,769
366.41,2024/06/14 12:19:57.8309,3,692
366.632,2024/06/14 12:19:58.0529,5,769
366.878,2024/06/14 12:19:58.2989,5,769
367.125,2024/06/14 12:19:58.5459,5,769
367.149,2024/06/14 12:19:58.5699,3,675
367.37,2024/06/14 12:19:58.7909,5,769
367.617,2024/06/14 12:19:59.0379,5,750
367.864,2024/06/14 12:19:59.2849,5,750
367.889,2024/06/14 12:19:59.3099,3,664
368.11,2024/06/14 12:19:59.5309,5,750
368.356,2024/06/14 12:19:59.7769,5,750
368.626,2024/06/14 12:20:00.0469,3,678
369.119,2024/06/14 12:20:00.5399,3,661
369.341,2024/06/14 12:20:00.7619,5,750
369.587,2024/06/14 12:20:01.0079,5,750
369.834,2024/06/14 12:20:01.2549,5,750
369.858,2024/06/14 12:20:01.2789,3,654
370.079,2024/06/14 12:20:01.4999,5,750
370.326,2024/06/14 12:20:01.7469,5,750
370.572,2024/06/14 12:20:01.9929,5,740
370.597,2024/06/14 12:20:02.0179,3,695
370.819,2024/06/14 12:20:02.2399,5,740
371.065,2024/06/14 12:20:02.4859,5,740
371.311,2024/06/14 12:20:02.7319,5,740
371.336,2024/06/14 12:20:02.7569,3,731
372.05,2024/06/14 12:20:03.4709,5,740
372.297,2024/06/14 12:20:03.7179,5,740
372.321,2024/06/14 12:20:03.7419,3,771
372.542,2024/06/14 12:20:03.9629,5,731
372.788,2024/06/14 12:20:04.2089,5,731
373.06,2024/06/14 12:20:04.4809,3,746
373.528,2024/06/14 12:20:04.9489,5,731
373.774,2024/06/14 12:20:05.1949,5,731
374.021,2024/06/14 12:20:05.4419,5,731
374.044,2024/06/14 12:20:05.4649,3,781
374.267,2024/06/14 12:20:05.6879,5,731
374.537,2024/06/14 12:20:05.9579,3,786
375.005,2024/06/14 12:20:06.4259,5,731
375.277,2024/06/14 12:20:06.6979,3,807
375.744,2024/06/14 12:20:07.1649,5,731
375.991,2024/06/14 12:20:07.4119,5,731
376.237,2024/06/14 12:20:07.6579,5,731
376.261,2024/06/14 12:20:07.6819,3,758
376.483,2024/06/14 12:20:07.9039,5,731
376.729,2024/06/14 12:20:08.1499,5,731
376.975,2024/06/14 12:20:08.3959,5,731
377.0,2024/06/14 12:20:08.4209,3,770
377.222,2024/06/14 12:20:08.6429,5,731
377.468,2024/06/14 12:20:08.8889,5,731
377.493,2024/06/14 12:20:08.9139,3,766
377.714,2024/06/14 12:20:09.1349,5,731
377.961,2024/06/14 12:20:09.3819,5,731
378.207,2024/06/14 12:20:09.6279,5,731
378.231,2024/06/14 12:20:09.6519,3,769
378.453,2024/06/14 12:20:09.8739,5,723
378.699,2024/06/14 12:20:10.1199,5,723
378.946,2024/06/14 12:20:10.3669,5,723
378.97,2024/06/14 12:20:10.3909,3,740
379.192,2024/06/14 12:20:10.6129,5,723
379.709,2024/06/14 12:20:11.1299,3,721
379.931,2024/06/14 12:20:11.3519,5,723
380.177,2024/06/14 12:20:11.5979,5,723
380.201,2024/06/14 12:20:11.6219,3,721
380.423,2024/06/14 12:20:11.8439,5,723
380.67,2024/06/14 12:20:12.0909,5,723
380.916,2024/06/14 12:20:12.3369,5,723
381.162,2024/06/14 12:20:12.5829,5,723
381.187,2024/06/14 12:20:12.6079,3,717
381.408,2024/06/14 12:20:12.8289,5,723
381.655,2024/06/14 12:20:13.0759,5,723
381.901,2024/06/14 12:20:13.3219,5,722
381.925,2024/06/14 12:20:13.3459,3,375
382.148,2024/06/14 12:20:13.5689,5,723
382.393,2024/06/14 12:20:13.8139,5,759
382.418,2024/06/14 12:20:13.8389,3,997
382.64,2024/06/14 12:20:14.0609,5,759
382.886,2024/06/14 12:20:14.3069,5,759
383.133,2024/06/14 12:20:14.5539,5,759
383.157,2024/06/14 12:20:14.5779,3,649
383.871,2024/06/14 12:20:15.2919,5,759
383.896,2024/06/14 12:20:15.3169,3,651
384.117,2024/06/14 12:20:15.5379,5,759
384.364,2024/06/14 12:20:15.7849,5,759
384.388,2024/06/14 12:20:15.8089,3,671
385.102,2024/06/14 12:20:16.5229,5,759
385.127,2024/06/14 12:20:16.5479,3,681
385.349,2024/06/14 12:20:16.7699,5,759
385.595,2024/06/14 12:20:17.0159,5,759
385.842,2024/06/14 12:20:17.2629,5,759
386.112,2024/06/14 12:20:17.5329,3,672
386.58,2024/06/14 12:20:18.0009,5,759
386.827,2024/06/14 12:20:18.2479,5,759
386.851,2024/06/14 12:20:18.2719,3,736
387.073,2024/06/14 12:20:18.4939,5,759
387.32,2024/06/14 12:20:18.7409,5,759
387.589,2024/06/14 12:20:19.0099,3,764
388.058,2024/06/14 12:20:19.4789,5,759
388.304,2024/06/14 12:20:19.7249,5,759
388.329,2024/06/14 12:20:19.7499,3,753
388.55,2024/06/14 12:20:19.9709,5,769
388.797,2024/06/14 12:20:20.2179,5,769
388.822,2024/06/14 12:20:20.2429,3,805
389.043,2024/06/14 12:20:20.4639,5,769
389.29,2024/06/14 12:20:20.7109,5,769
389.535,2024/06/14 12:20:20.9559,5,769
389.781,2024/06/14 12:20:21.2019,5,769
389.806,2024/06/14 12:20:21.2269,3,796
390.028,2024/06/14 12:20:21.4489,5,769
390.274,2024/06/14 12:20:21.6949,5,769
390.52,2024/06/14 12:20:21.9409,5,769
390.767,2024/06/14 12:20:22.1879,5,769
390.791,2024/06/14 12:20:22.2119,3,419
391.013,2024/06/14 12:20:22.4339,5,769
391.283,2024/06/14 12:20:22.7039,3,1089
391.752,2024/06/14 12:20:23.1729,5,769
391.776,2024/06/14 12:20:23.1969,3,690
391.999,2024/06/14 12:20:23.4199,5,769
392.245,2024/06/14 12:20:23.6659,5,769
392.491,2024/06/14 12:20:23.9119,5,778
392.515,2024/06/14 12:20:23.9359,3,654
392.737,2024/06/14 12:20:24.1579,5,778
393.476,2024/06/14 12:20:24.8969,5,778
393.5,2024/06/14 12:20:24.9209,3,652
393.993,2024/06/14 12:20:25.4139,3,660
394.215,2024/06/14 12:20:25.6359,5,778
394.461,2024/06/14 12:20:25.8819,5,759
394.485,2024/06/14 12:20:25.9059,3,673
394.707,2024/06/14 12:20:26.1279,5,759
394.954,2024/06/14 12:20:26.3749,5,759
395.2,2024/06/14 12:20:26.6209,5,759
395.224,2024/06/14 12:20:26.6449,3,703
